cell	trait	Prop._SNPs	Prop._h2	Prop._h2_std_error	Enrichment	Enrichment_std_error	Enrichment_p	Coefficient	Coefficient_std_error	Coefficient_z-score
OPC.NMF17	Alzheimer Disease	0.16713259954985263	0.1319524426059515	0.03518433518922848	0.7895075105715236	0.2105174890116732	0.3226114958114158	4.888337879732815e-11	5.29237385866083e-10	0.09236569468222997
OPC.NMF17	Alzheimer Disease2	0.16713259954985263	0.13481051177959755	0.027253016576664332	0.8066081191981102	0.16306224309360576	0.2548620946030749	1.2690534301895659e-10	3.6005509209167563e-10	0.35246090336265684
OPC.NMF17	Alzheimer Disease3	0.16713259954985263	0.1498222901988603	0.020838322245860685	0.89642769036313	0.1246813745611908	0.40533354318846004	7.003780808643611e-10	6.149864188704142e-10	1.1388512971567588
OPC.NMF17	Anorexia	0.16713259954985263	0.2191364147691843	0.016322878106171487	1.3111530327380558	0.0976642387549454	0.0024237833216461946	8.827043222010225e-09	5.6559093126061485e-09	1.5606762297860943
OPC.NMF17	Autism	0.16713259954985263	0.21962196915208257	0.02091081715425796	1.3140582372535485	0.12511513140212147	0.01862041421915654	6.920010294711286e-09	5.493395802288407e-09	1.2596962869175725
OPC.NMF17	BMI	0.16713259954985263	0.21591143902204918	0.007683952072929428	1.2918571218516033	0.045975184336419325	2.759681036078371e-10	6.674685730403898e-09	2.2847334829935125e-09	2.9214285955395396
OPC.NMF17	Bipolar Disorder2	0.16713259954985263	0.22495980421054212	0.011369121662246587	1.3459959625856277	0.06802456069532613	4.806987980721924e-07	8.115880103486397e-09	2.872046773947766e-09	2.825817523971147
OPC.NMF17	Bipolar Disorder	0.16713259954985263	0.23581101641224475	0.015498242938900786	1.4109217294972223	0.09273022127725561	6.409387335586777e-06	1.8619191965659806e-08	6.441296946162325e-09	2.8905967418181175
OPC.NMF17	Alcohol Use Disorder	0.16713259954985263	0.21308269621107126	0.02080656039074711	1.2749319808641675	0.12449133470541687	0.032371044411267834	2.613374511362857e-09	2.474865828772734e-09	1.055966138034565
OPC.NMF17	epilepsyAll	0.16713259954985263	0.2534602018498816	0.02991354695958773	1.5165216273338644	0.17898092317211317	0.002155083270124461	1.1959377538787216e-08	3.901763155944644e-09	3.0651213466317557
OPC.NMF17	epilepsyFocal	0.16713259954985263	0.3141619371986525	0.07705157935290721	1.8797166922838633	0.461020648038949	0.007775450201754819	1.543512932505132e-08	4.936222072388737e-09	3.1269114514497423
OPC.NMF17	epilepsy	0.16713259954985263	0.2176806085059509	0.018984392831832567	1.3024425461713751	0.11358880842495282	0.006524962743823279	3.031364557033152e-08	1.4019879551947045e-08	2.1621901570560667
OPC.NMF17	GSCAN_AgeSmk	0.16713259954985263	0.22258505130283374	0.01428711286067914	1.3317871672093549	0.08548369916556915	9.395714170931802e-05	1.3174436512554293e-09	9.25436980933969e-10	1.4235908856007025
OPC.NMF17	GSCAN_CigDay	0.16713259954985263	0.19651022381414862	0.0138950042010622	1.1757743512840724	0.08313760593975308	0.027190336763933055	1.1274841122522189e-09	1.3468000494366492e-09	0.8371577597757235
OPC.NMF17	GSCAN_DrnkWk	0.16713259954985263	0.2154080355621169	0.012391569947294954	1.288845121432247	0.07414214809480525	8.287554532284852e-05	1.423404733773879e-09	7.034127673669164e-10	2.023569658967248
OPC.NMF17	GSCAN_SmkCes	0.16713259954985263	0.20884476646925085	0.01037194444869673	1.249575289511106	0.0620581770201149	5.127508300063057e-05	1.7491616187152328e-09	1.0275984248843078e-09	1.7021840208758223
OPC.NMF17	GSCAN_SmkInit	0.16713259954985263	0.24864019637524115	0.010834210329576412	1.4876822178612514	0.06482404006613182	4.657318228747536e-13	3.418714574318691e-09	8.745249643324631e-10	3.9092246805421302
OPC.NMF17	Height	0.16713259954985263	0.16052211562072496	0.011677700739368108	0.9604476688154673	0.06987087361065583	0.5699166870464607	-1.562500342689317e-09	8.325949541368416e-09	-0.18766632381398163
OPC.NMF17	Insomnia	0.16713259954985263	0.20951186639336625	0.014572158521832601	1.2535667305938878	0.08718920522435834	0.0038327163717849417	7.183407482907876e-10	1.0465526851232472e-09	0.6863875641446491
OPC.NMF17	Intelligence	0.16713259954985263	0.2385980097154154	0.009165041397303227	1.4275970717744142	0.054836946364670534	3.2884731677140007e-12	1.0026091870260838e-08	2.253030007797979e-09	4.4500480843839
OPC.NMF17	mdd2019edinburgh	0.16713259954985263	0.2568430511980535	0.012321928790260327	1.5367621391028616	0.07372546602785843	3.356541870574678e-11	4.217664175867521e-09	1.093683776830042e-09	3.856383595715477
OPC.NMF17	Depression_ex23andMe	0.16713259954985263	0.24720166074089714	0.018115848842339796	1.4790750661851662	0.10839207246899887	1.4856178752007716e-05	4.839386525183485e-09	1.9320254831594305e-09	2.5048254111377783
OPC.NMF17	Depression	0.16713259954985263	0.24897346403418746	0.011337009094988339	1.489676249306008	0.0678324224329839	2.0565387009628543e-11	3.118997660552471e-09	8.939451586727024e-10	3.489025730821616
OPC.NMF17	STROKE1	0.16713259954985263	0.1953874158630895	0.022350840768507116	1.1690562845868318	0.13373118606846215	0.20482320065338597	8.014013978096784e-10	1.472921582125641e-09	0.544089656594711
OPC.NMF17	STROKE2	0.16713259954985263	0.18423467126650991	0.01973431624723838	1.1023263669847727	0.11807580508165309	0.38735085524365853	1.9122145831849296e-10	1.4415791617586626e-09	0.13264721313341632
OPC.NMF17	Type_2_Diabetes	0.16713259954985263	0.14136943672863367	0.027427312762516608	0.8458519589199935	0.1641051047873849	0.33755122237834023	-4.102128125202184e-09	3.911196277115645e-09	-1.0488167390636156
OPC.NMF17	Parkinson Disease	0.16713259954985263	0.26431949072337985	0.032594771857413975	1.5814957191791785	0.19502342418656357	0.0013187320939002409	7.697926701501077e-09	2.6357836227511777e-09	2.9205457667523316
OPC.NMF17	PTSD	0.16713259954985263	0.2652556238595354	0.07241283964039558	1.5870968594634611	0.4332658011389103	0.12470190169892788	4.837192882896789e-09	3.0118364518947055e-09	1.606060939947047
OPC.NMF17	Schizophrenia	0.16713259954985263	0.2504017503146061	0.010214245604404978	1.4982220762976632	0.061114621754915346	1.49121661938684e-13	2.9780609046491516e-08	6.317099624320578e-09	4.714285165273851
OPC.NMF17	Schizophrenia_PGC3	0.16713259954985263	0.2522796356020067	0.010636656950118496	1.5094579769684984	0.06364202422966427	2.9853493652157323e-13	2.6577119381782517e-08	5.69004461799491e-09	4.670810365481442
OPC.NMF17	Cigarettes Per Day	0.16713259954985263	0.20219207977190692	0.01678478789483483	1.2097704476354818	0.10042797120395552	0.028670687694390275	1.1307550372346839e-09	1.3816565842561692e-09	0.8184052753191481
OPC.NMF17	STROKEall	0.16713259954985263	0.18107936939629632	0.01810595235981512	1.0834473339372888	0.10833285911055576	0.44300537428138065	7.031965785204259e-10	8.418996448104907e-10	0.8352498814496039
OPC.NMF17	Education Years	0.16713259954985263	0.241839638037423	0.00815863464457241	1.4469926195654403	0.048815339835235665	8.999000744023273e-17	7.2118751677617195e-09	1.5857243512816503e-09	4.548000515936312
OPC.NMF17	Neuroticism	0.16713259954985263	0.23911046966163235	0.010483917114571183	1.4306632596252415	0.06272814006847312	5.240042970632608e-11	4.903897936869029e-09	1.5631121623506956e-09	3.1372655494499337
misc.NMF59	ADHD	0.14033646812641637	0.1704047268012211	0.010211039770474316	1.2142583398045828	0.07276112835671565	0.0032261595940348666	-8.818167641705908e-10	2.678731274487528e-09	-0.3291919471613637
misc.NMF59	Drinks Per Week	0.14033646812641637	0.18888454425796214	0.011550129727946864	1.345940558286056	0.08230312392885933	2.0920547826284732e-05	1.4513873038459046e-09	7.739453868322362e-10	1.8753097163437369
misc.NMF59	Alzheimer Disease	0.14033646812641637	0.11966739308149323	0.032241993399156545	0.8527177196286267	0.22974778993378017	0.523762555457584	-6.375919442021872e-10	6.66369135383486e-10	-0.9568149398685191
misc.NMF59	Alzheimer Disease2	0.14033646812641637	0.14038460372409062	0.027985181967035953	1.000343001347525	0.1994148943653523	0.9985192346802285	-1.1584458422013677e-11	5.116987671421466e-10	-0.02263921503409757
misc.NMF59	Alzheimer Disease3	0.14033646812641637	0.16340090516528913	0.020338459672447923	1.1643509869301834	0.14492640397738138	0.2604336926673077	1.0368187045286618e-09	7.572957173889254e-10	1.3691067844718596
misc.NMF59	Anorexia	0.14033646812641637	0.17099873166456858	0.014760421619912409	1.2184910590063545	0.10517880218145498	0.0393731679537255	1.6516032771874814e-09	5.817360067637136e-09	0.28390941217058285
misc.NMF59	Autism	0.14033646812641637	0.20665856494810048	0.022196852391747214	1.4725934584725373	0.1581688116288639	0.0013843990981815104	1.2219201007602211e-08	5.897372058339144e-09	2.07197390409237
misc.NMF59	BMI	0.14033646812641637	0.18948846771422023	0.007553665246427245	1.3502439547183651	0.05382539084297629	9.867536051356564e-11	6.654765252054651e-09	2.3444198938469786e-09	2.8385551877973487
misc.NMF59	Bipolar Disorder2	0.14033646812641637	0.2142382345187605	0.01038796557337302	1.5266041491494053	0.07402185413427567	1.1348665951685292e-11	1.3054086991958116e-08	2.9828686839714744e-09	4.376353227382957
misc.NMF59	Bipolar Disorder	0.14033646812641637	0.2230524727180491	0.015710547798878073	1.5894120444667412	0.11194914628124936	8.906491263505845e-08	2.4425310874109465e-08	7.246855527149924e-09	3.370470238105542
misc.NMF59	Alcohol Use Disorder	0.14033646812641637	0.19607688067949589	0.01691613145157738	1.3971912169178153	0.12053981176396128	0.001559288369141231	4.640657196795852e-09	2.3644600505240602e-09	1.962671010562134
misc.NMF59	epilepsyAll	0.14033646812641637	0.20318031528623873	0.030283428194490564	1.4478083850821446	0.215791580041839	0.029506080250501984	6.758036799584409e-09	4.519995495512366e-09	1.4951423748749442
misc.NMF59	epilepsyFocal	0.14033646812641637	0.21881452234040483	0.0593187938633726	1.559213547709457	0.42268980155562763	0.13570643411447122	7.757290725538559e-09	5.215501500893705e-09	1.487352793247074
misc.NMF59	epilepsy	0.14033646812641637	0.2072114030429939	0.018030687780512793	1.476532834333097	0.12848184097287232	7.228530623779373e-05	3.51309090113207e-08	1.4225068059138901e-08	2.4696478684860024
misc.NMF59	GSCAN_AgeSmk	0.14033646812641637	0.18962369373245425	0.01300942942662055	1.351207539024279	0.09270170184774451	0.0001480476361272035	1.219550325543115e-09	9.067944094988141e-10	1.3449027836609198
misc.NMF59	GSCAN_CigDay	0.14033646812641637	0.19242374405107304	0.014271798619142791	1.3711599459502999	0.10169700584374565	0.0005233587715091683	3.6754206197513247e-09	2.1349769198098075e-09	1.7215270973883625
misc.NMF59	GSCAN_DrnkWk	0.14033646812641637	0.1968749175584436	0.01228423404714525	1.4028778134924764	0.08753415424477905	2.962324284229972e-06	1.7094663942276665e-09	7.63842537562481e-10	2.2379827126187446
misc.NMF59	GSCAN_SmkCes	0.14033646812641637	0.18428246646363872	0.008869383756384939	1.3131473873037434	0.06320084775395171	9.756876945770358e-07	2.216960972664101e-09	9.79598761737036e-10	2.26313166089855
misc.NMF59	GSCAN_SmkInit	0.14033646812641637	0.19731179948134317	0.01000041368070462	1.4059909167986393	0.0712602633814053	4.812874922377518e-08	1.7959692950195544e-09	9.46205336802142e-10	1.8980756345016303
misc.NMF59	Height	0.14033646812641637	0.12256591094006755	0.008395600772638708	0.873371779811781	0.059824797393902444	0.03809072519888084	-2.3025102973480288e-08	6.971452552728066e-09	-3.3027698028971186
misc.NMF59	Insomnia	0.14033646812641637	0.19385667744447532	0.013045551861927521	1.381370644655582	0.092959100625049	3.144318418787262e-05	1.6081527582398012e-09	1.021961332437806e-09	1.5735945257377624
misc.NMF59	Intelligence	0.14033646812641637	0.1962614340002266	0.00909413656422877	1.3985062943399182	0.06480237593008746	5.213069410776325e-09	6.3959481990718925e-09	2.50864820235468e-09	2.549559636567812
misc.NMF59	mdd2019edinburgh	0.14033646812641637	0.22562860893790837	0.010681138670658324	1.6077688996324182	0.07611092692625453	1.364853136893856e-12	4.936694858924259e-09	1.0808429210539968e-09	4.56744894448694
misc.NMF59	Depression_ex23andMe	0.14033646812641637	0.22288515647321233	0.01637469722127778	1.5882197938203444	0.11668169678124794	1.6884104168642823e-07	6.189995015283991e-09	1.8246410582178646e-09	3.3924453181656387
misc.NMF59	Depression	0.14033646812641637	0.2160401238012338	0.009418446504497054	1.5394439284778272	0.06711332150680058	3.1887541663818395e-13	3.5728319838837078e-09	8.306896513041212e-10	4.301043089046103
misc.NMF59	STROKE1	0.14033646812641637	0.09940958953636558	0.021637070094207102	0.7083660495632291	0.15417995324434297	0.048645418967453564	-4.186696698590691e-09	1.5134323979361624e-09	-2.7663585795440917
misc.NMF59	STROKE2	0.14033646812641637	0.08799781860070421	0.018992430827983534	0.6270488332472139	0.13533496375920603	0.003943354653716901	-5.303468117415004e-09	1.4230797948675643e-09	-3.7267538591597806
misc.NMF59	Type_2_Diabetes	0.14033646812641637	0.14076675194264693	0.029153931583928948	1.0030660869692327	0.2077430903966232	0.9881743728912168	-8.057445172563926e-10	4.494801831242019e-09	-0.17926141073804505
misc.NMF59	Parkinson Disease	0.14033646812641637	0.22949352143739477	0.049178714025732255	1.6353092286080972	0.3504343146318291	0.06542394700488958	5.99321276167171e-09	4.555404810341408e-09	1.3156268237822193
misc.NMF59	PTSD	0.14033646812641637	0.2030740704430859	0.05534666271865198	1.4470513128501632	0.3943854612957425	0.2330013406727865	2.6273937125516993e-09	2.7467423986521215e-09	0.9565490065034898
misc.NMF59	Schizophrenia	0.14033646812641637	0.21518922460180284	0.009136760040518159	1.533380649197744	0.06510609938029567	1.2361402722298684e-14	2.6390861964207998e-08	5.967559935746836e-09	4.422387416022692
misc.NMF59	Schizophrenia_PGC3	0.14033646812641637	0.2237231102390682	0.009254161991074813	1.594190827415839	0.06594267416462683	1.1456706037162228e-15	2.8418005615278647e-08	5.4011263518781454e-09	5.26149617021953
misc.NMF59	Cigarettes Per Day	0.14033646812641637	0.2019996828881487	0.019240562234121572	1.439395515541873	0.13710308155104414	0.003325788183499583	3.6295785109416533e-09	2.633824970024312e-09	1.378063672510535
misc.NMF59	STROKEall	0.14033646812641637	0.12051644360540617	0.01625233034087172	0.8587678257432263	0.1158097432395938	0.22115954957268008	-1.258806155914794e-09	8.331985110534731e-10	-1.5108118164099866
misc.NMF59	Education Years	0.14033646812641637	0.20322175705410314	0.0076958452487018505	1.4481036879953337	0.05483852737243867	3.9442417356301007e-14	6.1148895470069975e-09	1.572245400887835e-09	3.8892717024670356
misc.NMF59	Neuroticism	0.14033646812641637	0.19929116833908267	0.00835697325631958	1.4200953679378576	0.05954954808176833	2.0183747809793605e-11	3.9093084271060266e-09	1.338832306775803e-09	2.919938820807577
Oligo.NMF43	ADHD	0.11035018525759839	0.11373696221662764	0.009478210079283109	1.030691176015004	0.08589210844691778	0.7210931506278939	-3.3386018316447487e-09	2.9997005676029263e-09	-1.1129783644747715
Oligo.NMF43	Drinks Per Week	0.11035018525759839	0.12279689549240061	0.00951638417250362	1.1127928349712053	0.08623804437019149	0.18940392048316912	-4.1276215028513814e-10	8.135943640264703e-10	-0.5073316243765289
Oligo.NMF43	Alzheimer Disease	0.11035018525759839	0.16820372895530644	0.03999550002699407	1.524272284297995	0.36244162104150246	0.15038935925582383	2.251351504380402e-10	9.951499940932362e-10	0.22623237881157757
Oligo.NMF43	Alzheimer Disease2	0.11035018525759839	0.16059457518114673	0.024104347759062377	1.4553176762346092	0.21843504569379618	0.05513962571155489	4.647863594343279e-10	6.698998753073185e-10	0.6938146677831606
Oligo.NMF43	Alzheimer Disease3	0.11035018525759839	0.1841026574840247	0.028733039748467526	1.668349328587538	0.2603805302310451	0.007726167323795602	1.6084368054050187e-09	1.1458781737942006e-09	1.4036717359570665
Oligo.NMF43	Anorexia	0.11035018525759839	0.10497439694013294	0.013578545477884478	0.9512842837108396	0.1230495938560239	0.6911362371188285	-7.268398044049517e-09	5.72135637557317e-09	-1.2703977111234157
Oligo.NMF43	Autism	0.11035018525759839	0.14020988488105562	0.018121656338607395	1.2705903896196784	0.1642195370701436	0.10185729409082239	6.770337199753297e-09	6.388234408605e-09	1.0598135207176496
Oligo.NMF43	BMI	0.11035018525759839	0.13748916186991267	0.0072803713870108104	1.2459350344447706	0.06597516234354944	0.00019751113793318713	3.0188683576760577e-09	2.5777392863821223e-09	1.1711302122849916
Oligo.NMF43	Bipolar Disorder2	0.11035018525759839	0.12542970243150714	0.007976001686571473	1.1366514894262076	0.07227900585714939	0.05986075608733223	-3.3777608393286554e-09	2.849434762137223e-09	-1.1854143439996363
Oligo.NMF43	Bipolar Disorder	0.11035018525759839	0.12826973815849954	0.011052222694846422	1.1623880635911055	0.10015590521254153	0.10673439102767573	-5.951855614465468e-09	6.456341720022719e-09	-0.9218619262371578
Oligo.NMF43	Alcohol Use Disorder	0.11035018525759839	0.11307224731097074	0.016837947393549463	1.0246674896559353	0.15258648958534532	0.8714947232520704	-1.6052868765203563e-09	2.657257229475117e-09	-0.6041142192460779
Oligo.NMF43	epilepsyAll	0.11035018525759839	0.13730127635159817	0.022477109170269127	1.2442324046043594	0.20368891196511535	0.2341694313449011	-7.309746272376686e-10	4.599691891272138e-09	-0.1589181720246707
Oligo.NMF43	epilepsyFocal	0.11035018525759839	0.10795236091649799	0.04687736126808425	0.978270771947478	0.424805460531444	0.9586568251092801	-4.170622761406139e-09	5.620414781050838e-09	-0.7420489276818758
Oligo.NMF43	epilepsy	0.11035018525759839	0.14780971721625888	0.01768050550039022	1.3394605262439387	0.16022180170443162	0.04341329808538299	1.2238709144411386e-08	1.95828247832391e-08	0.6249715901500826
Oligo.NMF43	GSCAN_AgeSmk	0.11035018525759839	0.14262443578117	0.013361120066528457	1.2924711947536065	0.12107927173242737	0.0159464017877515	1.5871123473256066e-09	1.1461022120861629e-09	1.3847912782898364
Oligo.NMF43	GSCAN_CigDay	0.11035018525759839	0.13596385939928665	0.011806979973447073	1.2321126519352588	0.10699556095791946	0.022013560320246466	1.3270077444177705e-09	1.6129147604187063e-09	0.8227389177548877
Oligo.NMF43	GSCAN_DrnkWk	0.11035018525759839	0.12684781580869017	0.009522321055988218	1.1495025179394143	0.08629184476455184	0.08359442188212507	-3.323550771695737e-10	7.621795107205239e-10	-0.4360587925741836
Oligo.NMF43	GSCAN_SmkCes	0.11035018525759839	0.11776193471560992	0.0076458608816384775	1.0671657183058618	0.06928725007384622	0.3258315640461713	-8.164786865092916e-10	1.044961887217372e-09	-0.781347814209274
Oligo.NMF43	GSCAN_SmkInit	0.11035018525759839	0.13571504896920045	0.010020372876170367	1.2298579168887758	0.09080522024298453	0.01233404776647659	1.1712157109760871e-09	1.0445340815166008e-09	1.1212805131983363
Oligo.NMF43	Height	0.11035018525759839	0.14374628709130025	0.01130917409082955	1.3026374786389614	0.10248441418045408	0.0031706316981923895	-3.812181147689729e-09	1.0689347059818734e-08	-0.3566336770951821
Oligo.NMF43	Insomnia	0.11035018525759839	0.13808793504469807	0.012517330297064715	1.2513611528820676	0.11343279821274979	0.027414955714566563	8.633419155976739e-10	1.1718186921305806e-09	0.736753835209746
Oligo.NMF43	Intelligence	0.11035018525759839	0.14372967761191852	0.007232012049087478	1.3024869625402076	0.06553692712164706	7.454738686807286e-06	4.5976363054258655e-09	2.4287603534793478e-09	1.8929970998742096
Oligo.NMF43	mdd2019edinburgh	0.11035018525759839	0.13224029004053348	0.009635412610933284	1.1983694429858494	0.08731668722114645	0.024709563742681847	1.0387283315331056e-09	1.14166625484405e-09	0.9098353631158123
Oligo.NMF43	Depression_ex23andMe	0.11035018525759839	0.1295599682209422	0.012752237648642362	1.174080205832922	0.11556154272758033	0.13284513466134057	1.2348970350786228e-09	1.8340569963044178e-09	0.6733144267418687
Oligo.NMF43	Depression	0.11035018525759839	0.1285476203109761	0.008270378641119699	1.164906248330242	0.07494666748237494	0.028238320356889328	4.7387900834973e-10	8.935991109203154e-10	0.5303038046464518
Oligo.NMF43	STROKE1	0.11035018525759839	0.13081631155957155	0.019491493847336266	1.1854652645502823	0.17663308676678582	0.2925843899364684	-1.1722736366034893e-09	1.601694926084425e-09	-0.7318957046765964
Oligo.NMF43	STROKE2	0.11035018525759839	0.12006964646536447	0.01642593586722124	1.0880783406487016	0.1488528164123784	0.5539506190164775	-1.8890848817958042e-09	1.522986400209384e-09	-1.2403819768423987
Oligo.NMF43	Type_2_Diabetes	0.11035018525759839	0.12433586184196159	0.027258257927113703	1.1267390403714812	0.24701596887656135	0.6031584766743135	-2.5499090848403007e-09	4.5777853158832565e-09	-0.5570180576168655
Oligo.NMF43	Parkinson Disease	0.11035018525759839	0.22372809297671806	0.0431724637598624	2.0274374026147166	0.3912314570118918	0.004794042975396161	8.742055868762313e-09	4.423438016979969e-09	1.9763034624210267
Oligo.NMF43	PTSD	0.11035018525759839	0.05503393344175639	0.04977313464491303	0.4987208069772308	0.45104713262351137	0.2311847638670356	-2.26248985183323e-09	2.778109543795144e-09	-0.8143990782820134
Oligo.NMF43	Schizophrenia	0.11035018525759839	0.14808636095648633	0.008508357439567802	1.341967488416967	0.0771032456330375	1.647823965988328e-05	9.72988847682861e-09	6.544303486869006e-09	1.486772197583961
Oligo.NMF43	Schizophrenia_PGC3	0.11035018525759839	0.1506329871963504	0.00857899291928221	1.3650451682044482	0.07774334858845636	8.378293521543412e-06	1.1045114449239128e-08	5.8131528061992526e-09	1.9000213511436368
Oligo.NMF43	Cigarettes Per Day	0.11035018525759839	0.14949010463026333	0.015838457763672244	1.354688297815702	0.1435290545883488	0.007164750786931188	2.6887775961317068e-09	1.7642010201030904e-09	1.5240766587781414
Oligo.NMF43	STROKEall	0.11035018525759839	0.13287856068913412	0.015931389239589398	1.2041534899007746	0.14437120519915403	0.16393663484588708	-5.461948873678946e-10	9.423843713200413e-10	-0.5795882274690254
Oligo.NMF43	Education Years	0.11035018525759839	0.14454162784770166	0.00671377658672511	1.3098449042952462	0.060840646266724946	6.264480329175821e-07	4.0067523610281245e-09	1.6702502167063767e-09	2.3988934837135814
Oligo.NMF43	Neuroticism	0.11035018525759839	0.13200826049296138	0.007328731473169415	1.1962667773035902	0.06641340434600476	0.0037093686065834846	1.3320497156785896e-09	1.4964159041356688e-09	0.8901600898501428
Endo.NMF75	ADHD	0.11797605130143315	0.14205807121146155	0.010320319004026616	1.204126342968523	0.08747808466362228	0.019617959457112012	4.613191271457136e-09	2.9808893765339083e-09	1.547588886650071
Endo.NMF75	Drinks Per Week	0.11797605130143315	0.13693154688383152	0.01069545767840522	1.1606724023502566	0.0906578713257484	0.08001046020339041	1.3936380049866376e-10	9.101542307904425e-10	0.15312108188260615
Endo.NMF75	Alzheimer Disease	0.11797605130143315	0.21666776503115326	0.03777124622436252	1.836540235420824	0.3201602851400374	0.007861144806849733	3.117964391386484e-10	1.0417253691434246e-09	0.2993077142731275
Endo.NMF75	Alzheimer Disease2	0.11797605130143315	0.1900752698772003	0.03414783793217216	1.6111343597316288	0.28944720183016787	0.009482735077630446	-1.9819383852915457e-11	9.50225305380746e-10	-0.020857562665071334
Endo.NMF75	Alzheimer Disease3	0.11797605130143315	0.21597701530881352	0.027630968187251966	1.8306852359127048	0.23420828110828887	0.0007770553319913439	1.013470485261833e-09	1.1781788393916456e-09	0.8602008891834622
Endo.NMF75	Anorexia	0.11797605130143315	0.14657956436130248	0.014689413487818105	1.242451859884565	0.12451182528805031	0.05376466928721389	8.099419973442078e-09	6.1313303054431485e-09	1.3209890137955442
Endo.NMF75	Autism	0.11797605130143315	0.12989883557832035	0.020250107980829265	1.101061055573254	0.1716459209936557	0.5605224435308725	2.6303231801231053e-09	6.491074485162903e-09	0.4052215370714689
Endo.NMF75	BMI	0.11797605130143315	0.14892952258859873	0.006779531226481438	1.2623708027663878	0.057465317339359716	6.1495221803778755e-06	4.463831050479744e-09	2.460629489593176e-09	1.814101257161542
Endo.NMF75	Bipolar Disorder2	0.11797605130143315	0.13969361314106138	0.009639317564885104	1.1840844951162084	0.08170571449502316	0.024262860378764618	-7.891265331324973e-10	3.265745692984035e-09	-0.241637471903528
Endo.NMF75	Bipolar Disorder	0.11797605130143315	0.1489674865488268	0.013508024472317966	1.2626925965525782	0.11449802161800166	0.02162291934262577	2.6743606966419938e-09	7.408634165674257e-09	0.36097891147505473
Endo.NMF75	Alcohol Use Disorder	0.11797605130143315	0.1571301335766352	0.017930899478119964	1.331881613626497	0.15198762189714127	0.027690412687344793	5.373683510217967e-09	3.02098594757038e-09	1.7787846760888568
Endo.NMF75	epilepsyAll	0.11797605130143315	0.19014723358235003	0.02517087803494702	1.611744345439371	0.21335582736732306	0.0023925072542206765	6.320093417192994e-09	4.4522700214944065e-09	1.4195215893648006
Endo.NMF75	epilepsyFocal	0.11797605130143315	0.23708504887099036	0.06132975027495708	2.009603188576208	0.5198491524204121	0.013602291591708844	9.312706906142787e-09	5.685380988725886e-09	1.6380092951747456
Endo.NMF75	epilepsy	0.11797605130143315	0.14353890389510152	0.014746060003679572	1.216678319978301	0.124991977956635	0.07666880578262478	-5.635325419290664e-09	1.568892198241019e-08	-0.3591913724606937
Endo.NMF75	GSCAN_AgeSmk	0.11797605130143315	0.13496038375278152	0.013267776277929898	1.1439642390467264	0.11246160666990151	0.20542913597973425	5.654119696482268e-10	1.065882065253026e-09	0.5304639116092132
Endo.NMF75	GSCAN_CigDay	0.11797605130143315	0.1362563466196422	0.011606651510931095	1.1549492046610563	0.09838142049080514	0.10185847449331065	8.589535878557361e-10	1.525461000845405e-09	0.563078038297739
Endo.NMF75	GSCAN_DrnkWk	0.11797605130143315	0.1367753845404186	0.010994676914564381	1.1593487240130835	0.0931941423134478	0.09174399362197813	3.810210888549616e-12	8.824877243131802e-10	0.00431757947853044
Endo.NMF75	GSCAN_SmkCes	0.11797605130143315	0.14126114269373297	0.008713541710815492	1.1973713405003321	0.07385856379064656	0.007060209261651716	1.3320480240543725e-09	1.0897618109118367e-09	1.2223295134005545
Endo.NMF75	GSCAN_SmkInit	0.11797605130143315	0.13348607664627354	0.007771755636443974	1.1314675747640655	0.0658757057107027	0.046379127800624004	1.008885859272832e-09	8.482230099331539e-10	1.1894110952641326
Endo.NMF75	Height	0.11797605130143315	0.18832537805675356	0.012329258302373716	1.5963017576811016	0.10450644996476452	8.766915098588708e-08	7.033552868401298e-09	1.0849541489881826e-08	0.6482811162997735
Endo.NMF75	Insomnia	0.11797605130143315	0.12293667911113854	0.011342459677650869	1.0420477525309844	0.0961420521582848	0.6617065400439255	-9.98972742264912e-10	1.0695488396551055e-09	-0.9340132074632964
Endo.NMF75	Intelligence	0.11797605130143315	0.14696526075189037	0.007917436937302551	1.2457211368804735	0.06711054362273246	0.00034101506669115305	4.183257791607353e-09	2.4951995722420554e-09	1.6765223263678652
Endo.NMF75	mdd2019edinburgh	0.11797605130143315	0.12589994750989475	0.009089287094049811	1.067165294320758	0.07704349309697058	0.3857457190950775	9.4417918909846e-11	1.013962310937694e-09	0.09311777951838271
Endo.NMF75	Depression_ex23andMe	0.11797605130143315	0.1146939661306044	0.013401651999339254	0.972180072695916	0.11359637698923776	0.8055734636973657	-9.004885161222339e-10	1.8903988474327098e-09	-0.4763484263361452
Endo.NMF75	Depression	0.11797605130143315	0.12533504744523893	0.008361919128199403	1.0623770338354797	0.07087810649666848	0.3808226781897961	-3.394265786321207e-11	8.376496137062054e-10	-0.040521307844973244
Endo.NMF75	STROKE1	0.11797605130143315	0.1835989692112929	0.024566522940893263	1.556239314555382	0.20823313435135146	0.005047856996527445	1.1372693445049407e-09	1.871945831984257e-09	0.6075332550084734
Endo.NMF75	STROKE2	0.11797605130143315	0.17759613952565334	0.0210954334781868	1.5053575498292333	0.17881115061468866	0.002917746827057516	1.1478852480298706e-09	1.7669049407037771e-09	0.6496587459722964
