cell	trait	Prop._SNPs	Prop._h2	Prop._h2_std_error	Enrichment	Enrichment_std_error	Enrichment_p	Coefficient	Coefficient_std_error	Coefficient_z-score
Micro.PVM	Schizophrenia	0.11926925619665572	0.10351282727044217	0.007823872939704176	0.8678919494539837	0.06559840472890914	0.04569509406093122	-1.562739841759088e-08	5.673834943276867e-09	-2.754292039479991
Micro.PVM	Schizophrenia_PGC3	0.11926925619665572	0.10088239294323531	0.007956327581510911	0.8458373612802326	0.06670895614870116	0.02035248943639889	-1.4637989187189121e-08	4.515813925670421e-09	-3.241495205101028
Micro.PVM	Cigarettes Per Day	0.11926925619665572	0.1404409928162103	0.0165001901922862	1.1775121040802485	0.13834403532357117	0.20893420513984842	1.2769662507481388e-09	1.4779695076649393e-09	0.864000403340954
Micro.PVM	STROKEall	0.11926925619665572	0.18543637358233112	0.0229533629145015	1.5547709401035965	0.19244995438434792	0.0038996012016762546	9.66254811771913e-10	1.2094445663950615e-09	0.7989244307839478
Micro.PVM	Education Years	0.11926925619665572	0.10031882901621345	0.006885605090185883	0.8411122213322427	0.057731600831253886	0.006011687217391841	-2.6191821751319274e-09	1.470405820211434e-09	-1.7812648311983064
Micro.PVM	Neuroticism	0.11926925619665572	0.09360371723403656	0.007236841755756525	0.7848101029463884	0.060676506138548754	0.00044614159193732294	-1.9513459062686897e-09	1.3717157556530567e-09	-1.422558498892271
L5_6_NP	ADHD	0.14267946887509628	0.16327562442635749	0.012496562535661768	1.1443526227960057	0.08758486861625091	0.10165492239578601	3.758065343916995e-09	3.0866768488187288e-09	1.2175117538964944
L5_6_NP	Drinks Per Week	0.14267946887509628	0.17868688035924699	0.010372879334358128	1.2523657521859164	0.07270057434429267	0.0008177165118740684	1.2694126153631784e-09	6.925111369751124e-10	1.8330573294575028
L5_6_NP	Alzheimer Disease	0.14267946887509628	0.3446038311474631	0.09860449128226502	2.415230683604061	0.6910909611570313	0.04068137502950261	2.654545822810744e-09	1.8315877971146846e-09	1.4493139924782596
L5_6_NP	Alzheimer Disease2	0.14267946887509628	0.33154385161154215	0.09931025311068023	2.323696984755253	0.6960374459875366	0.08259767294608567	2.673401938760147e-09	2.053367113416053e-09	1.3019600446958473
L5_6_NP	Alzheimer Disease3	0.14267946887509628	0.28836903381275186	0.05475489103305337	2.021096911043273	0.3837615283036035	0.00512605757561711	3.1713649260086074e-09	1.6562799986853565e-09	1.9147516896453638
L5_6_NP	Anorexia	0.14267946887509628	0.12483065752139653	0.014861070311887074	0.8749027348193673	0.10415703414831656	0.2225593011022256	-6.859656838355361e-09	4.994851303699742e-09	-1.3733455555071954
L5_6_NP	AUD_NatMed2023	0.14267946887509628	0.16817236709133718	0.010890626200043853	1.1786725057026795	0.07632931553437215	0.02219576141122986	1.8183228714614116e-09	1.4155594886133817e-09	1.2845259320345193
L5_6_NP	Autism	0.14267946887509628	0.1119699825928176	0.02092325002964335	0.7847659055335969	0.14664513538356297	0.10045971389368587	-1.1446864124215408e-08	4.922156653205252e-09	-2.325578995288852
L5_6_NP	BMI	0.14267946887509628	0.1708993425153924	0.009340907957928319	1.1977851043516305	0.06546777915262278	0.0034160337477787427	2.408020211530387e-09	3.2115542184108176e-09	0.7497990218337197
L5_6_NP	Bipolar Disorder2	0.14267946887509628	0.17621729688495844	0.01041739210361524	1.2350571408365816	0.07301255174095707	0.0017792465387699154	2.557883643140607e-09	2.8284016187353563e-09	0.9043565900249682
L5_6_NP	Bipolar Disorder	0.14267946887509628	0.18292532595527922	0.014721625860175247	1.282071817322328	0.10317970746767201	0.007751636445657471	7.397724087593575e-09	6.632470485682732e-09	1.1153798729391662
L5_6_NP	Alcohol Use Disorder	0.14267946887509628	0.17258691128036308	0.0180301777045384	1.2096127960179626	0.12636841058276077	0.0990612764536332	2.818184263480753e-09	2.32849798366003e-09	1.2103013544598453
L5_6_NP	epilepsyAll	0.14267946887509628	0.17325540153225857	0.026004458242390772	1.2142980549214752	0.18225788508615393	0.23864071227148348	-1.3124076333245574e-10	3.932188133675611e-09	-0.03337601327070241
L5_6_NP	epilepsyFocal	0.14267946887509628	0.19779769324540222	0.05812838945490039	1.3863080287925467	0.40740542359172116	0.30434530537983806	2.924282284384232e-09	5.11827938263313e-09	0.5713408873901326
L5_6_NP	epilepsy	0.14267946887509628	0.2005615081640511	0.018660222231642043	1.4056788250286074	0.1307842142864821	0.0011059636651622408	2.5603263843692384e-08	1.486734764605678e-08	1.7221137524475025
L5_6_NP	GSCAN_AgeSmk	0.14267946887509628	0.16282694411416548	0.012505618896342514	1.1412079495243048	0.08764834208410265	0.1103833536279899	1.575917146784496e-10	8.822456258728343e-10	0.17862566847247213
L5_6_NP	GSCAN_CigDay	0.14267946887509628	0.1943430147354821	0.02078060357378186	1.3620951652519317	0.14564536676242823	0.018022797656121702	3.3296658642942737e-09	2.437000552741049e-09	1.3662967210036894
L5_6_NP	GSCAN_DrnkWk	0.14267946887509628	0.1838379655825403	0.011188298052005373	1.288468250070897	0.07841561326388014	0.00046053770600503597	1.4713429065205331e-09	7.146616686012559e-10	2.058796450354281
L5_6_NP	GSCAN_SmkCes	0.14267946887509628	0.18399647847673092	0.01327133038507131	1.2895792220659594	0.09301499710998525	0.0036775836621586026	2.5276770551897e-09	1.3798641483927454e-09	1.831830371224528
L5_6_NP	GSCAN_SmkInit	0.14267946887509628	0.15217006631391644	0.008267299059021897	1.0665169103420786	0.05794315835489417	0.25073180285201785	3.7378961671898063e-10	7.350031317368087e-10	0.5085551347729874
L5_6_NP	Height	0.14267946887509628	0.15360428488412184	0.010550927176000641	1.0765689422252427	0.0739484612550463	0.29981316852526885	-1.6839158833119194e-08	7.892101236514359e-09	-2.1336724312670383
L5_6_NP	Insomnia	0.14267946887509628	0.162467094131695	0.012653512012627577	1.1386858628827747	0.08868488306264055	0.11745441272232299	4.947241590117803e-10	9.456939944897615e-10	0.5231334468595237
L5_6_NP	Intelligence	0.14267946887509628	0.1718975424178407	0.008484211473709286	1.2047812048440014	0.05946343605425452	0.0007117607683194324	4.000544548734448e-09	2.2110560233977735e-09	1.8093365823389367
L5_6_NP	mdd2019edinburgh	0.14267946887509628	0.1562232150208041	0.009588055323590803	1.0949242820462433	0.06719996506283836	0.1618817930173776	7.583985441489698e-10	9.075932144745206e-10	0.8356150443324638
L5_6_NP	Depression_ex23andMe	0.14267946887509628	0.13503242771592308	0.013096681907649715	0.9464040536493199	0.09179093538058195	0.5582741087590116	-1.8122129350604196e-09	1.5435978794612738e-09	-1.1740188031956187
L5_6_NP	Depression	0.14267946887509628	0.15825630117701436	0.009130356852308598	1.1091736072802056	0.06399208606741764	0.09066650546683412	9.444338235070546e-10	7.808318030862531e-10	1.2095227419966263
L5_6_NP	STROKE1	0.14267946887509628	0.1678209274827243	0.02137204606238104	1.1762093649902583	0.14979061970780425	0.2457999337492276	7.653574366963821e-10	1.4099358009736202e-09	0.5428314084711308
L5_6_NP	STROKE2	0.14267946887509628	0.1625788087752614	0.019516345819592256	1.1394688391893673	0.13678454211710836	0.3135585291846455	6.669297664343781e-10	1.4046540803230848e-09	0.47480000647631154
L5_6_NP	OUD_MVP1	0.14267946887509628	0.16201989229613395	0.03935381611723315	1.1355515518351738	0.2758197547797438	0.6242610596474871	4.312534902776036e-09	1.0232238168494581e-08	0.4214654537708554
L5_6_NP	OUD_MVP12	0.14267946887509628	0.14115801596559593	0.03732804825325173	0.9893365673316864	0.2616217213839593	0.9672762296521611	-2.3062240830758673e-09	7.0994960513430854e-09	-0.32484335034450434
L5_6_NP	OUD_MVP2	0.14267946887509628	0.2889199142616101	0.1430096966006636	2.0249578761365794	1.0023144726299507	0.18108076039362728	3.1988755978746704e-08	2.7294271605486487e-08	1.171995224533362
L5_6_NP	Type_2_Diabetes	0.14267946887509628	0.16006139245310752	0.026595734167273132	1.1218249809524288	0.18640197063359853	0.5126007437284519	3.801732789410427e-10	3.425250001196051e-09	0.11099139590053027
L5_6_NP	Parkinson Disease	0.14267946887509628	0.16363753977114834	0.02988431036428255	1.1468891849772658	0.20945067009216103	0.48454953015675484	-1.750898151053168e-09	2.6563776463994908e-09	-0.6591299822999082
L5_6_NP	PTSD	0.14267946887509628	0.18857954042629643	0.0663626334404111	1.321700605651832	0.46511690829537594	0.48046511453608765	2.5148110727325133e-09	3.1385674939844186e-09	0.8012607909667588
L5_6_NP	Schizophrenia	0.14267946887509628	0.1661934003787263	0.0079147783381754	1.1648024883258743	0.05547244043292672	0.003194442726166841	3.0238654710773024e-09	5.467655659901294e-09	0.5530460693151791
L5_6_NP	Schizophrenia_PGC3	0.14267946887509628	0.1672474060790127	0.007806796143534286	1.1721897158547987	0.05471562380407003	0.0018926005936845108	3.735717846305512e-09	4.502349353833533e-09	0.8297263390111494
L5_6_NP	Cigarettes Per Day	0.14267946887509628	0.20248399252972327	0.026715619224635126	1.4191529736277666	0.187242211057166	0.03600497184344911	3.5151277930653303e-09	2.570538911184666e-09	1.3674672566793933
L5_6_NP	STROKEall	0.14267946887509628	0.18194959762136861	0.01932968060284369	1.2752332136913824	0.13547625846410447	0.04699854074940926	8.547220310357579e-10	8.836159210454918e-10	0.9673003967882938
L5_6_NP	Education Years	0.14267946887509628	0.16691980789082242	0.007969237794526907	1.1698936729078133	0.055854131343194835	0.0027885971938605317	2.3495512764860953e-09	1.5812434467293128e-09	1.485888388246586
L5_6_NP	Neuroticism	0.14267946887509628	0.16293748823958315	0.009568526017952748	1.1419827220006058	0.067063089689023	0.03687568217973723	1.823579297354114e-09	1.541277251191087e-09	1.1831611061182317
Sst	ADHD	0.14638009152247072	0.17763018615546602	0.011644533050130652	1.2134859618406382	0.07954997793086573	0.008760739978687145	4.664112214765731e-09	2.874841521941323e-09	1.6223893314356157
Sst	Drinks Per Week	0.14638009152247072	0.2046837044678927	0.012800111770170847	1.3983028862669609	0.08744434872966253	8.471319599551008e-06	2.3638370698036236e-09	7.742755932791355e-10	3.0529660114850508
Sst	Alzheimer Disease	0.14638009152247072	0.26593841470245155	0.062176546939585346	1.8167662824669535	0.42476095138962705	0.053295153172541486	7.419811818376543e-10	9.839707060037613e-10	0.7540683653592609
Sst	Alzheimer Disease2	0.14638009152247072	0.2719335822565472	0.05031287435783923	1.85772245001502	0.3437139151543414	0.028059640500976576	1.1370479784485775e-09	8.177030484158619e-10	1.3905389990307402
Sst	Alzheimer Disease3	0.14638009152247072	0.22041021667121813	0.031970450637399166	1.5057390276148521	0.21840709556115698	0.013331839774897622	4.756887950721876e-10	8.481580141915673e-10	0.5608492605302993
Sst	Anorexia	0.14638009152247072	0.13254607220818493	0.014579060915251837	0.9054924807711153	0.09959729334513918	0.3421366808910741	-7.994960814391527e-09	5.01209142347802e-09	-1.595134673110894
Sst	AUD_NatMed2023	0.14638009152247072	0.1737704666463349	0.01215618019603355	1.1871181718701105	0.08304531080421863	0.02622555944306559	1.260012165419968e-09	1.5214654092617348e-09	0.8281569582520889
Sst	Autism	0.14638009152247072	0.17300234626844385	0.019846438243245848	1.181870734394823	0.13558154006345347	0.16474584409095633	3.0222000611135766e-09	5.398000009319231e-09	0.5598740377725049
Sst	BMI	0.14638009152247072	0.16833724939847228	0.008612371016535418	1.1500009847488784	0.05883567175672477	0.010365911569197049	-1.129557438161126e-09	2.326228341114885e-09	-0.48557461801869634
Sst	Bipolar Disorder2	0.14638009152247072	0.1936256132230923	0.01115921675100938	1.322759203175993	0.07623452502963038	3.54840860249519e-05	4.785937750480529e-09	2.9273243650895713e-09	1.6349188383618318
Sst	Bipolar Disorder	0.14638009152247072	0.20103117233105897	0.015633408253907036	1.3733505030648159	0.10680009891582258	0.0007073300434119094	1.0661934786317821e-08	7.0549527188279236e-09	1.5112694884352313
Sst	Alcohol Use Disorder	0.14638009152247072	0.17195659021554138	0.018964667677518393	1.174726620451282	0.12955769791008184	0.18795493638288546	1.3337615305573518e-09	2.487303265752396e-09	0.5362279497324972
Sst	epilepsyAll	0.14638009152247072	0.20548308704432017	0.029045857642372577	1.4037638923922695	0.1984276505108877	0.041068265659972986	4.385174814145308e-09	4.2560761516401086e-09	1.0303327896178387
Sst	epilepsyFocal	0.14638009152247072	0.20452074724271488	0.05528226279396898	1.397189639079567	0.37766244179101793	0.27371709063540084	4.2004061281528944e-09	5.0579687067347975e-09	0.8304531664183609
Sst	epilepsy	0.14638009152247072	0.19796333857617185	0.019670973607541664	1.3523925044532616	0.13438284812468493	0.006527274160408566	1.6310553757739365e-08	1.5309701643938127e-08	1.0653737177299942
Sst	GSCAN_AgeSmk	0.14638009152247072	0.1756781481486032	0.012192731789490818	1.2001505554574334	0.08329501411480618	0.016503223433185863	5.374926797215895e-10	8.204189060650456e-10	0.6551441900571893
Sst	GSCAN_CigDay	0.14638009152247072	0.1944569983522392	0.0230394586097928	1.3284388357032022	0.15739475477958711	0.04484844540524139	2.251046522095544e-09	2.6102319106349637e-09	0.8623933041826753
Sst	GSCAN_DrnkWk	0.14638009152247072	0.20526524295118737	0.013199714419018703	1.4022756839148254	0.09017424624982164	1.2863790578159829e-05	2.1764053683881776e-09	7.693905615638631e-10	2.8287393647829737
Sst	GSCAN_SmkCes	0.14638009152247072	0.17194370781718116	0.012081325769422476	1.1746386139592362	0.08253394053635961	0.03825631310153088	-8.664715362361014e-12	1.2731780044085614e-09	-0.006805580470569076
Sst	GSCAN_SmkInit	0.14638009152247072	0.16741713019335722	0.009756398752360956	1.1437151627115707	0.06665113165927525	0.03354609182263027	6.581874152537108e-10	8.49340234823077e-10	0.7749396393434904
Sst	Height	0.14638009152247072	0.15875791651305124	0.009912717486833174	1.0845594838877417	0.06771902779765293	0.2085344171820132	-1.699449703415374e-08	7.53881894699935e-09	-2.254265177825766
Sst	Insomnia	0.14638009152247072	0.15397560647932762	0.011612003080760536	1.051888988986531	0.07932774846624539	0.5129108777807678	-1.0146204157304229e-09	8.768722487467766e-10	-1.1570903483152941
Sst	Intelligence	0.14638009152247072	0.18015457898723194	0.009208064967470656	1.2307314274330572	0.062905172907732	0.00033100292938159626	3.1647653312348993e-09	2.378997284579427e-09	1.3302937972013638
Sst	mdd2019edinburgh	0.14638009152247072	0.18758309460749076	0.011083259201407712	1.2814795554263947	0.07571561874386673	0.00035064702695982634	2.619534506617888e-09	1.0601978432474977e-09	2.470797807505416
Sst	Depression_ex23andMe	0.14638009152247072	0.19722573654196507	0.014937536223374088	1.3473535539611892	0.10204622819955701	0.0008247572697890718	4.144800518702772e-09	1.7684485517096642e-09	2.3437495621208475
Sst	Depression	0.14638009152247072	0.17519467447953985	0.009586180919738755	1.196847690538886	0.06548828341364431	0.0032072213752841485	1.3879643372891897e-09	8.036135587612649e-10	1.727153956223282
Sst	STROKE1	0.14638009152247072	0.13451559037862626	0.02398596358071201	0.918947303417807	0.16386083196996729	0.6166146845784326	-1.8652919150735072e-09	1.546685904079124e-09	-1.205992703595548
Sst	STROKE2	0.14638009152247072	0.13310445484516933	0.021366061810579103	0.9093070885581223	0.14596289419110803	0.5308423567662823	-1.9965812172813644e-09	1.5081037793008048e-09	-1.3239017398438124
Sst	OUD_MVP1	0.14638009152247072	0.16369699401163046	0.03731539071395472	1.1183009404424469	0.25492121453023175	0.644170327040572	2.331036760406128e-09	9.397434461355057e-09	0.24805033437498492
Sst	OUD_MVP12	0.14638009152247072	0.184532071203616	0.03595297348487453	1.2606363972336265	0.24561382023289285	0.2735847948097573	5.282244840671095e-09	6.417062690759059e-09	0.8231561845699019
Sst	OUD_MVP2	0.14638009152247072	0.2786125715718062	0.11915152775496955	1.903350166501546	0.8139872472799942	0.17321603789347173	2.4613350599686366e-08	2.496244538532129e-08	0.9860152008248276
Sst	Type_2_Diabetes	0.14638009152247072	0.19154703415963387	0.027118232289306744	1.3085593277568732	0.1852590199067053	0.09021659927545757	3.848054493111554e-09	3.5115738627524897e-09	1.095820462137544
Sst	Parkinson Disease	0.14638009152247072	0.13659688601257688	0.027979509298346493	0.9331657371699892	0.19114285971088749	0.7248964732230931	-5.184660193666534e-09	2.3547622692218127e-09	-2.2017764856491984
Sst	PTSD	0.14638009152247072	0.12461837846046248	0.058570091125934635	0.8513342023791014	0.40012333997580246	0.706941504255065	-1.124887492905809e-09	2.722946539429966e-09	-0.4131140573701083
Sst	Schizophrenia	0.14638009152247072	0.1837403911103521	0.008737906862824732	1.2552280108538272	0.05969327366818445	2.728082086674242e-05	7.176020415262911e-09	5.504108759445366e-09	1.3037570166011796
Sst	Schizophrenia_PGC3	0.14638009152247072	0.17966919349021032	0.009090932690087643	1.2274155018042834	0.06210498023012985	0.0003890754438350848	4.3096478648557225e-09	4.89603898812447e-09	0.8802315249753807
Sst	Cigarettes Per Day	0.14638009152247072	0.20004348635119823	0.030335244660997823	1.3666030965726625	0.20723613672793118	0.09300083982962024	2.0885104450270146e-09	2.8796952225024485e-09	0.7252539882370274
Sst	STROKEall	0.14638009152247072	0.16547199866552448	0.02088354371690146	1.130426938147685	0.1426665573145624	0.3650235196459002	-1.9066993606127962e-10	9.36180653593655e-10	-0.20366788752722834
Sst	Education Years	0.14638009152247072	0.17175394449301	0.007459112343007796	1.1733422400999398	0.05095715042549179	0.0007894265240142438	1.1943564332477514e-09	1.4224506790496637e-09	0.8396469915186785
Sst	Neuroticism	0.14638009152247072	0.18021890252899667	0.009340248769135442	1.2311708556442005	0.0638081905263847	0.0004761365380276401	2.836664641191189e-09	1.447009564612312e-09	1.960363435435341
OPC	ADHD	0.15991521111918	0.17165678213950433	0.012051966169044179	1.07342372835048	0.07536472662417468	0.33032583947717287	7.439753844902444e-10	2.65051099260879e-09	0.28069130313546814
OPC	Drinks Per Week	0.15991521111918	0.14595399912186302	0.009560795082235818	0.9126961600487642	0.05978665203468633	0.14380398840125277	-2.1259013943477437e-09	6.012056899156092e-10	-3.536063330748175
OPC	Alzheimer Disease	0.15991521111918	0.2093329649043183	0.046100639542154855	1.3090247227845557	0.288281766440576	0.2771296245525653	-9.538966722689149e-10	1.1396723723450821e-09	-0.8369920122798975
OPC	Alzheimer Disease2	0.15991521111918	0.2079099210552109	0.03607059541324904	1.3001259830139729	0.22556075285650415	0.10421778444529095	-8.158041699496536e-10	1.0024726005156323e-09	-0.8137919874618381
OPC	Alzheimer Disease3	0.15991521111918	0.22982340291587058	0.02791613230167495	1.4371578620159535	0.17456833597192886	0.01696177347659981	-2.5846123859538776e-10	1.084562410575834e-09	-0.23830923520404992
OPC	Anorexia	0.15991521111918	0.1815759993675674	0.015903403745229118	1.13545170654369	0.099448974452948	0.1786316179292086	5.758964247152583e-09	5.053120154035451e-09	1.139684802973355
OPC	AUD_NatMed2023	0.15991521111918	0.16540290472057376	0.010170415546166722	1.0343162702471371	0.06359880010780848	0.588093146193013	-1.256551463712965e-09	1.2815793752052618e-09	-0.980471040673319
OPC	Autism	0.15991521111918	0.18734846487027193	0.02118418687117976	1.1715487448573403	0.1324713685641313	0.2184271250632532	4.579341034751692e-09	5.257748245440938e-09	0.8709700086386788
OPC	BMI	0.15991521111918	0.16823989955502833	0.007522367894392423	1.0520568892576716	0.04703972712630963	0.26525138548162985	-3.706558904484357e-09	1.978185139045018e-09	-1.8737168889428233
OPC	Bipolar Disorder2	0.15991521111918	0.16717575023158848	0.009999915803783732	1.0454024295849969	0.06253261171215974	0.4690285846541715	-5.086218849178902e-09	2.4782798784663705e-09	-2.0523181797878283
OPC	Bipolar Disorder	0.15991521111918	0.19156142435039367	0.013379987631700783	1.197893702604868	0.08366926159218888	0.019236281400277288	1.6344339457839338e-09	5.50720488453232e-09	0.2967810314038702
OPC	Alcohol Use Disorder	0.15991521111918	0.16426495756417753	0.018202460644906705	1.027200329565621	0.11382569874069677	0.811586586972344	-1.0617232089901303e-09	2.234814828112494e-09	-0.4750833024885793
OPC	epilepsyAll	0.15991521111918	0.2256987462774116	0.028309056935805304	1.4113650896486958	0.17702541701744318	0.015412336422160108	4.312696150830735e-09	3.759263049282323e-09	1.147218509131482
OPC	epilepsyFocal	0.15991521111918	0.323524278534267	0.07586085826495269	2.023098842630762	0.47438175351821826	0.002037619186404412	1.206311056123845e-08	4.563886617669204e-09	2.64316613706743
OPC	epilepsy	0.15991521111918	0.1611290019648984	0.015626672170693055	1.0075902150722473	0.09771848507298637	0.9379176591252042	-2.4033784772911413e-08	1.1342867671399979e-08	-2.118845557328544
OPC	GSCAN_AgeSmk	0.15991521111918	0.17397877453529406	0.013998173376967852	1.0879438754930755	0.08753497105747766	0.3197999853156819	-4.0033952933457043e-10	8.68902852988143e-10	-0.4607414142533992
OPC	GSCAN_CigDay	0.15991521111918	0.19003484579896038	0.01703034466526415	1.1883475278491995	0.10649608968450128	0.09318692384247088	6.72294928742959e-10	1.7773127888457246e-09	0.37826483495883734
OPC	GSCAN_DrnkWk	0.15991521111918	0.14974147021431594	0.010600302618848437	0.9363804053806871	0.06628701888120167	0.3348930061631167	-1.8159645143678627e-09	6.163379481073897e-10	-2.9463779083280657
OPC	GSCAN_SmkCes	0.15991521111918	0.199141265637436	0.010111236670118871	1.2452928288918181	0.0632287360242627	0.00021963975198602457	1.8399251938990113e-09	9.831225724701355e-10	1.871511493501898
OPC	GSCAN_SmkInit	0.15991521111918	0.1779354609064242	0.01086409028930246	1.1126862770660024	0.06793656596685965	0.10007009666008172	8.886487049152675e-10	8.653707174921133e-10	1.0268994396882472
OPC	Height	0.15991521111918	0.24360246607362077	0.014958760343184547	1.5233226681111103	0.0935418228103156	2.6380923199160955e-07	2.5870446803200523e-08	1.0095294381247883e-08	2.5626243105159126
OPC	Insomnia	0.15991521111918	0.16056041994552445	0.013218835555707494	1.0040346932716964	0.08266152708797597	0.9611264566837529	-1.0804663267429539e-09	9.083456898714039e-10	-1.1894880316940981
OPC	Intelligence	0.15991521111918	0.16786072041855216	0.008423370663537969	1.049685763122625	0.05267398019604454	0.34466586036506	-2.3503727529560197e-09	2.026701505874538e-09	-1.1597034620753464
OPC	mdd2019edinburgh	0.15991521111918	0.1689157430719225	0.009804698100746119	1.0562831508632076	0.0613118541515039	0.359349645423493	1.2338754764713882e-10	8.405541382837847e-10	0.1467930999650628
OPC	Depression_ex23andMe	0.15991521111918	0.17360166011354067	0.01568850579510063	1.085585660667143	0.09810515013114329	0.3862308239422133	6.798783838323594e-10	1.6633184868595043e-09	0.4087481677162329
OPC	Depression	0.15991521111918	0.16492500915739436	0.008592314328437453	1.0313278393165533	0.05373043795085797	0.5594776026240087	-8.961390967887942e-11	6.709456512396647e-10	-0.13356358970850374
OPC	STROKE1	0.15991521111918	0.19588937771386777	0.025304579039852844	1.2249577531925797	0.15823747386353448	0.1499884494671649	2.704289364752353e-10	1.5359612306942033e-09	0.17606494947337337
OPC	STROKE2	0.15991521111918	0.19486104236401147	0.021629581017968132	1.218527249535927	0.13525655793837058	0.10540439538532012	5.002334137512986e-10	1.436338807840435e-09	0.3482697891477359
OPC	OUD_MVP1	0.15991521111918	0.1908326537074636	0.04226579422095086	1.193336471070546	0.26430127518920904	0.4600500385146974	3.7037320014800174e-09	9.842256519694512e-09	0.3763092329557547
OPC	OUD_MVP12	0.15991521111918	0.13600728343992619	0.03903920906450582	0.8504962253938685	0.24412442563335063	0.5309252059061509	-5.923268344213922e-09	6.543764171418698e-09	-0.9051775383478938
OPC	OUD_MVP2	0.15991521111918	0.019086125411124644	0.16097143961065347	0.11935153183708289	1.0066049282246596	0.25126731763620347	-3.4356884707380915e-08	2.9069691963796984e-08	-1.181879902620521
OPC	Type_2_Diabetes	0.15991521111918	0.1619309186543367	0.032082200425898585	1.0126048517902055	0.20062006735549806	0.9497029801221768	-3.253118026157567e-09	3.7111220706281087e-09	-0.8765861009813066
OPC	Parkinson Disease	0.15991521111918	0.24797873899282175	0.034013607302730356	1.55068887604451	0.21269776067381754	0.007296101200248405	3.6329129328527177e-09	2.59127584622615e-09	1.4019784648336742
OPC	PTSD	0.15991521111918	0.15323214804870228	0.06731841310072863	0.9582087093297396	0.4209631631012152	0.921029450025797	5.646866523768302e-10	2.9643204700819473e-09	0.190494468488159
OPC	Schizophrenia	0.15991521111918	0.18341094425923804	0.009415360309858518	1.1469261927969276	0.058877202762415974	0.01354193300183079	3.4447893193596132e-12	5.352338419404791e-09	0.0006436045424315102
OPC	Schizophrenia_PGC3	0.15991521111918	0.18098563407591178	0.009142392487484611	1.1317599671054972	0.0571702493058716	0.022794000247379168	-7.760793293981672e-10	4.507886653047098e-09	-0.17216034677215714
OPC	Cigarettes Per Day	0.15991521111918	0.19315755765568304	0.024791637201006907	1.207874825064193	0.15502988757292416	0.19519375343909837	8.582591110244269e-10	2.203911656734828e-09	0.38942536938888367
OPC	STROKEall	0.15991521111918	0.19977768012357836	0.021673001038410876	1.2492725283943755	0.13552807695234595	0.06427945783958924	-1.9966439922567047e-12	8.649128174931407e-10	-0.002308491621206133
OPC	Education Years	0.15991521111918	0.16978592220875263	0.008355658305153285	1.0617246540869478	0.05225055356945415	0.23970570232688324	-9.242899318462195e-10	1.492921227257484e-09	-0.6191150041748367
OPC	Neuroticism	0.15991521111918	0.17541807528912934	0.00924425516571934	1.0969442747906921	0.05780722859959754	0.09534682024232527	7.872673607752765e-10	1.3393539931043006e-09	0.5877963292964693
L6_IT_Car3	ADHD	0.14220841953720745	0.1587022346372159	0.011854619480449682	1.1159833936252488	0.08336088340640081	0.166221474984722	2.1354630406121077e-09	2.907462932400199e-09	0.7344764457062976
L6_IT_Car3	Drinks Per Week	0.14220841953720745	0.16893166248741065	0.010930237456671014	1.1879160392694705	0.0768606914572398	0.0163826429445264	5.08874938222924e-10	7.351004152403464e-10	0.6922522796515407
L6_IT_Car3	Alzheimer Disease	0.14220841953720745	0.19998943079465656	0.037965889635653255	1.406312168052267	0.26697357132022587	0.12073466663454463	-7.841934694890623e-10	1.0203235636904605e-09	-0.768573320655923
L6_IT_Car3	Alzheimer Disease2	0.14220841953720745	0.1967302279110777	0.02771084588130069	1.3833936735342534	0.19486079636832204	0.01828446630706707	-6.636555616964514e-10	8.179332182151828e-10	-0.8113811090159883
L6_IT_Car3	Alzheimer Disease3	0.14220841953720745	0.20496602593308877	0.02192179903783466	1.441307248896479	0.1541526100154642	0.005316443306491069	-3.957582880579738e-10	9.481825515968926e-10	-0.4173861746258175
L6_IT_Car3	Anorexia	0.14220841953720745	0.13090457501903752	0.016176162042164443	0.920512128923475	0.1137496787799692	0.4816963002261454	-4.018552840486711e-09	5.5695899525269396e-09	-0.7215168216582051
L6_IT_Car3	AUD_NatMed2023	0.14220841953720745	0.16800241359464776	0.01044535904902599	1.1813816238263697	0.07345105924823996	0.015049683773349825	1.7225544508717464e-09	1.24189683991642e-09	1.3870350543670558
L6_IT_Car3	Autism	0.14220841953720745	0.18573069687235777	0.021262442951932234	1.3060457142888304	0.14951606255893396	0.04669663244771949	9.053210502878317e-09	5.665457003886722e-09	1.597966500613713
L6_IT_Car3	BMI	0.14220841953720745	0.15999592897218248	0.007440405976740359	1.1250805647996187	0.05232043222865331	0.01633785466206014	-1.4965305500135992e-09	2.169859217859662e-09	-0.6896901594794567
L6_IT_Car3	Bipolar Disorder2	0.14220841953720745	0.19470154715613971	0.011819076683296006	1.369128127503013	0.08311094885773385	2.3030478733357218e-05	7.050555721704352e-09	3.1246544348680973e-09	2.256427348581982
L6_IT_Car3	Bipolar Disorder	0.14220841953720745	0.21769303504444507	0.01606755175308525	1.5308027172574532	0.11298593856379462	3.1967982769184295e-06	2.1685049712397293e-08	6.986523358179543e-09	3.103839864359618
L6_IT_Car3	Alcohol Use Disorder	0.14220841953720745	0.15156641763912101	0.016201403995434776	1.0658048105194302	0.11392717849027101	0.5641451979192678	-2.890661595173003e-10	2.05808435248954e-09	-0.1404539902203884
