cell	trait	Prop._SNPs	Prop._h2	Prop._h2_std_error	Enrichment	Enrichment_std_error	Enrichment_p	Coefficient	Coefficient_std_error	Coefficient_z-score
Lamp5	GSCAN_DrnkWk	0.13630604384147446	0.16142482890640292	0.012438923295422549	1.1842822545282137	0.09125731291775413	0.04368220327084	6.736247219095705e-11	8.272107446483137e-10	0.08143326549704817
Lamp5	GSCAN_SmkCes	0.13630604384147446	0.16005600208342885	0.00865723611718532	1.174239949840932	0.06351322269505369	0.007842818259162035	2.0977552977589293e-10	9.575809096015593e-10	0.2190682037126018
Lamp5	GSCAN_SmkInit	0.13630604384147446	0.13196279072723935	0.008899073533551752	0.9681360195642802	0.06528744641654687	0.624715382067233	-1.1058227098109562e-09	8.260826966217891e-10	-1.3386343937878682
Lamp5	Height	0.13630604384147446	0.22556294401423685	0.014395420895317907	1.6548271643520753	0.10561102420417948	8.968746374974793e-09	2.1564680865569097e-08	1.0994764615798696e-08	1.96135903033178
Lamp5	Insomnia	0.13630604384147446	0.15514462843716592	0.013511846451513182	1.1382079918451815	0.09912874052178948	0.16352035270857604	1.0447267016825167e-10	1.048753754475509e-09	0.09961601541107176
Lamp5	Intelligence	0.13630604384147446	0.1423642339052444	0.00846387792657202	1.0444454984755898	0.062094663508946164	0.4746852842518329	-3.3955508734418393e-09	2.226580713832159e-09	-1.5250068647175923
Lamp5	mdd2019edinburgh	0.13630604384147446	0.12819822535135528	0.009211424826911377	0.9405175422775187	0.06757899039036283	0.3795111330717461	-1.3045973763852668e-09	8.900252222712613e-10	-1.4657982085676808
Lamp5	Depression_ex23andMe	0.13630604384147446	0.12581991932943978	0.015317287807693888	0.923069262253476	0.11237423797222136	0.4900228451615386	-1.8456720549922597e-09	1.7834719808365875e-09	-1.0348758347896756
Lamp5	Depression	0.13630604384147446	0.1314522177050995	0.0082661338566488	0.9643902353880945	0.06064392761822368	0.5574658792055822	-8.806648779335042e-10	7.14353633094514e-10	-1.2328136053827363
Lamp5	STROKE1	0.13630604384147446	0.1698269946525867	0.023190418689296877	1.245924170832054	0.17013492605117062	0.14670439006664587	-3.8402172742402535e-10	1.5774863828157763e-09	-0.24343901260089204
Lamp5	STROKE2	0.13630604384147446	0.1649276747580785	0.02072796545334373	1.2099806443644667	0.15206930572682895	0.16737736674728076	-4.1472969611467076e-10	1.5666820114932482e-09	-0.2647184898225648
Lamp5	Type_2_Diabetes	0.13630604384147446	0.16282198902858702	0.03183497891802416	1.1945324245339475	0.2335551529545426	0.39828560344913955	-2.927309425866959e-09	4.314662329444642e-09	-0.6784562040672474
Lamp5	Parkinson Disease	0.13630604384147446	0.17929721736785936	0.0286939072607675	1.3154018142906718	0.21051089483705399	0.12767798140166636	-9.687234007717407e-10	2.6310989445046994e-09	-0.36818204909967817
Lamp5	PTSD	0.13630604384147446	0.07776510074405202	0.05961229718009524	0.5705183611263324	0.4373415550775213	0.3050030701391805	-2.819456047436179e-09	2.891374681753978e-09	-0.9751264909485299
Lamp5	Schizophrenia	0.13630604384147446	0.15179300137336452	0.007875022489687012	1.1136190083390696	0.057774565732725366	0.05189890304540606	-6.4002105200784705e-09	5.353587125591342e-09	-1.1954994604428935
Lamp5	Schizophrenia_PGC3	0.13630604384147446	0.15440576063286066	0.008823701057276801	1.1327873385602503	0.0647344813817564	0.0437988977294173	-3.3635706236059963e-09	5.104471917858815e-09	-0.6589458572272685
Lamp5	Cigarettes Per Day	0.13630604384147446	0.14961918595684517	0.015145180789178647	1.0976709597034013	0.11111158656172775	0.36890271957631493	-1.3263289321288935e-09	1.629949460781721e-09	-0.8137239614121461
Lamp5	STROKEall	0.13630604384147446	0.16238226049235707	0.02060136532709164	1.1913063860998678	0.15114051252966648	0.20822892366855303	-1.1995213858994056e-09	9.679124075011815e-10	-1.2392871261937422
Lamp5	Education Years	0.13630604384147446	0.1486337703549469	0.006683578190275984	1.0904415253061686	0.049033615839141106	0.06532858941371626	-5.94212966041797e-10	1.3768570103343818e-09	-0.43157202351570784
Lamp5	Neuroticism	0.13630604384147446	0.14324518925370475	0.008078258668896596	1.050908567343504	0.05926559410888416	0.3921145245620088	-5.470317377780753e-10	1.3747113247322618e-09	-0.3979248064204425
L5_6_NP	ADHD	0.13420896842375787	0.13028645806290068	0.012225568881531299	0.9707731129526898	0.09109353141684018	0.7478831992048923	-2.499341689147277e-09	3.0864248164738574e-09	-0.8097853788004127
L5_6_NP	Drinks Per Week	0.13420896842375787	0.1473865343560409	0.009163036755284822	1.0981869251142409	0.06827439971338582	0.14776452848431787	-4.6286383008003266e-10	6.83511947862696e-10	-0.6771846952015721
L5_6_NP	Alzheimer Disease	0.13420896842375787	0.26263990104948515	0.0564817788357574	1.9569474688175328	0.4208495117660029	0.020976669163736954	5.405373965009389e-10	8.882215647667307e-10	0.6085614422600713
L5_6_NP	Alzheimer Disease2	0.13420896842375787	0.25400246918171204	0.06509202973165434	1.892589386274935	0.48500506706921126	0.08862836055313415	7.157927486950321e-10	1.1593790582662775e-09	0.6173932016379704
L5_6_NP	Alzheimer Disease3	0.13420896842375787	0.20700246890266114	0.02960750515894454	1.542389240703062	0.22060750117280073	0.009285763490448308	-4.818581019819705e-10	8.754340757081644e-10	-0.5504219167984536
L5_6_NP	Anorexia	0.13420896842375787	0.15996117966375276	0.015135982851777889	1.1918814483297688	0.11277922056584777	0.0896982454553011	7.767581022260434e-09	5.530460093044484e-09	1.4045090085776983
L5_6_NP	Autism	0.13420896842375787	0.14467042035902794	0.020287028958487666	1.0779489780611275	0.1511600096234435	0.6100040169620984	7.261360795756905e-10	5.836094229690993e-09	0.12442158248259429
L5_6_NP	BMI	0.13420896842375787	0.15768307859778583	0.010822553449590348	1.1749071649214207	0.08063956959581639	0.0337794773352399	6.286642554399966e-10	3.946576918636337e-09	0.15929355195672187
L5_6_NP	Bipolar Disorder2	0.13420896842375787	0.14734518960794143	0.010254757251247686	1.0978788626308982	0.076408882146153	0.2044044397456446	-4.2424492095531644e-09	2.9893308423859475e-09	-1.4191969484940097
L5_6_NP	Bipolar Disorder	0.13420896842375787	0.16177962437849075	0.014572138825237866	1.2054308015219963	0.10857798101261826	0.0597154630226246	-9.001622127360356e-10	7.021523689209048e-09	-0.128200409566294
L5_6_NP	Alcohol Use Disorder	0.13420896842375787	0.13647444368625358	0.016277519178484523	1.0168802077022348	0.12128488408531014	0.8891630190386122	-1.5712286337564506e-09	2.3412946064073974e-09	-0.6710939449723606
L5_6_NP	epilepsyAll	0.13420896842375787	0.20833083443532205	0.02956879530989292	1.5522869811317543	0.22031907149849314	0.008760157465126584	6.125772006576363e-09	4.516748992416157e-09	1.356234764619826
L5_6_NP	epilepsyFocal	0.13420896842375787	0.2370745114318185	0.06323046616923124	1.766458040890889	0.47113443245897185	0.08221286934172042	7.1659558708607095e-09	5.9907310120088054e-09	1.1961738653423246
L5_6_NP	epilepsy	0.13420896842375787	0.15914234298234267	0.01562691234559592	1.1857802414504741	0.116437169059036	0.10752212275487609	-8.736414266582617e-09	1.314040561996096e-08	-0.6648511864284882
L5_6_NP	GSCAN_AgeSmk	0.13420896842375787	0.13560334496569862	0.012296908255873098	1.010389592873839	0.09162508586643961	0.909889791726691	-9.502576128005177e-10	9.201985385781696e-10	-1.0326658573798577
L5_6_NP	GSCAN_CigDay	0.13420896842375787	0.13626994559287553	0.01154414988298079	1.0153564787310654	0.08601623288341456	0.8568281187106882	-2.465570651370473e-09	1.4505253649832952e-09	-1.699777688064674
L5_6_NP	GSCAN_DrnkWk	0.13420896842375787	0.14478202566318293	0.010510886139636274	1.0787805566468642	0.07831731562415929	0.3111239922945561	-6.478890464228637e-10	7.452274680441597e-10	-0.8693842809139074
L5_6_NP	GSCAN_SmkCes	0.13420896842375787	0.14628295987484757	0.010153877603089957	1.0899641178446935	0.0756572211406142	0.2307999589700789	-6.373412849388367e-10	1.1573357804859207e-09	-0.550696950431483
L5_6_NP	GSCAN_SmkInit	0.13420896842375787	0.13169036513392032	0.00819513125271852	0.9812337184361243	0.061062471077512614	0.7578110875816915	-5.430288852892261e-10	7.747082932565208e-10	-0.7009462658603796
L5_6_NP	Height	0.13420896842375787	0.21632887202891657	0.014416229377900828	1.6118808941729539	0.10741628929284613	6.477069098502427e-08	1.8421605809875065e-08	1.1595298935939193e-08	1.5887133149088544
L5_6_NP	Insomnia	0.13420896842375787	0.16641971744733233	0.012875514496199466	1.2400044453204548	0.09593631966192971	0.01320071121033309	1.395067347083193e-09	1.0020661121612384e-09	1.3921909244833524
L5_6_NP	Intelligence	0.13420896842375787	0.14952320485365383	0.007749714108908887	1.1141073998985078	0.057743638148231385	0.048708968387597355	8.167788927900218e-12	2.0894211547541643e-09	0.003909115646367244
L5_6_NP	mdd2019edinburgh	0.13420896842375787	0.13317380539350626	0.00931454552419614	0.9922869310269703	0.06940330168387812	0.9115029453469645	-2.6523687154556373e-10	9.262784424517379e-10	-0.28634680393027007
L5_6_NP	Depression_ex23andMe	0.13420896842375787	0.14474219800964025	0.014070574855524128	1.0784837981365318	0.10484079432826736	0.45636833434669966	1.0867005032437161e-09	1.732604752817886e-09	0.6272062347031662
L5_6_NP	Depression	0.13420896842375787	0.13347900859612893	0.008048436220836001	0.9945610205025633	0.059969436583578235	0.9277282746630473	-1.7355263575586016e-10	7.210135536147568e-10	-0.24070648171003828
L5_6_NP	STROKE1	0.13420896842375787	0.17642224428279016	0.023959980038192455	1.3145339417686757	0.17852741377565812	0.08147094507949515	5.468664359838511e-10	1.7082171418933283e-09	0.3201387122117996
L5_6_NP	STROKE2	0.13420896842375787	0.1607472441187169	0.019702558296560632	1.197738467157916	0.14680507963037778	0.1828013411250516	-2.318769000822286e-10	1.504571146442029e-09	-0.15411494539860418
L5_6_NP	Type_2_Diabetes	0.13420896842375787	0.17858350287245722	0.033204808548236556	1.330637624071359	0.2474112493242187	0.17528270279902014	3.7433768279364424e-10	4.587584310301132e-09	0.08159799525713185
L5_6_NP	Parkinson Disease	0.13420896842375787	0.21133721936252195	0.03156382446648054	1.5746877562998294	0.23518416717740798	0.010094427325169337	2.266391296330633e-09	2.7179594210080973e-09	0.8338576649867802
L5_6_NP	PTSD	0.13420896842375787	0.11484281188999401	0.05433599639695207	0.8557014724037203	0.40486114329847894	0.7202778851459481	-4.955624366160418e-10	2.700105455751386e-09	-0.1835344747592966
L5_6_NP	Schizophrenia	0.13420896842375787	0.16693346328912584	0.00941304487943031	1.2438323999484302	0.0701372269676428	0.000618436954970925	7.673472310690545e-09	6.381298957493665e-09	1.202493780937729
L5_6_NP	Schizophrenia_PGC3	0.13420896842375787	0.16689691542244278	0.009257415604535048	1.2435600793493502	0.06897762283147306	0.00048076726221855454	7.214721038621568e-09	5.462134322832213e-09	1.3208611528397214
L5_6_NP	Cigarettes Per Day	0.13420896842375787	0.13419826261331913	0.01378254592803161	0.9999202302903861	0.10269467152533306	0.9993720737779617	-2.3813237351401376e-09	1.4413261361875895e-09	-1.6521755037613548
L5_6_NP	STROKEall	0.13420896842375787	0.1704868627460805	0.022044489833649757	1.2703090169635836	0.16425496814821958	0.10357762187318961	-5.305930697896529e-10	1.0174473426951364e-09	-0.521494378651729
L5_6_NP	Education Years	0.13420896842375787	0.14747734329528497	0.008073507756969833	1.0988635485941065	0.06015624627616651	0.10049935902400454	3.0896734971319663e-10	1.6464075119468587e-09	0.1876615281886355
L5_6_NP	Neuroticism	0.13420896842375787	0.13796133310090186	0.0075892271508606075	1.0279591201781395	0.05654783908999297	0.6209274211837035	-5.780742044132479e-10	1.3302979761310915e-09	-0.4345449025596974
Sncg	ADHD	0.1290349745745752	0.11966445424133183	0.009393967848748191	0.927379996282886	0.0728017181366513	0.3217438268735073	-3.805798213603722e-09	2.5069116665095362e-09	-1.518122183739594
Sncg	Drinks Per Week	0.1290349745745752	0.14902153683881353	0.011807043958399627	1.1548925966012973	0.0915026642763106	0.09444536865238845	1.2742002310290024e-10	8.59556787959219e-10	0.1482392145438395
Sncg	Alzheimer Disease	0.1290349745745752	0.2484213543936502	0.0575315448652744	1.9252249648801705	0.4458600860344596	0.03911462201659264	4.482571856391034e-10	1.030326770641838e-09	0.43506312600211616
Sncg	Alzheimer Disease2	0.1290349745745752	0.2393188638274905	0.059900174282922526	1.8546821481270355	0.46421657756287993	0.09234198211225772	5.707385562433648e-10	1.1266761421491007e-09	0.5065684227187932
Sncg	Alzheimer Disease3	0.1290349745745752	0.22020128142245732	0.03067021016860934	1.706524003654474	0.2376891247487605	0.0021325321839670993	3.4170408995589715e-10	1.0131339405842476e-09	0.3372743486994873
Sncg	Anorexia	0.1290349745745752	0.14374663323523665	0.016985692718054765	1.1140129543107626	0.13163634723109865	0.38315937176959636	3.6345592003345206e-09	6.35300306902487e-09	0.5721009671875372
Sncg	Autism	0.1290349745745752	0.12414544832007171	0.019298042673527995	0.962106969287791	0.149556682110049	0.798242376564736	-3.64272084133042e-09	5.518025041844464e-09	-0.6601493856419322
Sncg	BMI	0.1290349745745752	0.15217302989852208	0.009452890875712982	1.1793161536260415	0.07325836198192705	0.01667028647623981	1.1095168004561435e-09	3.5768524657202318e-09	0.3101936160603516
Sncg	Bipolar Disorder2	0.1290349745745752	0.1432073540136274	0.00962889075487142	1.1098336283304444	0.07462233232980137	0.14471379578109675	-3.33685027188479e-09	2.844995439724703e-09	-1.1728842251528113
Sncg	Bipolar Disorder	0.1290349745745752	0.15556744156640898	0.014417715164586705	1.2056222902303086	0.11173494017510772	0.06638547137458246	-2.725244145540101e-10	7.3504681059876726e-09	-0.03707579036116249
Sncg	Alcohol Use Disorder	0.1290349745745752	0.18483784972776526	0.01710666330631216	1.4324631778102848	0.1325738495529012	0.001034764453252398	6.741746784140887e-09	2.4385598193883954e-09	2.764642774205865
Sncg	epilepsyAll	0.1290349745745752	0.172307585898403	0.024400551798837565	1.3353556775323623	0.18910029532136943	0.07577424103791637	3.579191810498768e-10	4.018735942919524e-09	0.0890626271876565
Sncg	epilepsyFocal	0.1290349745745752	0.20187078006471398	0.0590961020177924	1.5644656088806657	0.4579851486981002	0.19544568285303945	3.3457421082774697e-09	5.898338655506943e-09	0.5672346577037826
Sncg	epilepsy	0.1290349745745752	0.1552554643577695	0.017072837355484552	1.2032045177646025	0.1323117039529262	0.11852835207672506	-7.066565374991964e-09	1.497704051173168e-08	-0.4718265514109176
Sncg	GSCAN_AgeSmk	0.1290349745745752	0.1420119892050325	0.012386398691163081	1.1005697460959105	0.09599256892947591	0.29612806657913265	4.304964744081007e-11	9.370084061104377e-10	0.045943715296547886
Sncg	GSCAN_CigDay	0.1290349745745752	0.15919171340896857	0.014025719456199688	1.2337098056850038	0.10869703739193273	0.027412797423314258	1.460153952926466e-09	1.8520620508069773e-09	0.7883936460391541
Sncg	GSCAN_DrnkWk	0.1290349745745752	0.1497031477107984	0.011366399272065649	1.1601749696496289	0.08808773985146554	0.07498925676836428	9.489181178300374e-12	7.841972228028966e-10	0.012100503422320106
Sncg	GSCAN_SmkCes	0.1290349745745752	0.1383540508765892	0.014969407333146811	1.0722213208685378	0.11601046446903672	0.5325521019064208	-6.14244677630529e-10	1.6676005142127553e-09	-0.3683404222986241
Sncg	GSCAN_SmkInit	0.1290349745745752	0.13061426168234877	0.008561259111702978	1.0122392174135768	0.06634836128676909	0.8536403964439552	-1.1919638728776264e-10	8.213850208836165e-10	-0.14511633917981054
Sncg	Height	0.1290349745745752	0.19217889559448958	0.013145856844309464	1.4893550855347413	0.1018782457054841	4.861966662776336e-06	2.5921444249263357e-09	1.074923381774751e-08	0.241146901153697
Sncg	Insomnia	0.1290349745745752	0.15754629384719093	0.013238218342523297	1.220958072542865	0.10259403224722091	0.032662035362535556	1.2299549455765472e-09	1.0751062186451389e-09	1.144031095947478
Sncg	Intelligence	0.1290349745745752	0.12284726517943478	0.008021472386823353	0.9520462617554573	0.062165102238907935	0.4413931201130684	-5.828493316683147e-09	2.256801506419904e-09	-2.582634449730241
Sncg	mdd2019edinburgh	0.1290349745745752	0.12027743537974586	0.009334168831025674	0.9321305000934615	0.07233828550592718	0.34810376041893365	-8.670525163231219e-10	9.576355500731443e-10	-0.9054097002318849
Sncg	Depression_ex23andMe	0.1290349745745752	0.11654508025518631	0.01571875843673766	0.9032053568378052	0.12181781326002489	0.42146454745174344	-1.6684324773551515e-09	1.9025673387512337e-09	-0.8769374115558198
Sncg	Depression	0.1290349745745752	0.125226581936864	0.008396550923807804	0.9704855784234674	0.06507189970386715	0.650547145350002	-2.8441162434601876e-10	7.776147239248571e-10	-0.36574876426015585
Sncg	STROKE1	0.1290349745745752	0.17326025528518757	0.02196618881275484	1.3427387098453107	0.17023437936246952	0.04188292461462023	8.825666778599967e-10	1.5844994949376603e-09	0.5570002897948035
Sncg	STROKE2	0.1290349745745752	0.1524230754645451	0.019051874774507312	1.181253965966048	0.1476489210566424	0.2240642077929342	-3.418723298958702e-10	1.5437828080251854e-09	-0.2214510539427466
Sncg	Type_2_Diabetes	0.1290349745745752	0.14650874599260805	0.0313798898809809	1.1354188775224965	0.2431890267304624	0.5741470215861819	-4.0872297324596054e-09	4.507874342956444e-09	-0.906686704532016
Sncg	Parkinson Disease	0.1290349745745752	0.20910707174272347	0.030897582781246734	1.6205456887339562	0.23945122539927818	0.006964645189905456	2.787151230121103e-09	2.7145752669174306e-09	1.0267356606715448
Sncg	PTSD	0.1290349745745752	0.14304982766071095	0.05868110206681466	1.1086128247968612	0.45476896678814915	0.80937427177702	1.133252934740412e-09	3.0990033646382033e-09	0.365683028186294
Sncg	Schizophrenia	0.1290349745745752	0.15259358305477813	0.008432053625994522	1.1825753719708554	0.06534703985330159	0.006109284336689101	3.0068926476032485e-09	5.73051638331031e-09	0.5247158277673881
Sncg	Schizophrenia_PGC3	0.1290349745745752	0.15566174601438382	0.008346458904095674	1.2063531343156875	0.06468369472395932	0.0018404331180232746	4.884704692143121e-09	4.950911783090482e-09	0.9866272933455434
Sncg	Cigarettes Per Day	0.1290349745745752	0.14851272551818218	0.016114120795203662	1.1509493918825078	0.12488180703201966	0.20737260313262829	-1.6604687890827125e-10	1.7619176355366443e-09	-0.09424213456930224
Sncg	STROKEall	0.1290349745745752	0.17141622672552864	0.019468156677293996	1.3284477893740305	0.1508750378839534	0.02966282095589629	-2.2015870120248783e-10	9.656691067650856e-10	-0.2279856522903605
Sncg	Education Years	0.1290349745745752	0.1310281030122883	0.006906499074332661	1.0154464201995186	0.05352424098275061	0.7729244086205533	-1.688096546909198e-09	1.478343759444624e-09	-1.1418836357406972
Sncg	Neuroticism	0.1290349745745752	0.13543458445601073	0.008943865479900127	1.0495959324402928	0.06931349821540872	0.47466927130428793	4.3336889447079297e-10	1.566500703174187e-09	0.2766477497218235
L5_IT	ADHD	0.1364511498518996	0.1327402672993434	0.012276358919225643	0.972804314536126	0.08996889313538267	0.762401267057164	-2.2985510386080322e-09	3.153794440935284e-09	-0.7288208162122252
L5_IT	Drinks Per Week	0.1364511498518996	0.1646812185997149	0.010760985771133961	1.2068877307260177	0.07886328391379366	0.010389646247018557	4.491002913963744e-10	7.177898008814233e-10	0.6256710402472888
L5_IT	Alzheimer Disease	0.1364511498518996	0.30352957993284246	0.08006220672511426	2.2244560068734143	0.5867462957403555	0.037187086072755046	9.071380393764179e-10	1.1884266069988487e-09	0.7633101060125429
L5_IT	Alzheimer Disease2	0.1364511498518996	0.2841582924449406	0.07915824868856154	2.0824910068794464	0.5801215216909331	0.08533849587400945	8.77876084622735e-10	1.2627599247948649e-09	0.6952042643936026
L5_IT	Alzheimer Disease3	0.1364511498518996	0.2466106418908836	0.04249331211917249	1.8073181659410578	0.3114177650044986	0.00586488280452343	2.1011855893245465e-10	1.0840893641959468e-09	0.19382033056684078
L5_IT	Anorexia	0.1364511498518996	0.16499599525664987	0.0151148393835424	1.2091946123996176	0.11077106642155556	0.05599310972692931	7.760791954000945e-09	5.472650514789118e-09	1.4181047982195145
L5_IT	Autism	0.1364511498518996	0.1286181910157018	0.021306489303510756	0.9425951423296947	0.15614737821290803	0.7100283423981348	-5.027770111545379e-09	5.709058734940828e-09	-0.8806653329338169
L5_IT	BMI	0.1364511498518996	0.16856019917715204	0.010811975037915955	1.2353153444298763	0.07923696538762026	0.004180840720816151	3.1839481829027043e-09	4.063307409651541e-09	0.7835853559442483
L5_IT	Bipolar Disorder2	0.1364511498518996	0.15945084046178654	0.010391214014851765	1.168556224222736	0.07615336350137107	0.030138832967298763	-1.6609158397751725e-09	3.038995374846232e-09	-0.5465345072659783
L5_IT	Bipolar Disorder	0.1364511498518996	0.17384509264163645	0.014979665797467455	1.2740463735946763	0.1097804292138687	0.013561785858853074	2.4308529662332845e-09	7.299020394572339e-09	0.3330382482614932
L5_IT	Alcohol Use Disorder	0.1364511498518996	0.14349774900840212	0.017717798988888887	1.051641918475225	0.12984719445837803	0.691533011640771	-9.99927689965886e-10	2.421397449374707e-09	-0.41295479609268765
L5_IT	epilepsyAll	0.1364511498518996	0.22131505213553235	0.028453976243779273	1.6219361462013455	0.20852866593401706	0.0009570006517459308	6.4018097205228255e-09	4.028029172508321e-09	1.5893156296423525
L5_IT	epilepsyFocal	0.1364511498518996	0.3085370722750456	0.07949759203501004	2.26115406583179	0.5826084435440418	0.002192737922257218	1.3196220866490341e-08	5.600784524979445e-09	2.356137931683557
L5_IT	epilepsy	0.1364511498518996	0.18617378557439515	0.017296886482589327	1.3643988033553631	0.12676248240753488	0.002024892130106225	7.511282288146107e-09	1.3854936036729309e-08	0.5421376373181201
L5_IT	GSCAN_AgeSmk	0.1364511498518996	0.14534108581687472	0.014292156355962166	1.0651510520404117	0.10474192684689347	0.5343292276124971	-4.549327522367836e-10	1.0175844076201384e-09	-0.44707126881076265
L5_IT	GSCAN_CigDay	0.1364511498518996	0.13141527862858526	0.011744576088371053	0.9630939627201374	0.08607165349004607	0.6680121369699621	-3.6175898024706947e-09	1.7116645613881417e-09	-2.1134922601522272
L5_IT	GSCAN_DrnkWk	0.1364511498518996	0.16453443344602403	0.011789231332027361	1.2058119966347316	0.08639891525152463	0.019304548078492485	2.2700349514607702e-10	7.342856787082142e-10	0.3091487437769874
L5_IT	GSCAN_SmkCes	0.1364511498518996	0.14410380595049785	0.009483849584988966	1.0560834856056855	0.06950362525550338	0.41725247560704437	-1.1499637203900515e-09	1.1365643672572423e-09	-1.0117893482488323
L5_IT	GSCAN_SmkInit	0.1364511498518996	0.11384053951196146	0.008161135359933321	0.8342952011435661	0.05980994201068439	0.0055715101920966285	-2.536246840210583e-09	7.599265566556147e-10	-3.3374894165726143
L5_IT	Height	0.1364511498518996	0.2180172066587716	0.013212290724230939	1.5977674566715019	0.09682799110576351	5.6966966609810945e-09	7.908263311093382e-09	1.0440689875983e-08	0.7574464336197718
L5_IT	Insomnia	0.1364511498518996	0.1466687453332439	0.014555878906799349	1.0748809774958599	0.10667465186330718	0.48262406610103104	-4.5038100782917284e-10	1.1654827230239388e-09	-0.3864330194965251
L5_IT	Intelligence	0.1364511498518996	0.14130770006971158	0.0083224523016583	1.0355918599666118	0.06099217420073972	0.5591643780794697	-3.1469521135206377e-09	2.226370995441076e-09	-1.4134895396879628
L5_IT	mdd2019edinburgh	0.1364511498518996	0.130926759996526	0.009347650668775511	0.9595137903830813	0.06850547378253095	0.5550186099132493	-4.987811033702732e-10	9.182636782865004e-10	-0.543178517417796
L5_IT	Depression_ex23andMe	0.1364511498518996	0.14374561855223594	0.012245629280167356	1.0534584626678014	0.08974368697851526	0.5503861087998454	8.899119209397036e-10	1.5173422703134043e-09	0.5864938572863286
L5_IT	Depression	0.1364511498518996	0.12641506964588883	0.008059912569978829	0.9264492808092591	0.05906811762837353	0.2152806458644735	-8.27422540673402e-10	7.161382447868258e-10	-1.1553949906972254
L5_IT	STROKE1	0.1364511498518996	0.17555521406759553	0.026757006639546135	1.286579220901681	0.19609220346319886	0.1445475743699256	4.634746360572673e-11	1.8895084839319657e-09	0.024528846522710576
L5_IT	STROKE2	0.1364511498518996	0.15491850198147208	0.02307715216107323	1.135340392144855	0.16912391127609075	0.4243762520857268	-1.0934798494885749e-09	1.7753694658434192e-09	-0.6159167826901308
L5_IT	Type_2_Diabetes	0.1364511498518996	0.17082133534496682	0.031696722723618495	1.2518863749434996	0.23229355529815077	0.2716865516751283	-1.9735359320696932e-09	4.4476061478133775e-09	-0.4437299226776101
L5_IT	Parkinson Disease	0.1364511498518996	0.23159378579128986	0.030041258071237642	1.6972651827606842	0.22016126726556437	0.0006916314854053035	3.0504219362390007e-09	2.4491308263815306e-09	1.2455120418151968
L5_IT	PTSD	0.1364511498518996	0.18815962643288947	0.06720060814632528	1.3789522963867498	0.4924883976372717	0.43553440043056457	2.795821148436048e-09	3.2492373731937223e-09	0.8604545705098778
L5_IT	Schizophrenia	0.1364511498518996	0.17283688668231412	0.00933647023442054	1.266657605083626	0.0684235365151125	0.00017271294007842423	9.3189373701932e-09	6.314000118703103e-09	1.4759165655681539
L5_IT	Schizophrenia_PGC3	0.1364511498518996	0.17060989783623942	0.009281566880111013	1.2503368276589446	0.06802117014173187	0.00030454640908858977	7.286562985536582e-09	5.332097182356955e-09	1.3665472958082305
L5_IT	Cigarettes Per Day	0.1364511498518996	0.13538235028359186	0.014676464689368791	0.9921671633440408	0.10755838045555666	0.9411959902531396	-2.7807470878325175e-09	1.6444620692083824e-09	-1.6909767272231
L5_IT	STROKEall	0.1364511498518996	0.19796339362006538	0.02391964540913857	1.450800479401819	0.17529823262830918	0.009978514334575255	3.8344363889696153e-10	1.1188274095760344e-09	0.34271920370833847
L5_IT	Education Years	0.1364511498518996	0.1420597804045927	0.007614734624563752	1.0411035785244795	0.055805573150747204	0.4616362378240406	-1.1207461484559244e-09	1.578030263548212e-09	-0.7102184123743729
L5_IT	Neuroticism	0.1364511498518996	0.12663922674795014	0.0075606605243463635	0.9280920452880093	0.055409284073842546	0.19741725309169428	-2.611026654603557e-09	1.2566540703550025e-09	-2.0777608700745676
L2_3_IT	ADHD	0.13758398324889506	0.13149854451290274	0.011048483255398278	0.9557692792991499	0.08030355710381723	0.5817515791877277	-3.0597988719975277e-09	2.6966494421329354e-09	-1.1346669033767165
L2_3_IT	Drinks Per Week	0.13758398324889506	0.15682745392750555	0.010023031690405604	1.1398670849919954	0.07285027990702617	0.056850655719312755	-3.609602661920858e-10	6.838759133166612e-10	-0.5278154401454217
L2_3_IT	Alzheimer Disease	0.13758398324889506	0.2183281325838706	0.03829897415475929	1.586871723207098	0.2783679702416732	0.03206353643609506	-1.0473842911241348e-09	1.2030933308727982e-09	-0.8705760926829322
L2_3_IT	Alzheimer Disease2	0.13758398324889506	0.18397867955888428	0.032900506664884074	1.3372100095841775	0.23913035433321994	0.08641493865997511	-1.5194834728611532e-09	1.206409954534273e-09	-1.2595084010623405
L2_3_IT	Alzheimer Disease3	0.13758398324889506	0.22625311138545304	0.02422709222366321	1.6444727506991268	0.176089481141387	0.0006068788697243275	-7.118049033300252e-10	1.1276277360954778e-09	-0.631241038638088
L2_3_IT	Anorexia	0.13758398324889506	0.13664685600390625	0.014801363656081397	0.9931886893891311	0.10758057229165348	0.9494716975500015	-3.027950090839266e-09	5.069462362283892e-09	-0.597292153378394
L2_3_IT	Autism	0.13758398324889506	0.1059289016894671	0.02372442706526113	0.7699217538849517	0.17243596605531233	0.15062762978628774	-1.2458939235163401e-08	5.9648729366054635e-09	-2.0887182958592296
L2_3_IT	BMI	0.13758398324889506	0.16024712706670116	0.008976357228521024	1.164722253874621	0.06524274858565787	0.012491889343458445	-6.661680198309374e-10	2.9845196974020886e-09	-0.22320778127576488
L2_3_IT	Bipolar Disorder2	0.13758398324889506	0.15609494529743226	0.010544412643348457	1.1345430013830178	0.07663982677600766	0.08383760618842616	-3.972398900147715e-09	2.9688440905544224e-09	-1.3380288014403214
