cell	trait	Prop._SNPs	Prop._h2	Prop._h2_std_error	Enrichment	Enrichment_std_error	Enrichment_p	Coefficient	Coefficient_std_error	Coefficient_z-score
microPVM.NMF54	BMI	0.033379247223568435	0.02809798403059549	0.002837863593312107	0.8417800390284431	0.08501880148178856	0.0649443776279018	-5.880502594347173e-09	3.1467231071890716e-09	-1.8687702711790717
microPVM.NMF54	Bipolar Disorder2	0.033379247223568435	0.027885812302571217	0.004731296429178721	0.83542364259436	0.14174365279987633	0.24623370046479717	-8.000720908525021e-09	4.891803245896367e-09	-1.6355361216207256
microPVM.NMF54	Bipolar Disorder	0.033379247223568435	0.026728902930953837	0.006448034866090522	0.8007641020760072	0.19317496356052305	0.30484858583141616	-1.482741328414125e-08	1.1357116354846053e-08	-1.305561448951294
microPVM.NMF54	Alcohol Use Disorder	0.033379247223568435	0.025961531739429163	0.008951840668659642	0.7777746324098714	0.26818581643563616	0.4069467491187051	-2.5732174151706483e-09	4.421467390037361e-09	-0.5819826741160031
microPVM.NMF54	epilepsyAll	0.033379247223568435	0.0349292287452043	0.012269057457542783	1.0464354846367372	0.367565432957992	0.8993753635653805	-5.503312473623226e-09	7.103862401339491e-09	-0.7746929997666525
microPVM.NMF54	epilepsyFocal	0.033379247223568435	0.01958575047401753	0.027965927361023955	0.5867642952771089	0.8378237883470829	0.6111897169222104	-9.598950666350885e-09	9.628896741963092e-09	-0.9968899785287236
microPVM.NMF54	epilepsy	0.033379247223568435	0.03649098192650554	0.007250037673913981	1.093223633298116	0.21720195261907738	0.667309054262218	-6.272799180205622e-09	2.2591735632691716e-08	-0.27765902019181177
microPVM.NMF54	GSCAN_AgeSmk	0.033379247223568435	0.027818972540303178	0.006654019169670026	0.8334212079133032	0.19934599258942404	0.4053001546841103	-9.270624792973757e-10	1.7557478162755476e-09	-0.5280157381963574
microPVM.NMF54	GSCAN_CigDay	0.033379247223568435	0.036518811375759436	0.007004435401393363	1.0940573683751087	0.2098440193836267	0.6530420281600189	1.5275657795972091e-09	3.2837755751836786e-09	0.4651858035431561
microPVM.NMF54	GSCAN_DrnkWk	0.033379247223568435	0.034327843161005143	0.0058219220830507306	1.028418733684531	0.17441741702730745	0.8707569572714424	2.762138282868017e-11	1.3056377712885791e-09	0.021155471629332283
microPVM.NMF54	GSCAN_SmkCes	0.033379247223568435	0.030995479736941594	0.00410067530114158	0.9285853431426785	0.12285104195657753	0.55921485384041	-1.0081500160451655e-09	1.526675181701444e-09	-0.6603565893575383
microPVM.NMF54	GSCAN_SmkInit	0.033379247223568435	0.025771811119464562	0.004522522212108462	0.7720908427577596	0.13548904149387758	0.09260134800914044	-6.466447433305362e-10	1.5077113434612636e-09	-0.4288916085528874
microPVM.NMF54	Height	0.033379247223568435	0.044178619628311586	0.006032102755429451	1.3235355288994632	0.18071416395425183	0.07271600623960632	-1.3873128760378964e-08	1.7017168117927024e-08	-0.8152430924017305
microPVM.NMF54	Insomnia	0.033379247223568435	0.01866624402641502	0.006910659420774967	0.5592170458905721	0.20703460969291979	0.03200508359550106	-3.872448541064058e-09	1.8991578480593814e-09	-2.0390345884208867
microPVM.NMF54	Intelligence	0.033379247223568435	0.026355931967856665	0.003958027250425539	0.7895903640764929	0.11857748690122806	0.0771454041155231	-4.4960102863368235e-09	3.792483532922415e-09	-1.185505552577122
microPVM.NMF54	mdd2019edinburgh	0.033379247223568435	0.02681923718898686	0.004317800706111576	0.8034704021141111	0.1293558442822779	0.1318261143109063	-6.761159161511319e-10	1.533411828734416e-09	-0.44092259071012674
microPVM.NMF54	Depression_ex23andMe	0.033379247223568435	0.023464536555391304	0.006764878023411258	0.7029678170460193	0.20266718353776145	0.1329464822898985	-2.4752827462694864e-09	2.8395213915026153e-09	-0.8717253385295395
microPVM.NMF54	Depression	0.033379247223568435	0.02764669473369091	0.0042074053589893	0.8282599828725352	0.1260485394056021	0.17649272997108376	-2.644941882345492e-10	1.3651807063495669e-09	-0.1937429872868589
microPVM.NMF54	STROKE1	0.033379247223568435	0.06505641786845688	0.013161181251830502	1.9490079399550333	0.3942923327083796	0.014223985431013608	5.47375428079765e-09	3.0477016769476388e-09	1.796026928160427
microPVM.NMF54	STROKE2	0.033379247223568435	0.06325259853671536	0.011709883099996559	1.894967795800198	0.3508132769311957	0.008576039074684549	6.147049854952196e-09	2.9566683529744147e-09	2.0790461157972793
microPVM.NMF54	Type_2_Diabetes	0.033379247223568435	0.03575613093973484	0.018163635847255485	1.071208427806848	0.5441595409746238	0.8957936671531788	-1.0191619979294148e-09	8.926194191322793e-09	-0.11417654333804975
microPVM.NMF54	Parkinson Disease	0.033379247223568435	0.03286426309449572	0.011661539520498879	0.9845717272884125	0.34936496447603804	0.9646403149882847	-5.245333336081549e-09	3.898317721469e-09	-1.3455376680033544
microPVM.NMF54	PTSD	0.033379247223568435	-0.004085141552647125	0.029060039346194323	-0.12238567051214642	0.8706019986476985	0.16062668855947074	-5.2562067599590765e-09	4.869881559223205e-09	-1.0793294859510905
microPVM.NMF54	Schizophrenia	0.033379247223568435	0.030751400063399388	0.0063118775773275786	0.9212730250455267	0.18909586351818278	0.6762584857279959	-6.9539022202049585e-09	1.458550416558179e-08	-0.4767680390928454
microPVM.NMF54	Schizophrenia_PGC3	0.033379247223568435	0.028299112409776974	0.0065086142067695765	0.8478055907083346	0.19498984393434646	0.4313981393637297	-1.0214468561906507e-08	1.3020652207547624e-08	-0.7844820980615341
microPVM.NMF54	Cigarettes Per Day	0.033379247223568435	0.0436619374765687	0.00953989658655969	1.3080563855777987	0.28580322745636266	0.28855217346777323	4.000197668501017e-09	3.847605049306614e-09	1.0396591170972453
microPVM.NMF54	STROKEall	0.033379247223568435	0.05948232352621904	0.011466866971015904	1.782015128376524	0.3435328212830208	0.02154544614469347	2.918733732402428e-09	1.8352956085257027e-09	1.590334395638343
microPVM.NMF54	Education Years	0.033379247223568435	0.02852035167067167	0.004112072049918671	0.8544336389507912	0.12319247412551645	0.23647370824577238	-1.8309655744610922e-09	2.9990740041566857e-09	-0.6105103014875234
microPVM.NMF54	Neuroticism	0.033379247223568435	0.02600943718029207	0.003549331044846655	0.7792098187860663	0.10633346585301484	0.040003467416838495	-2.445599426549428e-09	2.119159399397397e-09	-1.1540422241219124
Astro.NMF65	ADHD	0.03152490983716422	0.03543043266500395	0.00559287772815845	1.123886883357096	0.1774113790347814	0.4852827554266739	-1.1073560180282215e-09	5.3432486805906264e-09	-0.2072439604113312
Astro.NMF65	Drinks Per Week	0.03152490983716422	0.03409984842819751	0.004902765395224153	1.0816794910543324	0.15552036216910478	0.5990578260981045	-7.855813152117884e-10	1.2953420712144996e-09	-0.6064663015810452
Astro.NMF65	Alzheimer Disease	0.03152490983716422	0.044725975701982584	0.014505483021801751	1.418750313101795	0.4601276608474695	0.35307473760487773	1.9980914901945438e-10	1.2151984472583926e-09	0.164425118769896
Astro.NMF65	Alzheimer Disease2	0.03152490983716422	0.032583726810284805	0.0112775647787065	1.0335866772843982	0.35773503673630047	0.9221452902841982	-7.094352132478014e-10	1.01525594689824e-09	-0.698774742876644
Astro.NMF65	Alzheimer Disease3	0.03152490983716422	0.04058720563729648	0.011740656037890684	1.2874646064633266	0.372424730111355	0.4419528199496042	2.274964574681766e-10	1.6281276548390789e-09	0.13972888230969943
Astro.NMF65	Anorexia	0.03152490983716422	0.03000284151477877	0.006279569321365791	0.951718551131553	0.19919388679624092	0.8073974617133031	-6.739947536717651e-09	8.678118876166686e-09	-0.7766599689280624
Astro.NMF65	Autism	0.03152490983716422	0.046329208036899036	0.011955567158353485	1.4696063613251724	0.3792419144133207	0.23485236182731567	1.2063813780153927e-08	1.2919464051923236e-08	0.9337704514420678
Astro.NMF65	BMI	0.03152490983716422	0.034768069309359495	0.002764685736022113	1.1028760903345065	0.08769845021928876	0.2398350886178659	-3.5753289978789104e-09	3.405340906959589e-09	-1.0499180832591275
Astro.NMF65	Bipolar Disorder2	0.03152490983716422	0.04257734143002308	0.005458977882251757	1.3505935988381266	0.1731639490945111	0.04418883914872162	4.2775672512798615e-09	5.785925388055572e-09	0.7393056364173731
Astro.NMF65	Bipolar Disorder	0.03152490983716422	0.04197102757079611	0.006647589201167778	1.3313607489312194	0.21086782596697679	0.11599201418097721	5.243582917616989e-09	1.1798225416647903e-08	0.4444382720657315
Astro.NMF65	Alcohol Use Disorder	0.03152490983716422	0.04108910571801966	0.009509814952903546	1.303385352416785	0.30166033787327684	0.3157928748072654	2.9024323543075507e-09	4.941027598813319e-09	0.5874147221935422
Astro.NMF65	epilepsyAll	0.03152490983716422	0.04853987939855535	0.01148646220896903	1.5397309508347097	0.36436146108902817	0.11712548685016277	6.825433333916124e-09	6.6679794703828484e-09	1.0236134295602795
Astro.NMF65	epilepsyFocal	0.03152490983716422	0.03135153543186392	0.02346558742482176	0.9945003996459997	0.7443506594000961	0.9941062296477072	-1.921739128193369e-09	8.753745498591699e-09	-0.219533356150523
Astro.NMF65	epilepsy	0.03152490983716422	0.041629052665969606	0.007656059357584571	1.3205129810361511	0.24285745453771176	0.18573844045952706	1.3902498624483619e-08	2.569954132359714e-08	0.5409629086149659
Astro.NMF65	GSCAN_AgeSmk	0.03152490983716422	0.0490781990060021	0.007606302826510028	1.5568069586719193	0.24127913024331882	0.021589604517690285	3.0350744227452365e-09	2.041802120768764e-09	1.4864684446514793
Astro.NMF65	GSCAN_CigDay	0.03152490983716422	0.030382366806676997	0.005047315891334823	0.9637574528717512	0.16010564082199602	0.8211315543167459	-3.78446464955676e-09	2.348138780000259e-09	-1.6116869589608933
Astro.NMF65	GSCAN_DrnkWk	0.03152490983716422	0.03654061185125734	0.005297831559606608	1.1591028186916554	0.16805223510460537	0.34241682146633934	-2.574716318370962e-10	1.2979730093251366e-09	-0.19836439585979146
Astro.NMF65	GSCAN_SmkCes	0.03152490983716422	0.03725189478358195	0.0042710627598560435	1.1816653870224962	0.13548215623509746	0.1815553713767294	-1.0147289128459733e-10	1.757694266372909e-09	-0.05773068344473341
Astro.NMF65	GSCAN_SmkInit	0.03152490983716422	0.040008111590136786	0.004580388982577012	1.2690951947774283	0.145294277009391	0.06555113037259516	1.0871662948128732e-09	1.5869555206131056e-09	0.6850641247921406
Astro.NMF65	Height	0.03152490983716422	0.041333251692039656	0.005170205085503094	1.3111298939644402	0.16400380245998422	0.05908472946744669	4.743110137404303e-09	1.515573700880385e-08	0.31295806562551637
Astro.NMF65	Insomnia	0.03152490983716422	0.03848469490164215	0.006041445202687551	1.2207709744588437	0.19164036420384578	0.2556543213846566	4.062394350856084e-10	1.7880274728161633e-09	0.2271997725212671
Astro.NMF65	Intelligence	0.03152490983716422	0.03314792209037404	0.0036226982112005854	1.0514834859669124	0.11491541862967816	0.6545274920482971	-4.305891460247449e-09	3.720433571140978e-09	-1.1573628121323838
Astro.NMF65	mdd2019edinburgh	0.03152490983716422	0.0394100915036041	0.005038957328606673	1.2501254311961318	0.15984049929514235	0.11782502395744368	9.318293720133598e-10	1.86845736746383e-09	0.498715886291903
Astro.NMF65	Depression_ex23andMe	0.03152490983716422	0.03455500040008042	0.008079692611184278	1.0961173427162059	0.2562955026015413	0.7079612612156103	-7.009486122321297e-10	3.716152093831177e-09	-0.18862215391983184
Astro.NMF65	Depression	0.03152490983716422	0.038365457199068004	0.004705855479547798	1.2169886415928644	0.14927419313346107	0.14640899320225145	4.0664599175807133e-10	1.5837464542803165e-09	0.2567620534581457
Astro.NMF65	STROKE1	0.03152490983716422	0.026320793510692955	0.011286645433653004	0.83492050085624	0.3580230837122762	0.6422844929900248	-3.2905239741450914e-09	2.9245257909591268e-09	-1.1251478733124565
Astro.NMF65	STROKE2	0.03152490983716422	0.03349350416008958	0.010073138690911487	1.062445676548918	0.31952950041545947	0.8448199996014194	-1.273087405785457e-09	2.874506147144376e-09	-0.44288908793956894
Astro.NMF65	Type_2_Diabetes	0.03152490983716422	0.021918496067436656	0.013998423736592724	0.6952754561599821	0.4440432600409916	0.48944162695647464	-8.454980713615887e-09	7.272291027973281e-09	-1.1626295868926755
Astro.NMF65	Parkinson Disease	0.03152490983716422	0.036884933997790234	0.010786991057316779	1.1700250433169255	0.3421735736290724	0.6186753719948646	-9.478356344337465e-10	3.822102791950153e-09	-0.24798800190042297
Astro.NMF65	PTSD	0.03152490983716422	0.027222401316334743	0.03287093583204688	0.863520354441829	1.0426972194951643	0.8958715738761027	-8.232424439493493e-11	6.25280200839756e-09	-0.013165976514908492
Astro.NMF65	Schizophrenia	0.03152490983716422	0.03267811558765429	0.003444563970243388	1.0365807787063224	0.10926483178018946	0.7377330698814333	-1.4915435251119088e-08	8.712633672107183e-09	-1.7119318695642731
Astro.NMF65	Schizophrenia_PGC3	0.03152490983716422	0.033296359442907944	0.0034002665099634555	1.0561920593871261	0.10785967438215906	0.6024978817850811	-1.1411051014022363e-08	7.49831750484812e-09	-1.5218148613531532
Astro.NMF65	Cigarettes Per Day	0.03152490983716422	0.03188137278503095	0.005483768265338996	1.011307342343181	0.1739503235271515	0.9480585297860046	-2.5850361244835506e-09	2.161478797963736e-09	-1.1959571969518439
Astro.NMF65	STROKEall	0.03152490983716422	0.04507478133301707	0.010859221776512825	1.4298147581021508	0.34446480045792427	0.2109780282749368	1.2506816019644373e-09	1.89141620783567e-09	0.661240818801897
Astro.NMF65	Education Years	0.03152490983716422	0.037335834241003105	0.0042168764413304995	1.1843280261182059	0.13376331488692444	0.17137045192720426	-2.436806157635615e-10	3.1862781433242783e-09	-0.07647813681115953
Astro.NMF65	Neuroticism	0.03152490983716422	0.02958188975411348	0.0039748852559385395	0.9383655625634767	0.1260871252755372	0.6256590485997654	-4.898736694089123e-09	2.5118398746948682e-09	-1.9502583518323233
Pvalb.NMF10	ADHD	0.037008575010329364	0.03308568999472061	0.005042335294402749	0.8940006467551413	0.13624775590509486	0.43783618618437403	-7.788321424555014e-09	4.164132080889572e-09	-1.8703348676901757
Pvalb.NMF10	Drinks Per Week	0.037008575010329364	0.04117037757719645	0.005493749530247408	1.1124550881979514	0.14844531378779274	0.44909315764062885	4.828625319405442e-10	1.248192703798611e-09	0.38684934663618376
Pvalb.NMF10	Alzheimer Disease	0.037008575010329364	0.024345079067708993	0.011500167049446081	0.6578226549094123	0.31074330871254296	0.2689459659053099	-1.729981801730676e-10	8.009894106747819e-10	-0.215980608317066
Pvalb.NMF10	Alzheimer Disease2	0.037008575010329364	0.023057807994003462	0.007929057969922885	0.6230396060255727	0.21424921029004296	0.09858746085364564	-4.3306711195293065e-10	5.787480394632194e-10	-0.7482826418809025
Pvalb.NMF10	Alzheimer Disease3	0.037008575010329364	0.027021671849308284	0.008024384011123768	0.730146238858598	0.21682499282623294	0.20902553858919398	-1.0419938858126666e-10	9.382121939383066e-10	-0.11106164389515324
Pvalb.NMF10	Anorexia	0.037008575010329364	0.04143250102035919	0.006571040934072754	1.1195378640975795	0.17755455140433613	0.504101069116774	4.291393282101455e-09	8.041202915384195e-09	0.5336755367646906
Pvalb.NMF10	Autism	0.037008575010329364	0.05286386586425934	0.012844378889956957	1.428422084598087	0.3470649406623194	0.20039222317798888	1.2715070219057324e-08	1.146661095721752e-08	1.1088777901768767
Pvalb.NMF10	BMI	0.037008575010329364	0.04288113077472915	0.0032351581768679475	1.1586809479360045	0.08741644810601303	0.07024996379237003	3.6498071602217187e-09	3.3985527537265145e-09	1.0739298238697939
Pvalb.NMF10	Bipolar Disorder2	0.037008575010329364	0.053508967758388155	0.00538590869233316	1.4458532311350385	0.14553137187340806	0.00210342029278777	1.2093366871062642e-08	5.076539595430683e-09	2.3822067460968297
Pvalb.NMF10	Bipolar Disorder	0.037008575010329364	0.056560377223194146	0.008208340205070417	1.5283046485147762	0.2217956298717097	0.014997792046204743	2.5474776032465512e-08	1.2731775443990776e-08	2.000881663718728
Pvalb.NMF10	Alcohol Use Disorder	0.037008575010329364	0.039097068965474414	0.00982876197059607	1.0564327038953036	0.26558066523374085	0.8314714845876046	-3.1516458529849875e-10	4.484429615555828e-09	-0.07027974844453776
Pvalb.NMF10	epilepsyAll	0.037008575010329364	0.04892623420878854	0.012255124006116959	1.322024265866299	0.33114282305375076	0.3192214411320977	4.582317776104845e-09	6.400280016497595e-09	0.71595582760337
Pvalb.NMF10	epilepsyFocal	0.037008575010329364	0.033556902648834555	0.026399935646306508	0.9067331730408041	0.7133464511653879	0.8947551444713939	-2.1171254879434272e-09	8.512672744160486e-09	-0.24870279306763327
Pvalb.NMF10	epilepsy	0.037008575010329364	0.04537518990394261	0.00797450991394887	1.2260723330006105	0.21547735657812078	0.29320043476127267	1.906637141143953e-08	2.3428650365307455e-08	0.8138057939381999
Pvalb.NMF10	GSCAN_AgeSmk	0.037008575010329364	0.053176777919253314	0.0066480153406513	1.436877207631239	0.17963445873816514	0.014221459012233083	2.73770456710073e-09	1.4909607557273843e-09	1.836201628100604
Pvalb.NMF10	GSCAN_CigDay	0.037008575010329364	0.0392095762563924	0.0054899471902453145	1.0594727369386345	0.14834257165300285	0.6884463432548055	1.0700292154129963e-10	2.387576605627205e-09	0.04481653961975828
Pvalb.NMF10	GSCAN_DrnkWk	0.037008575010329364	0.04384975408768545	0.0061574599410517405	1.1848538906306623	0.1663792766766391	0.2656709531615449	1.0861434153295712e-09	1.312961938141923e-09	0.8272466884048896
Pvalb.NMF10	GSCAN_SmkCes	0.037008575010329364	0.03915389835180663	0.004252967855063503	1.0579682773756756	0.1149184440059221	0.6134548336177467	-7.843714066163795e-10	1.547610230984287e-09	-0.5068274885450426
Pvalb.NMF10	GSCAN_SmkInit	0.037008575010329364	0.051488523900417096	0.0049662961132662725	1.3912592929083671	0.1341931190779473	0.003993808542083346	2.957855342457468e-09	1.558660098103442e-09	1.8976910655867492
Pvalb.NMF10	Height	0.037008575010329364	0.03212223953241349	0.0050521434419591	0.8679674784410893	0.13651277955309032	0.3356183760312852	2.2475371090700393e-09	1.2735254506200225e-08	0.1764815228447782
Pvalb.NMF10	Insomnia	0.037008575010329364	0.038365972787759293	0.006245744930962159	1.0366779260495997	0.168764804622143	0.8281542087010602	-7.177977043885005e-10	1.5800029216004256e-09	-0.45430150449432377
Pvalb.NMF10	Intelligence	0.037008575010329364	0.04269031424459618	0.003903568696280248	1.1535249393601616	0.10547741152397068	0.14730743653872488	1.09331177508114e-09	3.5030652836739554e-09	0.31210145588108856
Pvalb.NMF10	mdd2019edinburgh	0.037008575010329364	0.04415641123993245	0.004495499528779302	1.193140001408	0.12147183531180476	0.11124764198934904	-1.0214217977274293e-10	1.487009510723189e-09	-0.06868966138829019
Pvalb.NMF10	Depression_ex23andMe	0.037008575010329364	0.038407985362066	0.007747440901309316	1.03781313793752	0.20934177819996982	0.8565508729873279	-2.420799912099424e-09	3.0986601339683813e-09	-0.7812408613522782
Pvalb.NMF10	Depression	0.037008575010329364	0.043991783060879794	0.004083138752948299	1.1886916221065351	0.11032953178577304	0.08658195400928492	1.657152964216228e-12	1.2278041724819017e-09	0.0013496883308894727
Pvalb.NMF10	STROKE1	0.037008575010329364	0.02102656380730304	0.009674921544565302	0.5681538346568159	0.2614237792691278	0.0880425680970402	-4.2542535165957024e-09	2.180500698998028e-09	-1.9510443259892527
Pvalb.NMF10	STROKE2	0.037008575010329364	0.02989607148925171	0.008835031961107303	0.8078147153979178	0.23872932039781	0.4162506820910953	-2.2122947023515627e-09	2.1784562937054955e-09	-1.0155332052076698
Pvalb.NMF10	Type_2_Diabetes	0.037008575010329364	0.03846985325302441	0.01721554281694795	1.0394848556662124	0.4651771329250847	0.9322734761733877	3.209027868482602e-09	7.97010609963667e-09	0.40263301747374364
Pvalb.NMF10	Parkinson Disease	0.037008575010329364	0.049219433221179304	0.013838698514556554	1.3299467274122767	0.3739322173494676	0.37917928175438587	3.205876070185669e-09	3.9902428144344615e-09	0.8034288185642755
Pvalb.NMF10	PTSD	0.037008575010329364	0.03142115583811668	0.03310613937821661	0.8490236608501356	0.8945532047363738	0.8652756888753291	-1.9365848598325305e-10	5.530467390002321e-09	-0.03501665814598932
Pvalb.NMF10	Schizophrenia	0.037008575010329364	0.05390702155313343	0.0053384851139720415	1.456608949090517	0.14424995051773895	0.0018738294610089773	2.4572822685385107e-08	1.1837675397768947e-08	2.075814875783497
Pvalb.NMF10	Schizophrenia_PGC3	0.037008575010329364	0.05458673926182387	0.004774902086642555	1.474975441410222	0.12902150610527008	0.0002598421434749829	2.286397789745006e-08	9.079562121068512e-09	2.5181806779421376
Pvalb.NMF10	Cigarettes Per Day	0.037008575010329364	0.041908865188823335	0.005786805476110673	1.1324095882407323	0.15636390956678375	0.401343882392333	7.927417215786067e-10	2.192451527638214e-09	0.3615777642448388
Pvalb.NMF10	STROKEall	0.037008575010329364	0.03854824434025209	0.00911092920719745	1.0416030427946226	0.2461842749863923	0.8659573644317737	8.913439257292311e-10	1.4540127216655227e-09	0.6130234711483312
Pvalb.NMF10	Education Years	0.037008575010329364	0.04824380675901881	0.004456846825173695	1.3035845542702904	0.12042740969977246	0.01274745238849019	3.743002158499543e-09	2.971336880483585e-09	1.259703059280969
Pvalb.NMF10	Neuroticism	0.037008575010329364	0.04061457722414768	0.003935557849255105	1.0974369375965396	0.10634178290184536	0.35904145559038214	-1.4603920140652298e-09	2.213292483997277e-09	-0.6598278468048268
L5_ET.NMF61	ADHD	0.03712801487093365	0.03521268277762537	0.005597025778715205	0.9484127524736655	0.1507493949830574	0.7326043794785859	-6.088924838446246e-09	4.528113482982747e-09	-1.3446935155952329
L5_ET.NMF61	Drinks Per Week	0.03712801487093365	0.0424890314080899	0.005139900243439555	1.1443927599089931	0.1384372491044066	0.2947130291812712	7.549815695236984e-10	1.1629865242258568e-09	0.6491748217170897
L5_ET.NMF61	Alzheimer Disease	0.03712801487093365	0.02860750847079061	0.012094103397311214	0.7705100466652346	0.3257406419210229	0.48408120975602975	2.0280060106549827e-10	8.400040214560215e-10	0.24142813115819817
L5_ET.NMF61	Alzheimer Disease2	0.03712801487093365	0.023592348874874883	0.008565173255886724	0.6354325421622417	0.2306930032661705	0.13506398843050307	-3.5109483584002653e-10	5.825475901728893e-10	-0.6026886760201482
L5_ET.NMF61	Alzheimer Disease3	0.03712801487093365	0.03301672213499987	0.007904783933934824	0.8892671005916779	0.2129061831453647	0.6029173358561053	7.424635355889111e-10	9.271126502126535e-10	0.8008342194647122
L5_ET.NMF61	Anorexia	0.03712801487093365	0.040738469861140464	0.007492641547600407	1.0972434158615176	0.20180560618839224	0.6295417997567826	2.2489591433107548e-09	9.182900204905649e-09	0.2449072834429068
L5_ET.NMF61	Autism	0.03712801487093365	0.05133291053724923	0.011830123390658795	1.3825923824824833	0.3186306467443328	0.21480285709893945	1.1494666898880592e-08	1.0434628394843526e-08	1.1015885246628336
L5_ET.NMF61	BMI	0.03712801487093365	0.0505938910453308	0.005206801655744322	1.3626877499701486	0.14023916101748177	0.010378046155303414	1.2064283424446233e-08	5.5975005793411166e-09	2.155298289556644
L5_ET.NMF61	Bipolar Disorder2	0.03712801487093365	0.05028892467780758	0.005626027774378213	1.3544738347208858	0.15153053008451178	0.020078749675944974	9.024883557933178e-09	5.371149021349613e-09	1.6802519390283996
L5_ET.NMF61	Bipolar Disorder	0.03712801487093365	0.05228170406236558	0.007627845547337869	1.4081470351730352	0.20544716904079532	0.04412333395880101	1.8719627070834677e-08	1.1717707148906313e-08	1.5975503426523079
L5_ET.NMF61	Alcohol Use Disorder	0.03712801487093365	0.041419146255352396	0.008976598236250181	1.1155766447340587	0.24177425772573896	0.6333304209840047	5.595899838778243e-10	4.151321808815178e-09	0.1347980257010082
L5_ET.NMF61	epilepsyAll	0.03712801487093365	0.043083087846516765	0.012264603182871248	1.160392980779728	0.33033285580998883	0.6253244895375094	1.2249082995058443e-09	6.559499997325683e-09	0.18673805930409956
L5_ET.NMF61	epilepsyFocal	0.03712801487093365	0.02710437601759725	0.027219934543372886	0.7300249181600175	0.7331373529663853	0.7029496133889414	-4.433805560069628e-09	8.587338101375664e-09	-0.5163189695954031
L5_ET.NMF61	epilepsy	0.03712801487093365	0.03755313028941906	0.006916281955055145	1.0114499905250312	0.18628202932739296	0.950980240513406	-4.561898738066492e-09	2.0465907521254738e-08	-0.2229023429979228
L5_ET.NMF61	GSCAN_AgeSmk	0.03712801487093365	0.051404126263673744	0.0070999225589628645	1.384510495440369	0.19122817591093913	0.04317217282808532	2.1968001519623782e-09	1.615060249282029e-09	1.3601970285250722
L5_ET.NMF61	GSCAN_CigDay	0.03712801487093365	0.04163761047424352	0.005733750461118463	1.121460724980486	0.1544319156585782	0.43350460146987535	1.2052433820307266e-09	2.50374368013599e-09	0.4813765049484875
L5_ET.NMF61	GSCAN_DrnkWk	0.03712801487093365	0.04583763272553117	0.005490083962156943	1.2345834509298261	0.14786904124127995	0.10947203319412988	1.4841365634467268e-09	1.157093455906718e-09	1.2826419126912547
L5_ET.NMF61	GSCAN_SmkCes	0.03712801487093365	0.04145440607793242	0.003757188829326491	1.1165263271424124	0.10119552155932461	0.24634025549024538	1.6735697631652929e-10	1.3727587029485454e-09	0.12191288677104258
L5_ET.NMF61	GSCAN_SmkInit	0.03712801487093365	0.044491034993232564	0.0037356443096594654	1.1983144035008235	0.1006152449207292	0.048942309232637725	4.306537653240646e-10	1.2252620198727168e-09	0.35147891499060907
L5_ET.NMF61	Height	0.03712801487093365	0.033845970235903244	0.005469321233329099	0.9116019359925484	0.14730982123180675	0.5500684047794486	8.83133579258677e-09	1.3830315229665188e-08	0.638549132534889
L5_ET.NMF61	Insomnia	0.03712801487093365	0.042359919310630954	0.006907282314691285	1.1409152753758778	0.1860396344566964	0.4505057297604924	2.712714563776723e-10	1.793937610890322e-09	0.15121565807577983
L5_ET.NMF61	Intelligence	0.03712801487093365	0.04532372335069758	0.004081645901706512	1.2207418982203675	0.10993439632836129	0.04694749959312054	3.2420835502342236e-09	3.65022311028907e-09	0.8881877770965827
L5_ET.NMF61	mdd2019edinburgh	0.03712801487093365	0.043052535539792096	0.005134625303779148	1.1595700898486916	0.13829517472529573	0.248374979745134	-6.9591230784336e-10	1.6918003824827844e-09	-0.41134421947705263
L5_ET.NMF61	Depression_ex23andMe	0.03712801487093365	0.04441850469445174	0.007375782290201294	1.1963608840618511	0.19865813768501694	0.3185067100437966	-1.9511053180620348e-10	2.9465895878004443e-09	-0.06621571345191939
L5_ET.NMF61	Depression	0.03712801487093365	0.042162505967650914	0.00449123148204499	1.1355981760462666	0.120966108682558	0.26208665596420727	-7.327966864327137e-10	1.341348205899674e-09	-0.5463135397726272
L5_ET.NMF61	STROKE1	0.03712801487093365	0.026923797675798142	0.010764350301320552	0.7251612500531487	0.28992528522572913	0.3363365800811071	-2.66094349743438e-09	2.488654575237991e-09	-1.0692297452248523
L5_ET.NMF61	STROKE2	0.03712801487093365	0.03359821487468511	0.009964985960044281	0.9049289328147756	0.26839533421555356	0.7230589091060282	-1.06121742931656e-09	2.4661510012288328e-09	-0.43031324066846555
L5_ET.NMF61	Type_2_Diabetes	0.03712801487093365	0.021740850395025185	0.01648185893933452	0.5855645789467028	0.4439197462247744	0.3316019496648257	-3.9069066508751255e-09	7.2822215505304815e-09	-0.5364992844237927
L5_ET.NMF61	Parkinson Disease	0.03712801487093365	0.0621850724746716	0.014398075181814445	1.6748827722366144	0.3877954485815034	0.08145274768458678	7.450670535057614e-09	4.085680745655209e-09	1.8236056605697348
L5_ET.NMF61	PTSD	0.03712801487093365	0.04626396422370434	0.03172404264222942	1.2460661951502	0.8544502783817072	0.7714678289818414	1.9184911017562446e-09	5.310649642499459e-09	0.3612535623519887
L5_ET.NMF61	Schizophrenia	0.03712801487093365	0.05405264168289963	0.005988476873882969	1.455845185119653	0.16129267602106995	0.005265073148028782	2.499452919437322e-08	1.302259250763911e-08	1.9193205331205228
