cell	trait	Prop._SNPs	Prop._h2	Prop._h2_std_error	Enrichment	Enrichment_std_error	Enrichment_p	Coefficient	Coefficient_std_error	Coefficient_z-score
L6_IT_Car3	Depression	0.11776015368823411	0.12991589400298723	0.00799468609971489	1.1032245622482373	0.06788956917363187	0.12918234932860728	1.1383327082192917e-09	7.736811176771534e-10	1.4713202664644873
L6_IT_Car3	STROKE1	0.11776015368823411	0.158123753808044	0.02044934169876737	1.342761102593931	0.17365247121625102	0.043208539468905564	1.3678165283654477e-09	1.560854106908307e-09	0.8763256747133001
L6_IT_Car3	STROKE2	0.11776015368823411	0.1399631280591222	0.019545479434784168	1.1885440335758195	0.16597702043197177	0.2506505040534863	2.2380589492379277e-10	1.6358392993256466e-09	0.13681410821714202
L6_IT_Car3	Type_2_Diabetes	0.11776015368823411	0.10460441121817164	0.024452145659152814	0.888283582705812	0.2076436289637411	0.5913748939983747	-5.913577095685052e-09	3.860691690405557e-09	-1.5317403123334732
L6_IT_Car3	Parkinson Disease	0.11776015368823411	0.20610966328668168	0.03811552962220199	1.7502496118708353	0.32367085494055586	0.00898227577372761	4.614648616644684e-09	3.4569408631892755e-09	1.3348937107322514
L6_IT_Car3	PTSD	0.11776015368823411	0.0952337474922697	0.06095519110072146	0.8087094361680074	0.5176215314910185	0.7061465882501134	-6.996380898439724e-10	3.3071374234354534e-09	-0.21155398166586875
L6_IT_Car3	Schizophrenia	0.11776015368823411	0.1426632848057864	0.008286185237963569	1.2114733238501239	0.07036493226648595	0.003014899136807997	5.80732491630511e-09	6.317435435864654e-09	0.9192535444583098
L6_IT_Car3	Schizophrenia_PGC3	0.11776015368823411	0.14410533064876965	0.008272904984821671	1.2237189417252585	0.07025215852489372	0.0015165981988694678	6.639377069666086e-09	5.3211896517034405e-09	1.2477241940701478
L6_IT_Car3	Cigarettes Per Day	0.11776015368823411	0.15194263379860984	0.012568145479647248	1.2902720405823573	0.10672663958065963	0.005671931677768756	1.834830933857413e-09	1.3444263066556097e-09	1.3647686933631433
L6_IT_Car3	STROKEall	0.11776015368823411	0.13243249849855235	0.0174271231173634	1.1245951567723218	0.14798828442005177	0.40062013484349923	-9.334201672033309e-10	9.167497354267104e-10	-1.0181842777067844
L6_IT_Car3	Education Years	0.11776015368823411	0.13489067442317418	0.007667397621677312	1.1454695854108048	0.06511028885013584	0.02644529995746631	1.8653046086136517e-09	1.7916524289337698e-09	1.0411085199843773
L6_IT_Car3	Neuroticism	0.11776015368823411	0.14040553367611947	0.008272463236499302	1.1923008698497304	0.07024840727025848	0.006772698498282711	3.410032859443262e-09	1.511215550356417e-09	2.256483437216493
L5_6_NP	ADHD	0.12579097454035365	0.13483958693045564	0.011944682858714004	1.0719337172095698	0.0949565968652398	0.4495299588817653	2.1022107180077287e-09	3.175319864492267e-09	0.6620469142386296
L5_6_NP	Drinks Per Week	0.12579097454035365	0.14921729093029662	0.011925648317098756	1.1862320923702505	0.09480527804697957	0.05404668418357389	1.047977543294871e-09	8.766324498564947e-10	1.1954583057773251
L5_6_NP	Alzheimer Disease	0.12579097454035365	0.309823802895838	0.07871642143943743	2.463005029001081	0.6257716161836814	0.019173237080684864	2.9128188905102696e-09	1.659437018359116e-09	1.7553054790777913
L5_6_NP	Alzheimer Disease2	0.12579097454035365	0.2782585429161132	0.07989303006099158	2.2120708097928605	0.6351252969692349	0.08298176305479232	2.4525891364833942e-09	1.9025139642475594e-09	1.2891306884327594
L5_6_NP	Alzheimer Disease3	0.12579097454035365	0.230706336510824	0.04512762559954428	1.8340452274404917	0.35875090215687433	0.01657052803271496	2.292706004227538e-09	1.5637119339278182e-09	1.4661946068727583
L5_6_NP	Anorexia	0.12579097454035365	0.1108447229002308	0.013884155651670829	0.8811818439698302	0.11037481585943833	0.280004533986929	-4.671905462683906e-09	5.076634521243529e-09	-0.9202761087358157
L5_6_NP	Autism	0.12579097454035365	0.09293974766102213	0.020098894305292932	0.7388427349468314	0.1597800985224518	0.07301426258025129	-1.0494720385493002e-08	5.235362152697766e-09	-2.0045834613533096
L5_6_NP	BMI	0.12579097454035365	0.13707052850752913	0.009568179957026097	1.0896690244144425	0.07606412138858684	0.24224611387677267	1.1498158760674866e-10	3.5581093356192364e-09	0.03231536098559428
L5_6_NP	Bipolar Disorder2	0.12579097454035365	0.12485726364477281	0.009025020815927086	0.9925772822812395	0.07174617136805683	0.917542577523056	-4.782016075703967e-09	2.6563659962729334e-09	-1.8002097912763033
L5_6_NP	Bipolar Disorder	0.12579097454035365	0.12480370918367106	0.013474400004223782	0.9921515405990763	0.10711738305120774	0.94158270441206	-7.699454330016756e-09	6.541321378957542e-09	-1.177048777145357
L5_6_NP	Alcohol Use Disorder	0.12579097454035365	0.1552206701544317	0.021801086799675393	1.233957131834105	0.17331201128966228	0.1724674026022954	3.5722960566009866e-09	2.9916727547097033e-09	1.194079817378831
L5_6_NP	epilepsyAll	0.12579097454035365	0.15262114736085197	0.022520442330815512	1.213291716027617	0.17903066903731613	0.22892849735769458	3.7608616259017247e-10	3.760715989437345e-09	0.10000387257279701
L5_6_NP	epilepsyFocal	0.12579097454035365	0.16457419341473808	0.04857671636036497	1.3083147977515892	0.3861701249860466	0.4116992421102421	1.2446296239770644e-09	4.902232630194191e-09	0.2538903634052473
L5_6_NP	epilepsy	0.12579097454035365	0.17862005054986985	0.018800802430077524	1.4199750912381133	0.1494606628080955	0.0021350214368528993	3.222663510039851e-08	1.5530821595775438e-08	2.0750116084756605
L5_6_NP	GSCAN_AgeSmk	0.12579097454035365	0.13084919137395828	0.010834540821695686	1.0402112858421488	0.08613130521713204	0.6416159047334311	-3.292895177206032e-10	8.388124409749061e-10	-0.39256632548020853
L5_6_NP	GSCAN_CigDay	0.12579097454035365	0.12515215543677663	0.011727652675252954	0.9949215823638278	0.09323127289621826	0.9564005540873424	-1.5833300735178859e-09	1.6115381654153106e-09	-0.982496168875929
L5_6_NP	GSCAN_DrnkWk	0.12579097454035365	0.15710029270900594	0.01269171791391744	1.2488995596310313	0.10089529841305066	0.016769938473771357	1.513275845752295e-09	8.858982106882936e-10	1.7081825287541377
L5_6_NP	GSCAN_SmkCes	0.12579097454035365	0.14787897666658548	0.012863829507107046	1.175592900897242	0.10226353324721511	0.09195044550091955	1.3482737154749494e-09	1.4097758891899804e-09	0.956374503077671
L5_6_NP	GSCAN_SmkInit	0.12579097454035365	0.11563604022840712	0.007682678565878729	0.9192713598964222	0.06107495862840407	0.18773721093212237	-9.66022974741825e-10	7.577788492395578e-10	-1.2748085747065168
L5_6_NP	Height	0.12579097454035365	0.13658201417819693	0.011196124786980791	1.0857854840323342	0.08900578779910066	0.333215630189318	-1.4422592878903978e-08	9.32834509954162e-09	-1.5461041294036906
L5_6_NP	Insomnia	0.12579097454035365	0.15271266308388115	0.012152839230815669	1.214019238199725	0.09661137673209652	0.027495390906566185	1.7129899676580364e-09	9.956581389365802e-10	1.720459965794693
L5_6_NP	Intelligence	0.12579097454035365	0.13166916831936468	0.007915604240219714	1.0467298532385987	0.06292664691678967	0.45791759511475505	-3.224882643701519e-10	2.266067145145178e-09	-0.14231187503029236
L5_6_NP	mdd2019edinburgh	0.12579097454035365	0.12007642502445881	0.008737210169751099	0.954571068896031	0.06945816424172951	0.5131323083946744	-5.349841980836923e-10	8.844433725150899e-10	-0.604882364104735
L5_6_NP	Depression_ex23andMe	0.12579097454035365	0.106633642995387	0.01335860596167425	0.8477050391336225	0.10619685562090005	0.14642813746900052	-2.558203787978286e-09	1.6697142136160622e-09	-1.5321207468420852
L5_6_NP	Depression	0.12579097454035365	0.12468791514353493	0.008666024602924427	0.9912310131879545	0.06889226062991008	0.898727003209117	1.1553310781099588e-11	7.991308004703219e-10	0.0144573463747111
L5_6_NP	STROKE1	0.12579097454035365	0.13611361650611697	0.020770576293308574	1.0820618649587759	0.16511976609772896	0.6207452343944562	-4.899977451164244e-10	1.5158679473400914e-09	-0.3232456666005956
L5_6_NP	STROKE2	0.12579097454035365	0.14039433477135735	0.018887085589578106	1.1160922735861225	0.15014658769114744	0.4392775996135625	1.200889171355756e-10	1.5069622614577508e-09	0.07968939913558838
L5_6_NP	Type_2_Diabetes	0.12579097454035365	0.13185423740528943	0.027800142046662427	1.0482010962001942	0.22100267644992416	0.8271530883253994	-9.78640563681326e-10	4.048821263901194e-09	-0.24170999406833987
L5_6_NP	Parkinson Disease	0.12579097454035365	0.12731374713359841	0.022656318435185223	1.012105579106999	0.18011084275300762	0.9462083892215927	-2.557781245917215e-09	2.2659453547135173e-09	-1.1287921134535013
L5_6_NP	PTSD	0.12579097454035365	0.12272368337867512	0.052047783181742274	0.9756159678952598	0.41376405081467416	0.952723408089162	4.772624363083144e-10	2.762660468139438e-09	0.17275464785208844
L5_6_NP	Schizophrenia	0.12579097454035365	0.13211518860366375	0.007467933715059609	1.050275578883295	0.059367802359015044	0.39828940570032945	-2.7686418113186893e-09	5.3268562800836415e-09	-0.5197515505853326
L5_6_NP	Schizophrenia_PGC3	0.12579097454035365	0.13190633168907484	0.007446953535499242	1.0486152299166693	0.059201016310675494	0.41232867179757904	-1.8133176599935664e-09	4.551809938825466e-09	-0.3983728855914113
L5_6_NP	Cigarettes Per Day	0.12579097454035365	0.12760666679499622	0.01216543828485708	1.0144342013509093	0.09671153538089822	0.8800883680119764	-1.0650651750475243e-09	1.406837268876616e-09	-0.7570635201454374
L5_6_NP	STROKEall	0.12579097454035365	0.15124484958706577	0.018541363556350467	1.202350567198655	0.14739820264610806	0.1755930247210004	1.9155218669192762e-10	9.107468842805841e-10	0.2103242843847204
L5_6_NP	Education Years	0.12579097454035365	0.13302175582060666	0.007291890886037791	1.0574825126101028	0.057968315395303324	0.3222041838439545	3.513858516795129e-10	1.5772010836616936e-09	0.2227907749490771
L5_6_NP	Neuroticism	0.12579097454035365	0.14000995885719203	0.009043051679622265	1.1130366019406022	0.07188951125202755	0.12006257170857926	2.1858826448646476e-09	1.5861605968046931e-09	1.3780966752471908
Pvalb	ADHD	0.12577503804209886	0.10517324442438966	0.010299421580920134	0.8362012531388505	0.08188764433108546	0.04335199897362571	-7.517190073743213e-09	2.703382501747571e-09	-2.78066091974917
Pvalb	Drinks Per Week	0.12577503804209886	0.152236882277699	0.010832902479251508	1.2103902701801843	0.08612919262743986	0.01527992222576189	5.905898558385057e-10	7.752065956072351e-10	0.7618483371853727
Pvalb	Alzheimer Disease	0.12577503804209886	0.21571613049390584	0.05076601808567429	1.715094933397693	0.4036255434777298	0.07608206768632986	1.7029200828012307e-10	8.490298434302379e-10	0.20057246467581374
Pvalb	Alzheimer Disease2	0.12577503804209886	0.21464802125360266	0.05109618618927453	1.706602713821137	0.40625061208227853	0.10494910708556336	3.799001834543537e-10	7.904677825307984e-10	0.48060172957087216
Pvalb	Alzheimer Disease3	0.12577503804209886	0.1768068038075144	0.024736472843398343	1.405738424410847	0.1966723542959189	0.033894911870325894	-4.4336496898049387e-10	7.675983188006907e-10	-0.5776002345513409
Pvalb	Anorexia	0.12577503804209886	0.17996290593593417	0.018184927425204164	1.4308316557670036	0.1445829610412631	0.002160112819436499	1.968495213453334e-08	6.668978385849383e-09	2.9517192882648997
Pvalb	Autism	0.12577503804209886	0.14970101517792248	0.019852144694651422	1.190228343463631	0.15783851075446784	0.21941628029454113	4.646398434953095e-09	5.8935835874331745e-09	0.7883825462084836
Pvalb	BMI	0.12577503804209886	0.12536287495099582	0.006109237818652634	0.9967230135842609	0.04857273679859892	0.9462073231996142	-6.985032719356383e-09	2.0371164128503867e-09	-3.428882451338528
Pvalb	Bipolar Disorder2	0.12577503804209886	0.15712618836105652	0.009902913410785169	1.2492636918023745	0.07873512554590133	0.0016830661965397415	2.506656124165882e-09	2.9253772061960584e-09	0.8568659518015969
Pvalb	Bipolar Disorder	0.12577503804209886	0.1712391750390949	0.014207853583778383	1.3614718604321032	0.11296242724269973	0.001663651486820816	1.0899071112392924e-08	7.0246231669860255e-09	1.5515524254191793
Pvalb	Alcohol Use Disorder	0.12577503804209886	0.13870424074269747	0.016971742801030743	1.1027962535481086	0.13493729014297765	0.44456795919590675	1.6123213416063067e-10	2.475880277900353e-09	0.06512113513718122
Pvalb	epilepsyAll	0.12577503804209886	0.18506301960102686	0.02548983066664062	1.4713811459081683	0.20266207876724138	0.010733233123284254	5.464154149018279e-09	3.916793034639098e-09	1.3950581765987435
Pvalb	epilepsyFocal	0.12577503804209886	0.19912059452492945	0.054856478145121124	1.5831487521258447	0.43614757744505556	0.13529068899992408	6.333773731661137e-09	5.292409066174359e-09	1.1967657171745292
Pvalb	epilepsy	0.12577503804209886	0.1503990520150713	0.016420221374032765	1.1957782271926678	0.130552306957257	0.12050795577627967	-2.1403255935137394e-09	1.4041311773711456e-08	-0.15243060107253784
Pvalb	GSCAN_AgeSmk	0.12577503804209886	0.14367610379428614	0.011798368437678534	1.142326061123476	0.09380532593223655	0.13143590469603966	3.12380514497328e-10	8.787910042911512e-10	0.3554662177605013
Pvalb	GSCAN_CigDay	0.12577503804209886	0.143803853370516	0.015788988470633286	1.143341760090604	0.1255335614794127	0.259772511290575	-3.362031542626581e-11	2.0602871908748178e-09	-0.01631826648982383
Pvalb	GSCAN_DrnkWk	0.12577503804209886	0.15167775540440476	0.011919981786226238	1.2059448183481039	0.0947722375741714	0.03028660582571483	3.689984562091067e-10	7.998442533152818e-10	0.46133788506905143
Pvalb	GSCAN_SmkCes	0.12577503804209886	0.12860281498764092	0.009798617453625813	1.0224828152673313	0.07790589934344574	0.7726022858728085	-1.5341507628965483e-09	1.1581286738912173e-09	-1.324680752218946
Pvalb	GSCAN_SmkInit	0.12577503804209886	0.11865193513542534	0.0071875826532333134	0.9433663227810807	0.05714633654753909	0.320514277506502	-1.43684796936807e-09	6.948111822196602e-10	-2.0679689765180256
Pvalb	Height	0.12577503804209886	0.18267212555659887	0.01444482682377697	1.452371856929637	0.11484653114509145	0.0001495810560526538	1.0558104607571114e-08	1.1701872834151456e-08	0.9022576776563236
Pvalb	Insomnia	0.12577503804209886	0.1283972196241926	0.012909350820440858	1.0208481875490751	0.10263841714060859	0.8392354809528733	-9.187517585911303e-10	1.077655811407264e-09	-0.8525465634443823
Pvalb	Intelligence	0.12577503804209886	0.12072571593001624	0.006710428431534709	0.9598543384229188	0.053352624940480035	0.4539065655579061	-6.050846162436116e-09	1.89024074735231e-09	-3.2010981516040387
Pvalb	mdd2019edinburgh	0.12577503804209886	0.14257712661421007	0.009558908429218492	1.1335884197187625	0.07600004403114533	0.07794677965816932	1.2300404250542955e-09	9.793865806069425e-10	1.255929425020321
Pvalb	Depression_ex23andMe	0.12577503804209886	0.1629494029377886	0.01427855540998242	1.2955623426903429	0.11352455647998425	0.009747741600547234	4.155160879921856e-09	1.8344328736893583e-09	2.265092901200095
Pvalb	Depression	0.12577503804209886	0.12968276771179135	0.008268463727973102	1.0310691988690515	0.06574010118927985	0.6361516033569008	-4.133955114382255e-11	7.783913875711103e-10	-0.05310895239067114
Pvalb	STROKE1	0.12577503804209886	0.14946751123405488	0.021551262874174082	1.18837182290516	0.17134769513614093	0.26409503726054545	-1.921073489293679e-10	1.5774774723786237e-09	-0.12178135808158064
Pvalb	STROKE2	0.12577503804209886	0.1530626108528305	0.01949405114436694	1.216955393021611	0.15499141521103718	0.15931660673694617	4.6360289952879235e-10	1.5563897025779807e-09	0.29787070600691296
Pvalb	Type_2_Diabetes	0.12577503804209886	0.14965739161561514	0.026033549939450496	1.1898815054663112	0.2069850293405331	0.35918093651469385	-1.042483903931693e-09	3.932157515764086e-09	-0.2651175340134156
Pvalb	Parkinson Disease	0.12577503804209886	0.17302966250565932	0.026940226246533867	1.3757074948984997	0.21419374357506896	0.06154503587735704	4.967487220054849e-10	2.3928472120099557e-09	0.2075973424095989
Pvalb	PTSD	0.12577503804209886	0.1366663985210691	0.05027133398030669	1.0865939748340583	0.39969245696813144	0.8278070458779339	1.01710323913817e-09	2.645641216181245e-09	0.3844448872800185
Pvalb	Schizophrenia	0.12577503804209886	0.14649094109854763	0.009683963759161408	1.1647059971432077	0.07699432184564345	0.03375643604124745	1.0644261686356662e-09	6.776419233172103e-09	0.15707796876336394
Pvalb	Schizophrenia_PGC3	0.12577503804209886	0.14963226462789528	0.009173388268036554	1.1896817282441292	0.07293488764412918	0.009796463982125244	3.071587553363785e-09	5.5762005863853905e-09	0.5508387845414385
Pvalb	Cigarettes Per Day	0.12577503804209886	0.13445248136252233	0.01757417452767394	1.0689917765520294	0.13972704601203612	0.6202094012823078	-1.3507608666151796e-09	1.875200468364884e-09	-0.7203287805239301
Pvalb	STROKEall	0.12577503804209886	0.15673389199735632	0.01785589796077599	1.2461446598401749	0.1419669454188465	0.08038372492283206	-2.80907059322896e-10	8.777400544994014e-10	-0.32003445425890337
Pvalb	Education Years	0.12577503804209886	0.12120199002717232	0.006642257720159693	0.9636410524209432	0.05281061984601766	0.4928962146593262	-3.6677232820124774e-09	1.465955548953725e-09	-2.50193348947735
Pvalb	Neuroticism	0.12577503804209886	0.13777755868577674	0.007701563964700646	1.0954284795339155	0.061232849415818205	0.11912929106580426	6.638526544747277e-10	1.3661382210156962e-09	0.4859337395458906
Lamp5	ADHD	0.13376023018342573	0.126322299216607	0.009697293492500649	0.9443935543724837	0.07249758376763203	0.4420567247792092	-4.632111414888913e-09	2.50607208915505e-09	-1.8483552148935511
Lamp5	Drinks Per Week	0.13376023018342573	0.14391970493168577	0.010251738638608508	1.075952880271874	0.07664265099237848	0.3217799999187552	-8.324626833494403e-10	6.92959977154639e-10	-1.2013142328473472
Lamp5	Alzheimer Disease	0.13376023018342573	0.23152388838959706	0.09312089436236501	1.7308873352872358	0.6961777370947112	0.2922181426710337	1.515392249919198e-10	1.6884785895267535e-09	0.08974897634585535
Lamp5	Alzheimer Disease2	0.13376023018342573	0.27518949198066084	0.09576706178847467	2.057334168783149	0.7159606533059122	0.15940855162252685	1.503121272580617e-09	1.8376713878557302e-09	0.8179488903805158
Lamp5	Alzheimer Disease3	0.13376023018342573	0.20934358849814488	0.04649681805070764	1.5650660006421304	0.3476131731154054	0.09198283331615086	2.70035839702892e-10	1.4557166808644686e-09	0.1855002716205277
Lamp5	Anorexia	0.13376023018342573	0.1657417556769691	0.01515177145986585	1.2390959214834412	0.11327560844571058	0.03313839583786164	9.993232183013967e-09	5.305562618987007e-09	1.8835386368358382
Lamp5	Autism	0.13376023018342573	0.15377780885052536	0.020054898742621653	1.1496526930287836	0.1499317002902905	0.31940347131235114	2.1845344694747978e-09	5.743780247327287e-09	0.3803304401297929
Lamp5	BMI	0.13376023018342573	0.15692643679097362	0.01035256909422971	1.1731920360467385	0.07739646590046388	0.028159797809320805	6.425401828799954e-10	3.8340132542602025e-09	0.16758945268799746
Lamp5	Bipolar Disorder2	0.13376023018342573	0.15837958963804669	0.010294117323894573	1.1840558992823231	0.07695947674266279	0.018036422962366887	-5.977182886024414e-10	2.8583572101384947e-09	-0.20911252326418656
Lamp5	Bipolar Disorder	0.13376023018342573	0.17387503210159558	0.014545441557498413	1.2999008140398707	0.10874264747864304	0.007147182228614273	5.4318233617127346e-09	6.693511124672742e-09	0.8115058390940235
Lamp5	Alcohol Use Disorder	0.13376023018342573	0.1810642169540918	0.01945013743666768	1.353647617874147	0.14541046624991344	0.014624416166830648	4.68405962705945e-09	2.6415405100605467e-09	1.7732302833213363
Lamp5	epilepsyAll	0.13376023018342573	0.17553648556874762	0.027612822576515598	1.3123219459777695	0.2064352202343706	0.11681173022227972	7.764014306063343e-10	4.306045537406224e-09	0.18030497445087518
Lamp5	epilepsyFocal	0.13376023018342573	0.1707961777881064	0.053475005174372724	1.2768831031009231	0.3997825444905584	0.45937255892382034	5.809515780130685e-10	5.114523323771787e-09	0.11358860664743953
Lamp5	epilepsy	0.13376023018342573	0.16369466363550209	0.017031438956704927	1.2237917310027593	0.12732812236753535	0.07381587706209713	-2.5324381153595427e-09	1.4165697438696977e-08	-0.17877256847527923
Lamp5	GSCAN_AgeSmk	0.13376023018342573	0.13981895554581686	0.011075171840483181	1.0452954166876267	0.08279869005380576	0.5840365371847399	-8.3655448582235e-10	8.114440030255574e-10	-1.0309454290168705
Lamp5	GSCAN_CigDay	0.13376023018342573	0.1650802163733991	0.025059541757397445	1.2341502115167131	0.18734673021295817	0.21692836169648277	1.2978668348327836e-09	3.099030673583495e-09	0.4187976730582096
Lamp5	GSCAN_DrnkWk	0.13376023018342573	0.1499287052358851	0.010428283357766209	1.120876549257485	0.07796251055688136	0.12024131486323784	-5.55774184632815e-10	6.736221117708979e-10	-0.8250533569507238
Lamp5	GSCAN_SmkCes	0.13376023018342573	0.15479946152858054	0.013310888200824244	1.157290633518675	0.0995130479558161	0.1251710934671412	1.1507782653617231e-10	1.419113911353398e-09	0.08109132439299638
Lamp5	GSCAN_SmkInit	0.13376023018342573	0.14303471284137131	0.01008540164654969	1.0693366230398038	0.0753991050457939	0.360986541162325	6.608722716880856e-11	9.677996395768323e-10	0.0682860630095967
Lamp5	Height	0.13376023018342573	0.20368278829988284	0.011977386618104414	1.5227454978252666	0.08954370519308912	1.2400820809789676e-08	1.6694262480839913e-08	9.609587099622833e-09	1.737250758827624
Lamp5	Insomnia	0.13376023018342573	0.1539414974509376	0.012981132062198057	1.150876439430743	0.09704777006137773	0.1210245010080015	3.269882897182728e-10	1.0271419539517146e-09	0.318347710810812
Lamp5	Intelligence	0.13376023018342573	0.13650359244944235	0.007956940276289915	1.0205095510246553	0.059486592280669257	0.7302057293653685	-4.039105265419126e-09	2.1050737497584616e-09	-1.9187476286199365
Lamp5	mdd2019edinburgh	0.13376023018342573	0.15147475809854544	0.009898686224665058	1.132434938926374	0.07400320865993551	0.07298514192827336	1.0137289178727542e-09	9.547042373516414e-10	1.0618250953665482
Lamp5	Depression_ex23andMe	0.13376023018342573	0.16461050925590165	0.01419959565880171	1.2306386511907976	0.10615708151316554	0.032519620674213746	2.8110031848492318e-09	1.7314336023104583e-09	1.623511973602785
Lamp5	Depression	0.13376023018342573	0.13752071714803643	0.007824473448873687	1.02811364005171	0.05849626184213325	0.6301956020600517	-2.5333655665037745e-10	7.03854444747636e-10	-0.3599274800931465
Lamp5	STROKE1	0.13376023018342573	0.1718205422719052	0.024534773176478432	1.284541317223268	0.18342352687965502	0.12552927829784152	6.089934888229835e-10	1.7301878167152035e-09	0.35198114501763744
Lamp5	STROKE2	0.13376023018342573	0.16174839191817283	0.02185104563778662	1.209241279686547	0.1633598088745977	0.20720214104163842	3.2596295236095445e-10	1.6880710782847585e-09	0.1930978834683691
Lamp5	Type_2_Diabetes	0.13376023018342573	0.17553334294894737	0.030756004390604757	1.3122984515519902	0.2299338476648027	0.17669895710344824	9.988934924894944e-10	4.385052946014664e-09	0.22779508133358672
Lamp5	Parkinson Disease	0.13376023018342573	0.151110280818111	0.027290610432010302	1.129710083564398	0.20402634172045475	0.51892743810319	-2.7638587746188224e-09	2.488317692082692e-09	-1.1107338839461072
Lamp5	PTSD	0.13376023018342573	0.04218114172143317	0.06935725809806043	0.3153489020136259	0.5185192788839452	0.13421951635239676	-4.721987615929138e-09	3.0329003112289233e-09	-1.556921471650943
Lamp5	Schizophrenia	0.13376023018342573	0.15653287226169257	0.009690760007488766	1.1702497225598272	0.0724487390175675	0.0190602745242196	2.4393989167232827e-10	6.2134484430119375e-09	0.0392599848392851
Lamp5	Schizophrenia_PGC3	0.13376023018342573	0.15673273195023704	0.00999947702414145	1.1717438863203888	0.07475672709615663	0.022115641835747175	1.1791783975722813e-09	5.655722192137242e-09	0.2084929841871673
Lamp5	Cigarettes Per Day	0.13376023018342573	0.17363790793046968	0.032304744347967276	1.2981280586341666	0.2415123262248256	0.22539926254381637	1.7458521525960271e-09	3.3693372057060588e-09	0.5181589274114154
Lamp5	STROKEall	0.13376023018342573	0.207369242331711	0.02235715843635056	1.550305662956359	0.16714354039083315	0.0011418666384842477	1.6955354658576784e-09	1.0537274787220963e-09	1.609083468065132
Lamp5	Education Years	0.13376023018342573	0.13591172051263015	0.007039526833515069	1.0160846787289022	0.052627950952699086	0.7599324320435409	-2.43260566404416e-09	1.4725250938508443e-09	-1.6519960673013594
Lamp5	Neuroticism	0.13376023018342573	0.14277418917860468	0.008180469017571423	1.067388931544287	0.0611577073869679	0.2709513760912703	-3.360614919191845e-10	1.4100954149064577e-09	-0.2383253561188822
L5_IT	ADHD	0.10170689961465547	0.12138888537840672	0.010173397437153307	1.1935167214645404	0.10002662037381946	0.05337089128697652	5.5279698627938125e-09	3.3747663667344577e-09	1.6380303884985288
L5_IT	Drinks Per Week	0.10170689961465547	0.13210870454951923	0.009890918446780323	1.2989158557585507	0.09724923760585354	0.0031917571913466563	2.0642711459704028e-09	8.772843228772688e-10	2.3530240905253157
L5_IT	Alzheimer Disease	0.10170689961465547	0.16954825931588724	0.03130634000527377	1.6670280969950653	0.3078094025467932	0.028522616157853176	8.385901962136868e-10	7.777970786287789e-10	1.0781606401660486
L5_IT	Alzheimer Disease2	0.10170689961465547	0.13915190730826496	0.02083270113320684	1.3681658553695	0.2048307559480945	0.08912601582900447	2.7966316142894204e-11	5.147805640442464e-10	0.05432667450220682
L5_IT	Alzheimer Disease3	0.10170689961465547	0.12862076693297522	0.019202893527747667	1.2646218439485457	0.18880620292726555	0.15522780028846667	-3.308377310313583e-10	8.366704406860067e-10	-0.39542179924522763
L5_IT	Anorexia	0.10170689961465547	0.11611229038254521	0.012994547428755143	1.1416363179142077	0.12776465980172982	0.2653917665581836	8.122180973439447e-09	6.190258852271464e-09	1.3120906842949032
L5_IT	Autism	0.10170689961465547	0.08524121151480604	0.017513593078700814	0.8381064788894932	0.17219670587792837	0.33405322377635227	-7.672677189644068e-09	6.128922695825784e-09	-1.2518802357989742
L5_IT	BMI	0.10170689961465547	0.13792439147082702	0.010672148582923481	1.3560967052716333	0.10493042874532454	0.0012062398539786868	1.0709751740840752e-08	4.597860878953842e-09	2.329290081364436
L5_IT	Bipolar Disorder2	0.10170689961465547	0.10097608733260294	0.00917110208259835	0.9928145260073661	0.09017187739814693	0.9363090044954056	-4.638158513633438e-09	3.2219202398210794e-09	-1.4395634182089514
L5_IT	Bipolar Disorder	0.10170689961465547	0.10774875501764894	0.013459666100658825	1.0594045775250716	0.13233778781630812	0.6532729371288937	-3.4795932934311e-09	8.08768747090665e-09	-0.4302334018157886
L5_IT	Alcohol Use Disorder	0.10170689961465547	0.1031273872729396	0.015519949881850483	1.0139664827427248	0.1525948577790895	0.9272032258136887	-6.065737018027481e-10	2.708042124200695e-09	-0.22398975864593842
L5_IT	epilepsyAll	0.10170689961465547	0.13190907614214836	0.020328819042232327	1.2969530743924171	0.1998764992272269	0.1429220358834086	3.39892255508898e-09	4.126551212662549e-09	0.8236714825346646
L5_IT	epilepsyFocal	0.10170689961465547	0.14836122350851144	0.04629057736081915	1.4587134606464134	0.45513704120569715	0.3103246262321553	3.762593442624498e-09	5.8542308622034285e-09	0.6427135402050619
L5_IT	epilepsy	0.10170689961465547	0.12436749305058906	0.013002740969935048	1.2228029123077144	0.12784522012960284	0.07189698471310485	1.3072993306643723e-08	1.3222607716650622e-08	0.9886849543438775
L5_IT	GSCAN_AgeSmk	0.10170689961465547	0.12821247236340022	0.011305632700131574	1.2606074204323245	0.11115895522295999	0.02054461513262241	1.8631596436850595e-09	1.0332836622546749e-09	1.8031443946568895
L5_IT	GSCAN_CigDay	0.10170689961465547	0.11121083844627931	0.010919276954485828	1.0934443864441068	0.10736023805520085	0.3777830820079252	-7.300461961966233e-11	1.7694110416665432e-09	-0.041259276618338475
L5_IT	GSCAN_DrnkWk	0.10170689961465547	0.13267240535094382	0.010830813992573577	1.30445826048783	0.10649045476372883	0.0058977147840243915	1.911675484059147e-09	8.985837013091451e-10	2.1274317364915816
