cell	trait	Prop._SNPs	Prop._h2	Prop._h2_std_error	Enrichment	Enrichment_std_error	Enrichment_p	Coefficient	Coefficient_std_error	Coefficient_z-score
nmf4	Schizophrenia	0.18308067273494968	0.2309753667524064	0.009797760127648337	1.2616043152015015	0.05351608108755855	1.075246794906927e-06	4.4770378875792104e-09	5.279089646905554e-09	0.8480700626486837
nmf4	Schizophrenia_PGC3	0.18308067273494968	0.2295572754960855	0.011245364196064438	1.2538585972339151	0.06142300018934617	4.2421580456584646e-05	4.376025352392539e-09	5.431243581219919e-09	0.8057133300969783
nmf4	Cigarettes Per Day	0.18308067273494968	0.2314654863070709	0.013033568284544866	1.2642813839895	0.07119030146570347	0.00018055165047604042	8.136600033730316e-10	1.0589112148808775e-09	0.7683930361097975
nmf4	STROKEall	0.18308067273494968	0.2181021007284793	0.02167700721823584	1.1912895963859111	0.11840139592243125	0.10756957830045892	-1.2755553998569454e-09	9.109606480067937e-10	-1.4002310666743891
nmf4	Education Years	0.18308067273494968	0.20876395645363638	0.00821886390911813	1.1402839706399213	0.04489203467706707	0.001983949858546084	8.269345978611641e-10	1.3253708058949576e-09	0.6239269751401956
nmf4	Neuroticism	0.18308067273494968	0.2006679015355324	0.008885500372864475	1.096062727637254	0.04853325170881488	0.04797877284763986	1.1025448209500496e-09	1.2715097473159366e-09	0.8671147219102648
nmf34	ADHD	0.13597959725617115	0.13946851819832756	0.010143711066758859	1.0256576796266257	0.07459730188529079	0.7310546984248221	-1.687248172153736e-09	2.6111700915394005e-09	-0.6461655552890576
nmf34	Drinks Per Week	0.13597959725617115	0.16477143031195077	0.010634337425324875	1.2117364195566696	0.07820538992545265	0.00670465807095072	5.043071714943529e-10	7.660566819999706e-10	0.6583157400020854
nmf34	Alzheimer Disease	0.13597959725617115	0.16752125935848933	0.02972184823464266	1.2319587845439566	0.21857579250400228	0.2879318660464888	-1.1607414006520689e-09	8.877610328596321e-10	-1.3074930726719551
nmf34	Alzheimer Disease2	0.13597959725617115	0.15084285801998304	0.023186462133876776	1.1093050800541135	0.17051427274193157	0.4810342135927471	-1.3566581174037527e-09	9.194738540495929e-10	-1.4754722077508684
nmf34	Alzheimer Disease3	0.13597959725617115	0.17229918983157858	0.01840047638852885	1.2670958975336952	0.1353179209220947	0.05602958478712611	-1.0192244840191283e-09	8.276574525005419e-10	-1.2314569039882608
nmf34	Anorexia	0.13597959725617115	0.17229222021604174	0.016243546424691876	1.2670446426713668	0.1194557621323937	0.027882137904028756	1.0993560938562243e-08	5.901776038281155e-09	1.8627546804985218
nmf34	Autism	0.13597959725617115	0.17010693324067874	0.018460245254498683	1.2509739451589588	0.13575746381805748	0.07292065044074485	6.153825398040686e-09	5.258283625586654e-09	1.170310663368623
nmf34	BMI	0.13597959725617115	0.14758951451818597	0.0062916986329199075	1.0853798473909506	0.04626943129613051	0.06312608248598496	-4.301722864021702e-09	2.0432060996876893e-09	-2.105378828244118
nmf34	Bipolar Disorder2	0.13597959725617115	0.20323576465331522	0.011479350407254632	1.4946048433313166	0.08441965293976238	8.558818183163545e-09	1.156653799743955e-08	3.13805487496388e-09	3.685894115402518
nmf34	Bipolar Disorder	0.13597959725617115	0.22536556432042923	0.015013313677855022	1.6573483733435714	0.11040857585106338	2.765396788460027e-09	2.930222163713294e-08	6.653452466052807e-09	4.4040626707169706
nmf34	Alcohol Use Disorder	0.13597959725617115	0.1488859632744646	0.018949530487137996	1.0949139891477928	0.1393556891585661	0.49476564141835144	-5.560099599527301e-10	2.581652763696546e-09	-0.21536976923132212
nmf34	epilepsyAll	0.13597959725617115	0.19683025146606575	0.028278503327642365	1.4474984147456946	0.20796136992793604	0.0205177278584203	5.3404852530967965e-09	4.218108455647048e-09	1.2660853340428344
nmf34	epilepsyFocal	0.13597959725617115	0.17825697514814398	0.05929407920795939	1.3109097154650835	0.4360512930204936	0.4693370955688655	2.763408034181515e-09	5.887212882030592e-09	0.46939155922426434
nmf34	epilepsy	0.13597959725617115	0.1839448312191526	0.01499588951437623	1.3527384617312848	0.11028043777865854	0.0008038786493214746	1.401525194359955e-08	1.1926137581583518e-08	1.1751710767819807
nmf34	GSCAN_AgeSmk	0.13597959725617115	0.17027258889060642	0.013716967353079364	1.2521921841688568	0.10087518738004535	0.013864307743473536	1.1052907531148022e-09	9.688195199184233e-10	1.1408634223305802
nmf34	GSCAN_CigDay	0.13597959725617115	0.15580044492259654	0.01198433913519321	1.145763394408979	0.08813336248243171	0.0945622674450505	-7.360183499394453e-10	1.6254977475106828e-09	-0.45279567508881347
nmf34	GSCAN_DrnkWk	0.13597959725617115	0.17035791243563334	0.011354959275715325	1.252819657310038	0.08350487503153717	0.0023189426891508397	8.194620589219843e-10	7.518832573923698e-10	1.089879380695331
nmf34	GSCAN_SmkCes	0.13597959725617115	0.14856093014709976	0.00934145934138161	1.0925236810874408	0.06869750705161519	0.18244932928603846	-1.0081240250511267e-09	1.0727595200914682e-09	-0.9397483836500183
nmf34	GSCAN_SmkInit	0.13597959725617115	0.1555020341646614	0.008536584996279404	1.143568868436285	0.06277842535595529	0.02274278709962168	9.061039811542188e-10	7.989000836794371e-10	1.134189368188623
nmf34	Height	0.13597959725617115	0.1591109889189182	0.01018728269083682	1.1701092820503798	0.07491772954471294	0.023709767219254444	-1.3550696186813238e-08	7.98436621537806e-09	-1.6971536401617335
nmf34	Insomnia	0.13597959725617115	0.1472321267125495	0.011679882834652596	1.0827516015890222	0.08589437732080449	0.33525670942271124	-5.894727993662156e-10	9.208907323148854e-10	-0.6401115557808152
nmf34	Intelligence	0.13597959725617115	0.15943565745500626	0.007479208915210241	1.1724969088902828	0.05500243467496233	0.0018910277040713366	1.1917556440235447e-09	2.075629935184462e-09	0.5741657623171795
nmf34	mdd2019edinburgh	0.13597959725617115	0.17701490932712388	0.010220867371104949	1.3017755082304483	0.07516471277562264	8.027545852071575e-05	3.0060013740524247e-09	1.0310315643993632e-09	2.9155279797894433
nmf34	Depression_ex23andMe	0.13597959725617115	0.1824525281267356	0.014175469043097756	1.3417639984843783	0.1042470291803606	0.0012529766142708341	4.5520499990505e-09	1.718476936510925e-09	2.6488862913066864
nmf34	Depression	0.13597959725617115	0.1688718256881236	0.009534160996175512	1.2418909093397812	0.07011464358299402	0.0007461737756816366	2.0751408727476366e-09	8.637590328994255e-10	2.4024534548505985
nmf34	STROKE1	0.13597959725617115	0.19404114987033882	0.024937041555054093	1.426987237686738	0.18338811158614737	0.018012706812681318	2.82677897329743e-09	1.6464714157295954e-09	1.7168709679935796
nmf34	STROKE2	0.13597959725617115	0.17822876720477632	0.021920504004574865	1.3107022729962363	0.16120436041062072	0.05314768847631619	1.9281239119295824e-09	1.606355686928683e-09	1.2003094505278051
nmf34	Type_2_Diabetes	0.13597959725617115	0.17936101884737318	0.028900437893609188	1.319028901883538	0.21253510435954467	0.13186760668418185	2.4929349681970122e-09	4.072424663106725e-09	0.6121500517323825
nmf34	Parkinson Disease	0.13597959725617115	0.1608647253533714	0.03383432388983181	1.1830063377104971	0.24881912119574476	0.455322242957769	-1.9675819170320175e-09	2.9215344248960785e-09	-0.6734755203516063
nmf34	PTSD	0.13597959725617115	0.2242523079710943	0.0653994074367676	1.6491614366869076	0.48095014808406916	0.15004648426117276	4.626598521563773e-09	3.1301026499360385e-09	1.4780980175389182
nmf34	Schizophrenia	0.13597959725617115	0.18437444527372343	0.009279536732540327	1.3558978625769977	0.0682421254348817	4.348428374549463e-07	1.631441626743006e-08	6.115219351225283e-09	2.667838278632017
nmf34	Schizophrenia_PGC3	0.13597959725617115	0.1837136022491517	0.009365327311658952	1.3510379936120471	0.0688730331655246	7.430783354173096e-07	1.436576813265374e-08	5.226464079629664e-09	2.7486591151836
nmf34	Cigarettes Per Day	0.13597959725617115	0.15507151516382223	0.014432747989943213	1.1404028125755066	0.10613906998675283	0.17401826958803987	-1.0891747811036743e-09	1.6100679082032642e-09	-0.6764775420678533
nmf34	STROKEall	0.13597959725617115	0.20501015615236434	0.021270488932347103	1.5076537972542081	0.15642412068831	0.0009897687791108965	1.9821214529579782e-09	9.76407489315497e-10	2.0300145939555723
nmf34	Education Years	0.13597959725617115	0.15686907442410628	0.006998112423273821	1.1536221432438982	0.05146442969742085	0.0031322848818777743	8.979863994872129e-10	1.439236193060663e-09	0.6239326135744026
nmf34	Neuroticism	0.13597959725617115	0.16290304986682397	0.008235536211505292	1.1979962667482527	0.06056449921667598	0.001135787528080436	2.3455079486188957e-09	1.3848401073257532e-09	1.693703075330679
nmf15	ADHD	0.10182617172264655	0.12083120481312598	0.010417415868625728	1.1866419287788332	0.1023058776775053	0.06785045383431373	2.059656779124506e-09	4.0891990170798155e-09	0.5036822053712002
nmf15	Drinks Per Week	0.10182617172264655	0.15459751520018883	0.011255541119110778	1.5182493123799303	0.1105368190583512	5.033410978668366e-06	1.7823582388637467e-09	1.0838985130876189e-09	1.64439587040901
nmf15	Alzheimer Disease	0.10182617172264655	0.3289513900163542	0.07842335490239523	3.230519074333363	0.7701689415959214	0.0030334257566688953	3.769140363789562e-10	9.211394855075941e-10	0.4091823684783827
nmf15	Alzheimer Disease2	0.10182617172264655	0.2931202742981186	0.06324789358149073	2.8786339438991937	0.6211359271540221	0.010484404943815888	-7.230597930263515e-11	6.068202065361294e-10	-0.11915552337219366
nmf15	Alzheimer Disease3	0.10182617172264655	0.26647757590364585	0.05073518220832716	2.6169851168467346	0.4982528690808421	0.0003067996593112339	-3.8133670710110204e-10	1.2896980835987931e-09	-0.2956790522918467
nmf15	Anorexia	0.10182617172264655	0.12175355925430587	0.014563039134854183	1.195700056228544	0.14301862564882525	0.17059883178832064	1.239114092491391e-09	8.841546096061331e-09	0.1401467660778676
nmf15	Autism	0.10182617172264655	0.10480986059339216	0.017721919368322868	1.0293017877454194	0.17404090783844564	0.8659788539474104	-9.109186471942512e-09	8.543664918308807e-09	-1.0661919163545155
nmf15	BMI	0.10182617172264655	0.15123507103686495	0.007743847588284782	1.485227898469934	0.07604967816503426	8.664736493671077e-10	4.302143298314731e-09	3.347378979645623e-09	1.2852274345016608
nmf15	Bipolar Disorder2	0.10182617172264655	0.16840535253732403	0.011261405944706992	1.6538513595112405	0.11059441550430409	1.70304642114723e-08	7.99789191086658e-09	4.365851577351505e-09	1.8319202495011089
nmf15	Bipolar Disorder	0.10182617172264655	0.19458318464579177	0.015008202120046743	1.9109348937893509	0.14739041904595987	3.4820296177284266e-09	2.847952581060229e-08	1.011987224436495e-08	2.8142179192489856
nmf15	Alcohol Use Disorder	0.10182617172264655	0.10314603638573389	0.01495663217486225	1.0129619393595821	0.1468839682552441	0.9296454254091411	-4.686875783943898e-09	3.3679338060424526e-09	-1.3916175476890655
nmf15	epilepsyAll	0.10182617172264655	0.17689727312237835	0.026028617228561906	1.737247606678271	0.2556181459856753	0.0010998502305895443	1.7746864386049403e-09	6.247889975353864e-09	0.2840457251336963
nmf15	epilepsyFocal	0.10182617172264655	0.11551902300574081	0.0496431487696877	1.1344728084287679	0.48752838224052436	0.7800109449665599	-7.552626518653766e-09	8.42299913897229e-09	-0.896667136496381
nmf15	epilepsy	0.10182617172264655	0.19041525955611233	0.01735673478269963	1.8700031272388806	0.17045455494463435	6.197752522437985e-10	8.657281884843465e-09	2.0071755427604464e-08	0.43131662878560195
nmf15	GSCAN_AgeSmk	0.10182617172264655	0.14240137460804553	0.012999109567480273	1.3984751876552666	0.12765980835346694	0.0016766469311019232	2.8815953985752023e-09	1.4308771997724563e-09	2.01386631853065
nmf15	GSCAN_CigDay	0.10182617172264655	0.14820136196452618	0.01568172747724184	1.4554348794354763	0.15400488118079922	0.002558008184385879	-1.3225920838421706e-09	3.562042146831617e-09	-0.371301638027668
nmf15	GSCAN_DrnkWk	0.10182617172264655	0.1607021881036013	0.012073335050726821	1.57820121669035	0.11856809351148044	1.8173421245581704e-06	1.6221677618184275e-09	1.094053587510407e-09	1.4827132604261004
nmf15	GSCAN_SmkCes	0.10182617172264655	0.1349362256977878	0.008330280045339462	1.3251625138704635	0.08180883072015536	9.997133806587176e-05	1.1664306973472916e-09	1.5285497083388435e-09	0.763096346153449
nmf15	GSCAN_SmkInit	0.10182617172264655	0.11751169325180685	0.007442413222619932	1.154042141266829	0.07308939437388973	0.0351164932451653	9.98205730241494e-10	1.020476286500207e-09	0.9781763118326918
nmf15	Height	0.10182617172264655	0.2031910872118124	0.012594422743895446	1.995470160316573	0.12368551749347949	6.146666743312484e-14	-1.2380585359147026e-08	1.323049176021562e-08	-0.9357615411073168
nmf15	Insomnia	0.10182617172264655	0.15040257510241223	0.010977115048837706	1.4770522406761768	0.10780249186561879	7.259055679148085e-06	2.7262070830780367e-09	1.216394841460823e-09	2.241218879063983
nmf15	Intelligence	0.10182617172264655	0.14133035658222548	0.007935377463222924	1.387957085995339	0.07793062754865471	1.0082361760606923e-06	5.123827891942299e-09	3.0962043244418854e-09	1.654873953729106
nmf15	mdd2019edinburgh	0.10182617172264655	0.1084008689475105	0.008150302143410223	1.0645678523864381	0.0800413293117801	0.42001612256461496	9.948406227290634e-10	1.1350016207904727e-09	0.8765103102110161
nmf15	Depression_ex23andMe	0.10182617172264655	0.11487364038120093	0.011993106634318391	1.128134726444327	0.1177801976783055	0.27711802128680074	1.883566082116141e-09	2.1868351790838734e-09	0.8613205513298993
nmf15	Depression	0.10182617172264655	0.09956102960424293	0.006927394086467962	0.9777548141103312	0.0680315676144317	0.7439259477519016	-9.007019881748749e-10	9.200610330875325e-10	-0.9789589557469979
nmf15	STROKE1	0.10182617172264655	0.1298081006302015	0.02357738964200735	1.2748009518002106	0.23154547836903158	0.23443564804668246	-2.2788252658046403e-09	2.24027809879055e-09	-1.0172064205041778
nmf15	STROKE2	0.10182617172264655	0.12497629739422916	0.021865160949822243	1.2273494650730734	0.21473026609876314	0.28840777236796294	-2.915154945424117e-09	2.3681071777750896e-09	-1.2310063382194532
nmf15	Type_2_Diabetes	0.10182617172264655	0.1521717064802897	0.026115758096712745	1.4944262747574757	0.2564739266428151	0.04214567199198235	-8.10540349881453e-09	5.689889475340794e-09	-1.424527406717168
nmf15	Parkinson Disease	0.10182617172264655	0.19064120201525983	0.026316623835930184	1.872222030840235	0.2584465603559292	0.00042094269434180426	-3.915117689520242e-09	4.187352988049811e-09	-0.9349863029683682
nmf15	PTSD	0.10182617172264655	0.11742328463082574	0.05212510444563314	1.1531739104428134	0.5119028199116741	0.7639849044811907	2.6542500791360912e-11	3.999115005957566e-09	0.0066370936449239365
nmf15	Schizophrenia	0.10182617172264655	0.14854678184148964	0.008733443633504803	1.458827129886611	0.08576816240615329	1.2510376905996622e-07	6.232837485081139e-09	8.480046119677785e-09	0.7350004230068936
nmf15	Schizophrenia_PGC3	0.10182617172264655	0.14493399242914645	0.008481824362599217	1.4233471609235855	0.08329709561999399	7.24879646115807e-07	4.51533088442161e-09	6.772309728966165e-09	0.6667342553913144
nmf15	Cigarettes Per Day	0.10182617172264655	0.14430527758615572	0.018794946057494762	1.4171727675200583	0.18457873589403234	0.0168849407816141	-2.601846248624123e-09	3.660285701328974e-09	-0.7108314653360109
nmf15	STROKEall	0.10182617172264655	0.17774526856621234	0.02313347694059784	1.7455754798516212	0.22718596358123577	0.0009259295929532127	8.989819405179835e-10	1.5684431180694248e-09	0.5731683413705995
nmf15	Education Years	0.10182617172264655	0.12702321947086312	0.007115702481644909	1.2474515865807871	0.06988087994731465	0.0004930944592163451	1.5481593978281833e-09	2.1134020296158746e-09	0.7325437262448224
nmf15	Neuroticism	0.10182617172264655	0.12235959446809855	0.007137147744994938	1.2016517207519184	0.07009148654272356	0.004499478545495688	3.163541623045259e-09	1.637403046873898e-09	1.9320482083412747
nmf24	ADHD	0.11209967726074745	0.1086978746714361	0.00964596056501091	0.96965376999794	0.08604806722658172	0.7246799909017874	1.97178072653137e-09	3.0769456493013385e-09	0.640824035022877
nmf24	Drinks Per Week	0.11209967726074745	0.1311966354797867	0.011738175577462819	1.1703569420152664	0.10471194801176319	0.10581561334384915	4.974656665555951e-10	9.492703889744642e-10	0.524050546960627
nmf24	Alzheimer Disease	0.11209967726074745	0.19978727092197973	0.03492937799220593	1.782228778922067	0.31159213697787086	0.008787570371200457	-8.559606854686943e-10	6.914139195665884e-10	-1.237985902865901
nmf24	Alzheimer Disease2	0.11209967726074745	0.16800368070702443	0.022339476192371758	1.4986990579486013	0.19928225252967874	0.021133657498853098	-1.1043258764783887e-09	5.70809423612137e-10	-1.934666511793215
nmf24	Alzheimer Disease3	0.11209967726074745	0.1782730105323438	0.025056349451342882	1.5903079731235537	0.22351847983523637	0.00403814233720513	-1.204932435700544e-09	7.625654492177494e-10	-1.5801036316772297
