,gfap,neun,olig2,tmem119,area,y,x
5364,29.959935897435898,0.0,0.9118589743589743,0.8910256410256411,624.0,5412.9567307692305,8095.886217948718
5365,18.007009345794394,0.308411214953271,0.0,0.3352803738317757,856.0,5412.596962616823,8643.599299065421
5366,13.665876777251185,0.25434439178515006,0.0,18.93522906793049,1266.0,5418.382306477093,9384.765402843603
5367,10.331288343558283,22.079754601226995,0.0,0.0736196319018405,326.0,5404.478527607362,9472.226993865032
5368,7.9459183673469385,55.135714285714286,0.004081632653061225,0.3224489795918367,980.0,5415.09081632653,10325.761224489795
5369,28.996742671009773,0.0,9.374592833876221,3.403908794788274,614.0,5414.99674267101,14788.553745928339
5370,14.114413075780089,2.7280832095096583,0.37592867756315007,0.300148588410104,673.0,5413.667161961367,12096.465081723625
5371,28.230263157894736,0.3651315789473684,3.2796052631578947,0.9736842105263158,304.0,5408.355263157895,13596.230263157895
5372,8.825555555555555,28.18111111111111,0.0,4.752222222222223,900.0,5413.083333333333,17156.225555555557
5373,20.99056603773585,0.0,0.0,4.554716981132075,530.0,5415.83962264151,5828.016981132076
5374,19.193661971830984,0.0,0.0,11.78169014084507,284.0,5413.693661971831,5842.735915492958
5375,25.939036381514256,11.142576204523108,0.0,3.2753195673549658,1017.0,5417.142576204523,6730.32546705998
5376,36.40077319587629,0.020618556701030927,0.0,0.28865979381443296,776.0,5416.399484536082,8476.84793814433
5377,5.405628002745368,43.80439258750858,0.013040494166094716,1.361015785861359,1457.0,5417.500343170899,10566.522306108442
5378,22.305061559507525,0.29411764705882354,12.945280437756498,5.228454172366621,731.0,5412.09439124487,16630.841313269495
5379,13.560332871012482,0.0,5.252427184466019,0.26907073509015256,721.0,5412.809986130374,17288.769764216366
5380,24.699763593380613,43.36643026004728,0.03900709219858156,0.25295508274231676,846.0,5415.608747044917,13661.005910165484
5381,30.39080459770115,0.0,6.400656814449918,4.74384236453202,609.0,5413.954022988506,14759.20197044335
5382,17.65267175572519,0.0,0.08015267175572519,3.351145038167939,262.0,5408.67175572519,15238.648854961832
5383,10.870905587668593,9.023121387283236,0.0905587668593449,6.951830443159923,1038.0,5415.579961464355,17201.90944123314
5384,10.44569288389513,0.0,0.011235955056179775,0.5917602996254682,534.0,5412.878277153558,11436.114232209738
5385,22.72056239015817,0.0,0.7785588752196837,4.478031634446397,569.0,5411.520210896309,13868.112478031635
5386,21.12593984962406,7.667293233082707,0.0,0.043233082706766915,532.0,5412.977443609023,8595.80827067669
5387,20.06798418972332,2.5644268774703556,0.0,2.1375494071146246,1265.0,5420.265612648222,8706.381818181819
5388,14.8886925795053,0.0,0.0,2.088339222614841,566.0,5412.5600706713785,9956.236749116608
5389,14.399641577060931,56.026881720430104,0.0,1.624551971326165,1116.0,5416.879928315412,16723.655017921148
5390,22.86855241264559,28.863560732113143,0.0,0.4475873544093178,601.0,5416.930116472546,9455.445923460898
5391,28.00263852242744,0.0,39.13456464379947,12.002638522427441,379.0,5416.255936675462,12224.98944591029
5392,14.51006711409396,0.08456375838926175,0.0,1.5046979865771812,745.0,5417.876510067114,13360.503355704697
5393,22.576329331046313,0.6483704974271012,29.216123499142366,5.07032590051458,583.0,5416.068610634648,16423.5025728988
5394,13.803921568627452,18.88562091503268,0.1977124183006536,8.447712418300654,612.0,5419.21568627451,9790.887254901962
5395,15.792899408284024,0.0,0.0,2.4171597633136095,338.0,5414.01775147929,8954.837278106508
5396,10.676646706586826,2.086398631308811,0.0,1.7100085543199315,1169.0,5419.333618477331,12434.929854576561
5397,32.51741716227698,0.0,0.0,0.6771452846219201,1177.0,5423.697536108751,15407.921835174171
5398,20.453164556962026,0.09620253164556962,4.634177215189873,2.4329113924050634,790.0,5419.8075949367085,16375.181012658228
5399,20.86644591611479,0.0,0.08057395143487858,5.175496688741722,906.0,5432.798013245033,15248.07174392936
5400,16.543498596819457,0.006548175865294668,0.0,0.5182413470533208,1069.0,5425.375116931712,9580.602432179607
5401,18.03339517625232,11.679035250463821,1.719851576994434,8.808905380333952,539.0,5417.69573283859,12712.474953617811
5402,17.74616858237548,5.091954022988506,0.0019157088122605363,3.9770114942528734,1044.0,5425.30938697318,13088.177203065134
5403,25.851423487544483,0.0,12.915480427046264,5.027580071174377,1124.0,5427.038256227758,15671.247330960854
5404,22.71301247771836,0.0,10.167557932263815,7.090909090909091,561.0,5424.178253119429,12243.607843137255
5405,43.47602131438721,0.0,22.75133214920071,12.646536412078152,563.0,5417.78863232682,14236.28596802842
5406,19.339648173207035,49.46549391069012,4.097428958051421,4.008119079837618,739.0,5423.63599458728,16445.228687415427
5407,33.05035971223022,0.0,0.0,10.498800959232614,417.0,5419.681055155876,8420.242206235012
5408,18.383419689119172,33.32746113989637,0.09948186528497409,0.47150259067357514,965.0,5426.023834196892,13299.539896373057
5409,26.677419354838708,0.0,19.12655086848635,24.20471464019851,806.0,5426.224565756824,16263.982630272953
5410,31.6150061500615,0.0,0.0,5.687576875768758,813.0,5425.173431734317,8392.316113161132
5411,33.666666666666664,29.704761904761906,0.0,0.3904761904761905,210.0,5421.133333333333,9474.228571428572
5412,18.110567514677104,0.0,0.009784735812133072,8.622309197651663,1022.0,5428.168297455969,12187.490215264188
5413,29.026610644257705,0.0,0.47759103641456585,23.70028011204482,714.0,5425.124649859944,15220.725490196079
5414,27.738177623990772,0.0,0.0,9.538638985005766,867.0,5426.805074971165,6460.884659746252
5415,7.938714499252616,5.729446935724963,28.980568011958148,6.010463378176382,669.0,5424.059790732436,12399.857997010464
5416,36.67359050445104,0.0,1.9985163204747773,1.9910979228486647,674.0,5425.838278931751,14282.508902077152
5417,11.791599353796446,25.84491114701131,0.0,2.972536348949919,619.0,5426.171243941842,5968.256865912763
5418,18.214446952595935,0.033860045146726865,0.0,7.643340857787811,443.0,5421.451467268623,6426.085778781038
5419,16.51572327044025,0.0,0.0,0.6247379454926625,477.0,5424.014675052411,8440.270440251572
5420,28.487893462469735,0.0,6.271186440677966,4.835351089588378,826.0,5428.361985472155,15794.16828087167
5421,24.992152466367713,0.0,22.573991031390136,13.364349775784753,892.0,5428.269058295964,16134.336322869955
5422,18.5224787363305,0.2077764277035237,0.0,4.558930741190766,823.0,5428.9198055893075,5777.573511543135
5423,16.597633136094675,0.31597633136094677,0.0,1.4449704142011834,845.0,5427.407100591716,8792.018934911242
5424,8.331905781584583,0.0,0.0,4.143468950749464,934.0,5428.10278372591,10654.895074946468
5425,35.51550387596899,0.0,3.054263565891473,28.00968992248062,516.0,5428.009689922481,15344.089147286822
5426,13.406060606060606,0.0,0.0,0.0,495.0,5426.965656565657,15277.236363636364
5427,27.15950920245399,0.0,0.2883435582822086,8.61963190184049,489.0,5425.525562372188,15633.944785276073
5428,10.064546304957904,0.0018709073900841909,24.373246024321794,1.4565014031805426,1069.0,5431.98690364827,10450.9055191768
5429,10.598425196850394,0.0,0.0,0.0,381.0,5424.716535433071,6132.070866141732
5430,40.87722419928826,0.3167259786476868,13.798932384341636,0.3202846975088968,562.0,5428.245551601423,7094.249110320285
5431,11.30719557195572,58.609778597785976,0.024907749077490774,1.3690036900369005,1084.0,5433.85147601476,9736.975092250923
5432,39.24081632653061,0.0,0.02857142857142857,9.042857142857143,490.0,5430.863265306122,15360.330612244898
5433,16.705977382875606,0.027463651050080775,0.0,0.2035541195476575,619.0,5431.3231017770595,9243.40549273021
5434,8.623626373626374,0.11813186813186813,0.0,5.917582417582418,728.0,5431.376373626374,11060.100274725275
5435,18.20408163265306,0.5139146567717996,39.03339517625232,29.424860853432282,539.0,5433.693877551021,12724.820037105752
5436,24.45694022289767,0.0,0.0060790273556231,5.828774062816616,987.0,5435.436676798379,12795.911854103344
5437,30.768683274021353,0.0,0.6227758007117438,2.697508896797153,562.0,5429.693950177936,15567.916370106761
5438,31.836805555555557,0.23958333333333334,16.850694444444443,9.284722222222221,576.0,5430.473958333333,16289.850694444445
5439,24.63605442176871,0.0,0.0,1.5408163265306123,294.0,5428.166666666667,6502.666666666667
5440,29.823529411764707,0.048642533936651584,0.0,1.5554298642533937,884.0,5434.408371040724,6792.141402714932
5441,12.014117647058823,0.8941176470588236,0.0,0.4235294117647059,850.0,5436.216470588235,10337.876470588235
5442,6.137784090909091,75.64630681818181,0.07315340909090909,0.20241477272727273,1408.0,5437.139204545455,10963.806107954546
5443,24.697492163009404,0.0,14.38871473354232,4.691222570532916,638.0,5438.777429467084,14225.556426332289
5444,21.852631578947367,1.1263157894736842,16.869473684210526,5.702456140350877,1425.0,5441.62596491228,14332.663157894736
5445,31.14206437291898,0.0,6.092119866814651,5.725860155382908,901.0,5436.824639289678,15818.748057713652
5446,31.553513513513515,0.0,0.0,5.831351351351351,925.0,5437.406486486487,7993.148108108108
5447,32.6848,0.0,7.5856,7.8736,625.0,5436.7824,14782.36
5448,22.261517615176153,0.27235772357723576,0.24119241192411925,8.392953929539296,738.0,5435.1883468834685,16226.273712737127
5449,14.1657060518732,1.5389048991354466,0.0,1.2118155619596542,694.0,5434.684438040345,5924.341498559078
5450,20.871584699453553,0.0,12.010928961748634,0.9221311475409836,732.0,5440.745901639344,12227.394808743169
5451,38.59597315436242,0.0,17.535570469798657,7.080536912751678,745.0,5440.370469798658,14248.36644295302
5452,29.66282165039929,0.0,19.834960070984916,14.46583850931677,1127.0,5439.6921029281275,15861.679680567879
5453,29.150602409638555,0.0,0.0,17.716867469879517,498.0,5438.076305220883,8414.036144578313
5454,11.25065274151436,0.0,0.3563968668407311,1.2637075718015667,766.0,5435.674934725848,10191.97780678851
5455,20.07777777777778,0.0,14.368518518518519,1.9,1080.0,5440.327777777778,12543.062037037036
5456,10.759450171821307,0.0,0.0,0.024054982817869417,291.0,5434.343642611684,6119.505154639175
5457,29.002190580503832,0.0,0.0,6.020810514786419,913.0,5438.800657174151,8034.580503833516
5458,2.3639097744360904,35.474436090225566,6.703007518796992,0.5556390977443609,1330.0,5448.456390977443,12412.775939849624
5459,15.4140625,0.453125,22.4796875,2.940625,640.0,5436.0234375,16752.1296875
5460,23.86201550387597,6.6465116279069765,0.0,4.751937984496124,645.0,5440.452713178294,6432.841860465116
5461,52.8498789346247,0.0,1.0411622276029056,0.162227602905569,413.0,5437.811138014528,7077.823244552058
5462,25.364768683274022,0.0,6.909252669039146,9.04982206405694,562.0,5436.825622775801,8215.43950177936
5463,18.415366146458584,0.4417767106842737,32.414165666266506,12.877551020408163,833.0,5441.546218487395,12700.487394957983
5464,19.3623595505618,1.978932584269663,23.530898876404493,9.372191011235955,712.0,5436.766853932584,12992.553370786516
5465,17.52730883813307,12.704071499503476,0.0,4.485600794438928,1007.0,5443.471698113208,14397.105263157895
5466,26.81578947368421,0.0,16.978328173374614,1.068111455108359,646.0,5440.482972136223,16375.459752321982
5467,8.854330708661417,27.923228346456693,0.0,1.531496062992126,508.0,5437.872047244095,17391.175196850392
5468,31.373160173160173,0.0,0.0,0.17922077922077922,1155.0,5442.979220779221,6873.518614718615
5469,33.44360086767896,0.0,0.0,0.42190889370932755,922.0,5442.287418655098,8169.599783080261
5470,27.33278553820871,2.686935086277732,13.377156943303204,0.7271980279375514,1217.0,5449.795398520953,14025.242399342646
5471,21.180035650623886,0.0,0.0,21.324420677361854,561.0,5438.092691622103,15328.15329768271
5472,26.223300970873787,24.93851132686084,0.0,4.0,618.0,5441.160194174758,6154.134304207119
5473,11.703703703703704,0.0,0.0,4.56712962962963,432.0,5439.055555555556,9783.909722222223
5474,13.693759071117562,1.3178519593613933,0.0,1.8577648766328012,689.0,5442.024673439768,17411.53555878084
5475,24.52653485952133,0.08324661810613944,0.007284079084287201,10.700312174817897,961.0,5445.229968782518,13246.511966701353
5476,38.308278867102395,0.0,20.62091503267974,5.02723311546841,918.0,5446.535947712418,13631.846405228758
5477,23.543424317617866,0.10918114143920596,11.997518610421837,0.3002481389578164,403.0,5440.883374689826,14002.987593052108
5478,24.80030959752322,0.0,0.15479876160990713,5.117647058823529,646.0,5441.667182662539,15040.656346749225
5479,25.144864864864864,0.0,0.0,4.824864864864865,925.0,5445.88,8519.683243243244
5480,17.211598746081506,26.095611285266457,0.493730407523511,3.957680250783699,638.0,5445.509404388715,16725.811912225705
5481,19.190217391304348,0.0,0.0,0.19927536231884058,552.0,5447.451086956522,6130.721014492754
5482,14.308681672025724,17.392282958199356,0.0,0.011254019292604502,622.0,5442.816720257235,8887.128617363343
5483,23.852272727272727,0.0,16.855681818181818,8.502272727272727,880.0,5453.696590909091,16279.905681818182
5484,45.49662162162162,0.0,0.06981981981981981,0.7443693693693694,888.0,5450.556306306306,7105.592342342342
5485,8.707729468599034,0.028985507246376812,0.0,0.16183574879227053,414.0,5442.98309178744,10597.144927536232
5486,25.55466237942122,0.0,0.0932475884244373,13.39871382636656,622.0,5449.345659163987,15227.747588424438
5487,18.311587147030185,28.444985394352482,0.0,3.035053554040896,1027.0,5449.904576436222,6010.707887049659
5488,15.479166666666666,0.0,0.0,0.36904761904761907,672.0,5449.641369047619,7824.238095238095
5489,25.19975339087546,0.0,14.78668310727497,6.093711467324291,811.0,5450.699136868064,15614.755856966707
5490,29.831983805668017,4.604251012145749,0.0,8.712550607287449,988.0,5455.134615384615,6175.122469635628
5491,38.752450980392155,0.0,0.0,0.6348039215686274,408.0,5444.438725490196,9034.438725490196
5492,21.96936936936937,0.0,26.27027027027027,0.6936936936936937,555.0,5451.427027027027,12971.695495495496
5493,29.51106639839034,0.0,1.591549295774648,7.421529175050302,994.0,5453.47384305835,15733.391348088531
5494,11.680140597539543,0.15114235500878734,0.0,6.080843585237258,569.0,5449.4007029876975,17349.47451669596
5495,12.552602436323367,0.0,0.017718715393133997,11.193798449612403,903.0,5450.189368770764,11659.86157253599
5496,19.204991087344027,0.1568627450980392,0.0766488413547237,0.1265597147950089,561.0,5449.611408199644,12573.349376114082
5497,33.60531496062992,0.007874015748031496,10.75,5.6702755905511815,1016.0,5454.458661417323,14697.162401574804
5498,24.871310507674146,0.0,12.34120425029516,7.256198347107438,847.0,5455.779220779221,15646.17945690673
5499,29.460858585858585,0.0,17.55808080808081,6.186868686868687,792.0,5455.63005050505,16125.973484848484
5500,25.627766599597585,0.23541247484909456,0.0,3.8229376257545273,497.0,5452.665995975855,9245.392354124748
5501,10.518203883495145,25.273058252427184,0.02669902912621359,0.01820388349514563,824.0,5453.205097087379,11920.828883495145
5502,13.745341614906833,23.36024844720497,0.0,0.15113871635610765,483.0,5452.803312629399,6104.5590062111805
5503,12.702825888787602,23.27256153144941,0.6845943482224248,0.25979945305378305,1097.0,5458.403828623519,12080.674567000911
5504,25.62888482632541,0.0,0.1316270566727605,11.10420475319927,547.0,5454.084095063985,15061.628884826325
5505,16.07358490566038,48.883962264150945,0.09150943396226414,0.4009433962264151,1060.0,5457.767924528302,9483.708490566038
5506,30.381125226860256,0.0,7.240471869328494,3.602540834845735,1102.0,5458.70780399274,16078.387477313974
5507,17.51567944250871,0.7560975609756098,5.982578397212544,1.3658536585365855,287.0,5454.505226480836,16744.91637630662
5508,17.5234521575985,0.0,0.03377110694183865,4.105065666041276,533.0,5454.437148217636,9270.333958724203
5509,15.488921713441654,0.0,0.01624815361890694,4.503692762186115,677.0,5457.169867060561,12291.484490398818
5510,13.914183551847437,7.463647199046484,0.11799761620977355,1.2884386174016687,839.0,5459.748510131109,12380.880810488678
5511,20.39036144578313,0.0,0.02891566265060241,4.783132530120482,415.0,5454.048192771084,12809.92530120482
5512,27.31024096385542,0.11044176706827309,0.0,2.566265060240964,996.0,5459.474899598394,6321.015060240964
5513,26.811475409836067,0.0,0.0,0.6967213114754098,610.0,5456.286885245901,8280.255737704918
5514,15.802575107296137,0.0,0.0,15.120171673819742,233.0,5452.961373390558,9046.665236051502
5515,3.887459807073955,2.032154340836013,1.4196141479099678,0.977491961414791,622.0,5460.88424437299,10972.355305466237
5516,15.33838383838384,0.0,0.0,2.169191919191919,396.0,5454.542929292929,11958.89898989899
5517,24.014311270125223,0.0,0.025044722719141325,22.307692307692307,559.0,5457.441860465116,13043.078711985689
5518,28.754780652418447,0.021372328458942633,15.106861642294714,7.572553430821148,889.0,5460.408323959505,14561.796400449944
5519,25.38847117794486,2.754385964912281,0.0,1.055137844611529,399.0,5456.175438596491,6765.977443609023
5520,35.583333333333336,0.0,0.0,0.8121468926553672,708.0,5460.899717514124,7051.5918079096045
5521,17.698576972833116,4.1073738680465715,5.116429495472186,3.5886157826649416,773.0,5460.6985769728335,9513.249676584735
5522,18.599294947121034,0.6580493537015276,6.811985898942421,0.19388954171562867,851.0,5461.130434782609,12039.647473560517
5523,27.23992133726647,0.0,5.071779744346116,2.864306784660767,1017.0,5462.271386430679,14967.444444444445
5524,19.55495004541326,55.94550408719346,0.019981834695731154,0.7247956403269755,1101.0,5463.80199818347,9410.273387829246
5525,25.332923832923832,0.0,5.036855036855036,2.9864864864864864,814.0,5462.418918918919,15187.428746928746
5526,17.166666666666668,0.051587301587301584,0.0,0.31746031746031744,504.0,5459.537698412699,5925.6765873015875
5527,30.510800508259212,0.0,5.3341804320203305,13.762388818297332,787.0,5462.1029224904705,8010.101651842439
5528,7.257884972170687,10.673469387755102,0.00927643784786642,0.7050092764378478,539.0,5458.0667903525045,10837.56400742115
5529,10.458757062146892,0.0,0.0,0.007909604519774011,885.0,5463.4135593220335,11070.219209039547
5530,23.90674603174603,0.0,0.0,1.2301587301587302,504.0,5460.412698412699,14259.021825396825
5531,32.10059880239521,0.07544910179640718,0.0,0.0,835.0,5461.286227544911,6971.752095808383
5532,21.42359550561798,0.3348314606741573,37.465168539325845,0.3842696629213483,890.0,5464.937078651686,12009.083146067416
5533,31.494350282485875,0.031073446327683617,13.524011299435028,13.283898305084746,708.0,5460.343220338983,14763.670903954802
5534,13.435105067985166,49.0593325092707,0.0,3.417799752781211,809.0,5461.326328800988,17104.510506798517
5535,16.120726495726494,0.0,0.0,2.4423076923076925,936.0,5466.157051282052,9303.548076923076
5536,14.380159304851556,0.0,0.05792903692976104,0.7929036929761043,1381.0,5472.684286748733,12992.501086169443
5537,18.123411978221416,0.0,5.91470054446461,10.591651542649728,551.0,5464.691470054447,16758.49001814882
5538,22.31929347826087,35.42527173913044,0.1358695652173913,1.9103260869565217,736.0,5463.09375,16482.552989130436
5539,25.749244712990937,0.0,0.0,13.595166163141993,331.0,5463.401812688821,9031.700906344411
5540,23.46153846153846,0.0,0.0,0.2702702702702703,962.0,5467.74948024948,6562.405405405405
5541,18.105646630236794,0.0,0.0,0.2167577413479053,1098.0,5468.298724954463,9177.415300546449
5542,22.49474605954466,0.0,0.0,0.22591943957968477,1142.0,5469.020140105079,9646.289842381786
5543,16.116225546605293,0.7675489067894131,0.3705408515535098,17.321058688147296,869.0,5470.3440736478715,12268.382048331416
5544,19.471337579617835,0.07218683651804671,0.0,0.8726114649681529,471.0,5463.957537154989,16511.987261146496
5545,28.79192546583851,0.0,1.6490683229813665,4.273291925465839,322.0,5462.38198757764,14833.354037267081
5546,28.416578108395324,0.0,9.726886291179596,2.026567481402763,941.0,5467.844845908608,16547.00212539851
5547,19.504364694471388,1.7322987390882638,0.0,1.4034917555771096,1031.0,5470.671193016489,17137.462657613967
5548,11.431372549019608,1.350140056022409,0.3277310924369748,5.159663865546219,357.0,5465.7198879551825,12315.070028011205
5549,26.273858921161825,4.280774550484094,10.402489626556017,2.4439834024896268,723.0,5470.601659751037,16455.35684647303
5550,24.08237986270023,0.0,0.0,18.732265446224257,437.0,5466.102974828375,8716.807780320367
5551,21.027508090614887,9.524271844660195,0.0,5.305825242718447,618.0,5471.6763754045305,8738.014563106795
5552,21.717307692307692,0.0,14.432692307692308,3.394230769230769,520.0,5469.196153846154,16108.384615384615
5553,13.942326490713587,0.0,1.1026392961876832,5.755620723362659,1023.0,5473.341153470185,11654.396871945259
5554,10.595516569200779,40.73099415204678,0.20662768031189083,0.17348927875243664,1026.0,5474.461013645224,12859.0477582846
5555,21.47767393561786,0.033229491173416406,0.0,7.066458982346833,963.0,5481.371754932503,9046.619937694704
5556,20.094372294372295,55.587878787878786,0.01471861471861472,0.30735930735930733,1155.0,5477.074458874459,9451.770562770564
5557,11.139323990107172,69.9876339653751,0.004122011541632316,9.597691673536685,1213.0,5476.979389942292,17379.863973619125
5558,23.523035230352303,0.0,0.006775067750677507,0.3116531165311653,738.0,5475.8563685636855,13251.268292682927
5559,35.77118030412744,0.28964518464880523,8.935553946415641,10.656770456191166,1381.0,5480.567704561911,15473.50905141202
5560,22.170900692840647,0.0,0.16859122401847576,3.7551963048498846,433.0,5471.575057736721,15855.847575057736
5561,19.38859649122807,0.0,0.0,0.618421052631579,1140.0,5477.323684210526,16998.071052631578
5562,28.68804664723032,16.46064139941691,0.0,2.5811467444120506,1029.0,5476.93488824101,5979.398445092323
5563,21.20991253644315,0.0,0.0,0.21574344023323616,343.0,5471.892128279884,7855.078717201166
5564,29.493171471927162,0.04400606980273141,10.713201820940819,10.883156297420333,659.0,5472.901365705615,8042.018209408194
5565,31.461194029850745,0.0,5.83134328358209,11.086567164179105,670.0,5476.280597014926,8068.770149253732
5566,10.11336717428088,0.0,8.047377326565144,1.5279187817258884,591.0,5475.402707275804,11600.370558375635
5567,17.737874097007225,0.9411764705882353,0.008255933952528379,15.553147574819402,969.0,5484.2910216718265,12301.854489164087
5568,31.485943775100402,0.0,8.51004016064257,10.291834002677376,747.0,5480.479250334672,14768.945113788488
5569,6.037605525709901,55.00460475825019,0.0,0.22486569455103608,1303.0,5480.796623177283,10148.019953952418
5570,19.07742782152231,14.10236220472441,0.13123359580052493,0.0,762.0,5477.846456692913,8919.232283464567
5571,22.7122969837587,0.0382830626450116,18.866589327146173,14.624129930394432,862.0,5477.015081206497,16652.70765661253
5572,26.43576388888889,0.0,0.0,0.5885416666666666,576.0,5480.444444444444,7868.932291666667
5573,27.853991596638654,0.011554621848739496,8.58718487394958,4.630252100840337,952.0,5479.808823529412,14680.422268907563
5574,32.259165613147914,0.0,0.5967130214917825,21.63843236409608,791.0,5482.456384323641,14814.63211125158
5575,27.807133421400263,0.0,0.7793923381770145,1.1915455746367238,757.0,5480.775429326288,8654.317040951122
5576,13.581683168316832,6.569306930693069,0.0,12.410891089108912,404.0,5475.6138613861385,16624.371287128713
5577,11.133105802047782,1.5517633674630262,14.453924914675769,3.6473265073947667,879.0,5483.044368600683,13209.972696245733
5578,27.374507227332458,0.9185282522996058,6.423127463863338,12.04993429697766,761.0,5481.651773981604,14883.6123521682
5579,24.078199052132703,0.0,8.753554502369669,3.9928909952606637,422.0,5476.452606635071,13621.507109004739
5580,59.564948453608245,0.7608247422680412,0.0,2.590721649484536,970.0,5483.631958762887,13656.303092783504
5581,31.445765230312034,0.0,0.0,2.416047548291233,673.0,5481.561664190193,15561.937592867756
5582,24.082995951417004,0.18218623481781376,0.0,9.091093117408906,494.0,5483.712550607287,8715.959514170041
5583,29.204419889502763,0.0,13.553867403314918,7.824585635359116,724.0,5482.849447513812,15879.968232044199
5584,20.47958115183246,0.0,0.0,5.335078534031414,955.0,5486.5497382198955,5884.2
5585,34.23623853211009,0.0,0.0,20.587155963302752,436.0,5484.784403669725,8020.057339449541
5586,20.767123287671232,31.470319634703195,0.010273972602739725,0.14840182648401826,876.0,5486.17694063927,12173.205479452055
5587,19.946360153256705,0.0,0.22413793103448276,2.5,1044.0,5484.747126436781,14147.951149425287
5588,27.143790849673202,0.0,7.436274509803922,3.8480392156862746,612.0,5486.3709150326795,16102.687908496731
5589,23.71619613670134,8.62407132243685,10.36552748885587,7.398216939078752,673.0,5487.686478454681,16478.738484398218
5590,13.447893569844789,5.0266075388026605,14.012195121951219,6.12749445676275,902.0,5485.349223946785,16813.48337028825
5591,13.54639175257732,0.0,20.756701030927836,7.488659793814433,485.0,5479.705154639175,17328.01030927835
5592,33.74858757062147,0.3785310734463277,0.0,15.306497175141242,708.0,5483.29802259887,8850.868644067798
5593,31.279580152671755,0.0,14.271946564885496,1.7547709923664123,1048.0,5491.939885496183,14574.001908396947
5594,28.70578231292517,0.0,0.03231292517006803,45.63945578231292,588.0,5487.253401360545,14793.079931972788
5595,25.55862068965517,0.0,0.0,0.5396551724137931,580.0,5488.11724137931,8768.308620689655
5596,29.298624754420434,0.0,2.5029469548133596,1.3595284872298625,1018.0,5490.820235756385,14451.753438113949
5597,27.911404335532517,0.0,12.684260131950989,5.114985862393968,1061.0,5490.516493873704,15817.029217719133
5598,25.778603268945023,0.8410104011887073,0.0,5.066864784546805,673.0,5487.497771173848,15954.283803863298
5599,28.940886699507388,0.37438423645320196,0.0,2.413793103448276,609.0,5492.208538587849,8747.266009852217
5600,8.326807228915662,15.234939759036145,0.0015060240963855422,1.6174698795180722,664.0,5487.528614457831,10508.903614457831
5601,12.898550724637682,15.19732441471572,3.5373467112597545,0.16499442586399107,897.0,5494.188405797101,12003.347826086956
5602,43.77755710029791,0.0,0.0,0.3316782522343595,1007.0,5490.266137040715,13870.313803376366
5603,26.68327067669173,0.0,7.043233082706767,3.9718045112781954,1064.0,5490.688909774436,14300.636278195489
5604,27.74189814814815,0.0,2.6770833333333335,3.428240740740741,864.0,5490.806712962963,15618.158564814816
5605,29.68944099378882,0.0,0.06521739130434782,6.170807453416149,644.0,5490.798136645963,16546.517080745343
5606,42.82015503875969,0.0,0.0,0.21395348837209302,645.0,5487.806201550387,7959.641860465116
5607,32.852090032154344,0.0,0.0,2.315112540192926,311.0,5488.032154340836,8002.935691318328
5608,9.986499517839922,32.80135004821601,0.01253616200578592,0.008678881388621022,1037.0,5491.770491803279,11846.965284474445
5609,11.14353312302839,0.061514195583596214,0.0,1.220820189274448,634.0,5488.364353312303,13122.223974763407
5610,33.92298578199052,0.0,23.45260663507109,1.5936018957345972,844.0,5492.31990521327,6866.03672985782
5611,7.429522752497225,0.0,0.0,9.016648168701442,901.0,5494.457269700333,10618.702552719202
5612,10.928406466512701,15.362586605080832,0.004618937644341801,0.5346420323325635,866.0,5492.987297921478,11295.284064665128
5613,26.298876404494383,0.0,2.2269662921348314,3.146067415730337,890.0,5491.896629213483,15245.73595505618
5614,9.95956607495069,26.91025641025641,1.388560157790927,0.6794871794871795,1014.0,5493.88067061144,11908.678500986194
5615,22.088531187122737,0.0,16.06237424547284,3.704225352112676,497.0,5493.867203219316,13605.418511066398
5616,26.08631921824104,0.13029315960912052,9.644951140065146,4.778501628664495,614.0,5497.986970684039,14431.697068403908
5617,53.91862567811935,0.0,0.0,0.33001808318264014,1106.0,5495.521699819168,7300.235081374321
5618,32.50788643533123,0.0,0.0,0.060988433228180865,951.0,5493.5930599369085,8141.126182965299
5619,16.06122448979592,11.08843537414966,0.0,1.1882086167800454,882.0,5495.892290249433,8830.520408163266
5620,8.51453488372093,0.001937984496124031,0.003875968992248062,18.958333333333332,1032.0,5497.007751937985,10590.910852713178
5621,21.475868725868725,0.11486486486486487,0.0,6.732625482625482,1036.0,5495.7722007722,5950.082046332046
5622,30.954048140043763,0.0,0.0,17.23851203501094,457.0,5492.859956236324,8042.09409190372
5623,16.024437927663733,0.0,0.0,0.7673509286412512,1023.0,5494.638318670577,13782.958944281525
5624,29.728813559322035,0.0,14.847457627118644,3.740677966101695,590.0,5490.613559322034,15691.06440677966
5625,24.355576739752145,0.1572926596758818,7.65300285986654,0.5014299332697807,1049.0,5496.368922783603,16198.667302192564
5626,15.506172839506172,0.0,39.30864197530864,18.85030864197531,648.0,5498.310185185185,17333.547839506173
5627,23.90543259557344,0.0,0.0,1.8460764587525151,994.0,5497.4647887323945,6563.7826961770625
5628,29.218579234972676,0.0,0.00546448087431694,4.6797814207650275,915.0,5495.918032786885,8089.507103825136
5629,10.44283276450512,9.316552901023892,0.12627986348122866,0.6569965870307167,1172.0,5499.930887372014,13148.554607508533
5630,16.714924039320824,0.0,9.242180518319929,0.1581769436997319,1119.0,5498.314566577301,13334.82126899017
