,gfap,neun,olig2,tmem119,area,y,x
19971,23.68345323741007,0.0,30.78896882494005,20.362110311750598,417.0,13618.489208633093,15828.997601918465
19972,43.732142857142854,0.0,0.0,8.595238095238095,168.0,13613.85119047619,16961.440476190477
19973,7.209844559585492,55.89378238341969,2.121761658031088,0.16321243523316062,386.0,13618.036269430051,5095.624352331606
19974,7.351648351648351,0.0,0.0,1.835164835164835,91.0,13612.076923076924,11466.593406593407
19975,1.4034582132564841,3.409221902017291,16.270893371757925,4.481268011527377,347.0,13620.435158501441,8379.884726224784
19976,1.7446300715990453,1.899761336515513,0.0,0.026252983293556086,419.0,13616.816229116945,9399.400954653938
19977,23.74264705882353,0.0,2.536764705882353,9.904411764705882,136.0,13613.764705882353,12211.02205882353
19978,1.1647058823529413,36.65882352941176,0.0,0.0,85.0,13614.0,5282.505882352942
19979,5.26595744680851,0.24202127659574468,2.9069148936170213,4.210106382978723,376.0,13621.090425531915,11233.48670212766
19980,2.9330708661417324,98.12007874015748,0.7952755905511811,3.106299212598425,508.0,13622.405511811023,11257.507874015748
19981,19.147410358565736,0.0,0.0,0.8884462151394422,502.0,13619.924302788844,13579.605577689243
19982,3.9122137404580153,62.396946564885496,0.8301526717557252,0.4255725190839695,524.0,13621.559160305344,5524.929389312977
19983,3.661764705882353,0.8529411764705882,0.0,0.2647058823529412,136.0,13615.066176470587,9526.941176470587
19984,20.82838283828383,0.0,26.693069306930692,18.445544554455445,303.0,13619.742574257425,13020.594059405941
19985,27.460526315789473,0.0,2.861842105263158,54.43201754385965,456.0,13622.86403508772,16184.96052631579
19986,16.398009950248756,0.0,0.0,0.24129353233830847,402.0,13628.427860696518,3310.587064676617
19987,0.6482412060301508,44.45728643216081,0.005025125628140704,3.9648241206030153,199.0,13617.256281407035,8731.120603015075
19988,1.7142857142857142,12.164502164502165,5.199134199134199,3.1471861471861473,231.0,13618.008658008657,11105.502164502164
19989,0.09090909090909091,4.867768595041323,0.0,0.0,121.0,13617.305785123966,10604.90909090909
19990,22.35135135135135,0.0,29.35135135135135,10.685503685503685,407.0,13622.425061425061,15353.039312039313
19991,5.960919540229885,0.0,0.0,0.10344827586206896,435.0,13624.72643678161,17701.59540229885
19992,8.033557046979865,0.0,0.0,28.288590604026847,149.0,13618.939597315437,4087.489932885906
19993,20.703971119133573,0.0,20.23826714801444,9.509025270758123,277.0,13621.747292418773,15318.862815884477
19994,8.99736842105263,0.08157894736842106,1.3921052631578947,4.234210526315789,380.0,13624.173684210526,3510.297368421053
19995,2.551963048498845,10.210161662817551,0.6789838337182448,0.018475750577367205,433.0,13625.70207852194,5657.184757505774
19996,1.0818181818181818,75.69393939393939,0.9666666666666667,0.8272727272727273,330.0,13625.251515151514,8366.49090909091
19997,2.8444444444444446,0.0,0.0,0.6444444444444445,315.0,13624.67619047619,8400.55238095238
19998,5.067796610169491,32.29661016949152,0.6016949152542372,2.847457627118644,118.0,13619.915254237289,11314.466101694916
19999,33.37101449275362,0.0,40.585507246376814,9.643478260869566,345.0,13626.715942028986,14532.234782608695
20000,19.224188790560472,0.7079646017699115,0.0,3.2094395280235988,339.0,13626.368731563422,11731.905604719765
20001,51.52173913043478,0.0,0.12173913043478261,1.2217391304347827,230.0,13627.5,16261.35652173913
20002,3.1683168316831685,0.0,8.594059405940595,2.8894389438943895,606.0,13628.0,9011.377887788778
20003,26.580381471389646,0.0,26.193460490463217,12.776566757493187,367.0,13628.217983651226,16629.73841961853
20004,0.058823529411764705,0.0,0.0,0.0,68.0,13622.808823529413,2607.6617647058824
20005,0.782,74.594,0.0,1.186,500.0,13628.334,5683.076
20006,3.187683284457478,0.0,0.0,3.780058651026393,341.0,13628.645161290322,6708.005865102639
20007,1.7312072892938497,58.07061503416856,0.4601366742596811,3.161731207289294,439.0,13630.266514806379,7006.462414578587
20008,21.706293706293707,0.0,15.403846153846153,6.27972027972028,572.0,13634.258741258742,17140.527972027972
20009,3.890334572490706,0.0,0.7044609665427509,1.3568773234200744,538.0,13630.568773234201,6205.460966542751
20010,2.5461254612546127,115.09225092250922,0.05350553505535055,1.1014760147601477,542.0,13630.514760147602,11118.944649446494
20011,11.25,72.54058441558442,0.7954545454545454,0.08279220779220779,616.0,13634.74512987013,13141.599025974027
20012,21.613305613305613,0.0,0.14760914760914762,36.020790020790024,481.0,13631.14345114345,13493.77130977131
20013,7.615176151761518,0.3685636856368564,0.0,5.387533875338754,369.0,13630.10027100271,4461.4390243902435
20014,0.726984126984127,56.195238095238096,0.0,1.1539682539682539,630.0,13633.352380952381,5770.569841269841
20015,2.074468085106383,0.0,0.0,2.4468085106382977,188.0,13626.122340425532,8568.75
20016,1.5863013698630137,2.3589041095890413,40.47671232876712,1.9753424657534246,365.0,13631.4,10491.109589041096
20017,2.303754266211604,0.0,20.959044368600683,2.720136518771331,293.0,13630.860068259386,9319.962457337884
20018,1.2051948051948052,3.4935064935064934,0.0,0.05454545454545454,385.0,13633.737662337662,10473.09090909091
20019,24.358044164037857,0.0,14.712933753943217,3.6640378548895898,634.0,13637.97476340694,13694.517350157728
20020,3.4634146341463414,0.0,0.0,21.06910569105691,492.0,13633.329268292682,10324.932926829268
20021,44.68896321070234,0.0,24.70903010033445,7.0,598.0,13634.615384615385,15175.060200668897
20022,1.337962962962963,0.0,0.0,0.4583333333333333,432.0,13636.319444444445,8301.111111111111
20023,11.814873417721518,0.0,6.7705696202531644,5.1645569620253164,632.0,13633.81170886076,11887.12341772152
20024,18.573529411764707,70.51960784313725,0.4166666666666667,0.4583333333333333,408.0,13634.433823529413,13713.901960784313
20025,22.54854368932039,0.0,0.0,21.325242718446603,412.0,13635.184466019418,17271.41990291262
20026,1.430232558139535,16.775193798449614,0.9476744186046512,0.16085271317829458,516.0,13637.757751937985,7635.565891472868
20027,23.953379953379955,0.0,34.17482517482517,42.34731934731935,429.0,13634.983682983682,15506.694638694638
20028,46.63419117647059,0.0,11.485294117647058,4.507352941176471,544.0,13640.9375,12229.376838235294
20029,31.910798122065728,0.0,9.286384976525822,10.03755868544601,213.0,13631.507042253521,14843.093896713615
20030,10.256619144602851,20.63951120162933,0.21792260692464357,0.004073319755600814,491.0,13640.566191446029,2961.3421588594706
20031,7.996428571428571,0.2392857142857143,49.957142857142856,3.925,560.0,13639.160714285714,5547.042857142857
20032,30.864640883977902,0.0,39.30110497237569,15.522099447513812,362.0,13637.604972375691,14024.49447513812
20033,20.482857142857142,0.0,46.565714285714286,17.997142857142858,350.0,13636.282857142856,15299.365714285714
20034,13.45679012345679,24.810699588477366,0.1440329218106996,0.03292181069958848,243.0,13636.094650205761,3596.8353909465022
20035,1.0103626943005182,4.83419689119171,0.0,0.9844559585492227,193.0,13634.709844559586,10507.523316062176
20036,8.867088607594937,0.0,0.0,0.0,158.0,13634.120253164558,4303.708860759493
20037,9.341772151898734,51.40506329113924,0.0,0.4050632911392405,237.0,13636.253164556962,4589.177215189873
20038,0.0,0.0,0.0,0.0,165.0,13637.024242424242,8784.981818181817
20039,3.432372505543237,0.0,0.18403547671840353,2.2195121951219514,451.0,13642.882483370287,9278.636363636364
20040,44.913978494623656,0.0,21.843010752688173,15.776344086021505,465.0,13639.27741935484,13877.251612903226
20041,30.80371352785146,0.0,46.09018567639257,9.63660477453581,377.0,13638.254641909814,14341.941644562334
20042,1.3040201005025125,54.95226130653266,0.09296482412060302,5.183417085427136,398.0,13640.402010050251,7941.698492462311
20043,0.8723897911832946,110.77726218097447,0.0,1.3410672853828307,431.0,13640.436194895592,8750.798143851509
20044,18.646864686468646,20.785478547854787,0.5412541254125413,4.6138613861386135,303.0,13640.821782178218,15390.42904290429
20045,23.158536585365855,0.0,0.0,0.12195121951219512,82.0,13635.073170731708,4382.536585365854
20046,19.996721311475408,0.0,0.0,0.1540983606557377,305.0,13640.036065573771,4657.895081967213
20047,5.4544138929088275,104.32416787264833,0.02604920405209841,3.244573082489146,691.0,13644.199710564399,11464.791606367584
20048,7.40655105973025,0.0,0.0,0.0,519.0,13642.716763005781,2873.2851637764934
20049,1.476534296028881,101.33935018050542,0.01444043321299639,0.6101083032490975,554.0,13643.514440433213,9766.23285198556
20050,3.054054054054054,5.925675675675675,0.030405405405405407,56.152027027027025,296.0,13641.807432432432,11258.347972972973
20051,24.666666666666668,0.0,29.41044776119403,11.032338308457712,402.0,13643.567164179105,16138.348258706468
20052,25.764356435643563,0.0,27.10891089108911,13.976237623762376,505.0,13644.988118811882,16246.009900990099
20053,32.186180422264876,0.0,19.201535508637235,23.502879078694818,521.0,13646.73896353167,16738.535508637236
20054,6.3125,1.25,0.0,0.8645833333333334,192.0,13640.854166666666,2793.0572916666665
20055,16.238670694864048,0.0,52.81570996978852,3.56797583081571,331.0,13641.712990936556,3516.87915407855
20056,8.4,0.0,0.0,0.0,270.0,13642.37037037037,3861.8444444444444
20057,1.106776180698152,4.464065708418891,0.9486652977412731,1.5544147843942504,487.0,13645.65297741273,7803.203285420945
20058,2.6044776119402986,14.716417910447761,5.608208955223881,1.4850746268656716,268.0,13642.149253731342,11235.518656716418
20059,3.2393939393939393,0.0,0.0,0.11818181818181818,330.0,13644.357575757576,9978.657575757576
20060,3.0980966325036605,89.65153733528551,0.7496339677891655,0.5168374816983895,683.0,13647.983894582723,11065.87701317716
20061,26.024734982332156,0.0,41.226148409893995,11.588339222614842,566.0,13646.390459363958,13554.715547703181
20062,1.8904761904761904,0.08095238095238096,22.91190476190476,1.1428571428571428,420.0,13647.614285714286,7822.392857142857
20063,30.024193548387096,0.0,10.57258064516129,9.42741935483871,124.0,13642.435483870968,13859.483870967742
20064,2.3014018691588785,8.939252336448599,0.018691588785046728,1.6962616822429906,428.0,13647.908878504673,6826.058411214954
20065,0.6324503311258278,0.0,0.0,1.509933774834437,302.0,13644.612582781458,10736.609271523179
20066,32.40468227424749,0.0,0.0,18.351170568561873,299.0,13646.484949832777,14746.053511705686
20067,7.495454545454545,0.0,0.0,0.031818181818181815,220.0,13643.954545454546,3930.6954545454546
20068,0.20707070707070707,1.6111111111111112,0.0,3.080808080808081,198.0,13643.934343434343,7780.030303030303
20069,16.26453488372093,0.01744186046511628,0.040697674418604654,27.75581395348837,344.0,13648.43023255814,12949.52034883721
20070,6.649769585253456,0.0,0.0,5.304147465437788,217.0,13642.686635944701,5180.294930875576
20071,4.557788944723618,0.0,0.0,0.8190954773869347,199.0,13646.72864321608,6697.613065326633
20072,9.567502986857825,49.80406212664277,0.0,0.998805256869773,837.0,13653.129032258064,12116.980884109917
20073,21.78205128205128,0.0,0.10897435897435898,2.6923076923076925,156.0,13643.134615384615,14711.121794871795
20074,19.654545454545456,0.0,38.99636363636364,22.814545454545456,275.0,13649.04,15347.134545454546
20075,27.370607028753994,0.0,9.498402555910543,19.201277955271564,313.0,13649.808306709265,16200.335463258785
20076,33.0812324929972,16.862745098039216,0.0,0.5126050420168067,357.0,13652.039215686274,4243.075630252101
20077,28.365591397849464,0.0,0.012903225806451613,30.705376344086023,465.0,13651.855913978494,14468.920430107526
20078,0.0,0.0,0.0,0.0,249.0,13654.112449799197,2579.273092369478
20079,11.144144144144144,0.0,0.0,0.0,111.0,13647.63063063063,3651.3783783783783
20080,3.537037037037037,0.0,34.15277777777778,2.865740740740741,216.0,13649.0,6213.606481481482
20081,2.510204081632653,0.0,0.0,0.061224489795918366,98.0,13645.775510204081,6574.0204081632655
20082,2.5434782608695654,15.14945652173913,0.8260869565217391,0.8777173913043478,368.0,13654.47554347826,6780.967391304348
20083,9.913978494623656,0.03763440860215054,0.0,0.9354838709677419,186.0,13647.887096774193,11130.20430107527
20084,26.305164319248828,0.0,0.0,2.032863849765258,426.0,13653.176056338029,12264.241784037558
20085,4.476833976833976,36.527027027027025,0.2606177606177606,0.7548262548262549,518.0,13655.208494208495,5523.9980694980695
20086,5.304568527918781,0.0,12.071065989847716,0.8020304568527918,197.0,13650.213197969542,6470.1269035533
20087,4.970666666666666,0.029333333333333333,24.909333333333333,3.6613333333333333,375.0,13653.8,10750.869333333334
20088,23.381231671554254,0.0,19.8475073313783,11.7683284457478,341.0,13653.551319648093,15774.571847507332
20089,25.628346456692913,0.0,8.998425196850393,11.423622047244095,635.0,13657.952755905511,16399.866141732284
20090,2.676384839650146,0.0,9.119533527696793,2.927113702623907,343.0,13656.9416909621,6201.183673469388
20091,2.9160305343511452,1.3307888040712468,23.59796437659033,0.9236641221374046,393.0,13656.770992366412,9571.587786259543
20092,1.2423312883435582,3.214723926380368,8.144171779141104,2.2392638036809815,326.0,13652.889570552148,10601.791411042945
20093,35.541516245487365,0.02527075812274368,21.055956678700362,11.5,554.0,13657.4440433213,14315.5
20094,26.01951219512195,0.0,0.024390243902439025,35.665853658536584,410.0,13654.192682926829,15448.512195121952
20095,19.856,0.0,12.524,13.6,250.0,13651.66,17280.82
20096,6.837465564738292,0.0,0.0,13.319559228650137,363.0,13654.845730027548,5142.096418732783
20097,21.630794701986755,0.0,31.736754966887418,4.013245033112582,604.0,13657.622516556292,12431.014900662252
20098,17.309963099630995,0.0,22.41328413284133,0.21217712177121772,542.0,13656.416974169742,3099.0553505535054
20099,27.42016806722689,0.0,2.1260504201680672,8.966386554621849,119.0,13651.117647058823,13868.310924369747
20100,22.16353887399464,0.0,0.029490616621983913,14.943699731903486,373.0,13653.447721179624,15369.73726541555
20101,1.1521739130434783,6.711180124223603,0.16770186335403728,1.170807453416149,322.0,13657.82298136646,10546.093167701863
20102,22.35218508997429,0.0,33.73521850899743,13.411311053984576,389.0,13658.49614395887,16933.755784061697
20103,3.455981941309255,11.961625282167043,0.24153498871331827,0.0,443.0,13659.358916478555,4458.34762979684
20104,0.6086956521739131,15.13768115942029,0.0,0.036231884057971016,138.0,13654.54347826087,7887.891304347826
20105,1.5318066157760815,0.44274809160305345,53.536895674300254,3.2544529262086512,393.0,13657.56234096692,8522.043256997455
20106,2.749146757679181,76.06996587030717,1.310580204778157,0.10068259385665529,586.0,13659.172354948805,11296.904436860068
20107,11.152173913043478,0.0,0.0,0.3695652173913043,46.0,13653.108695652174,11735.239130434782
20108,4.081967213114754,0.0,0.10163934426229508,13.973770491803279,305.0,13659.518032786886,9523.065573770491
20109,21.565727699530516,0.0,38.6924882629108,14.894366197183098,426.0,13660.495305164319,15274.600938967136
20110,25.93209054593875,0.0,0.0,8.840213049267643,751.0,13665.414114513982,16073.026631158455
20111,2.7955801104972378,0.4198895027624309,0.7541436464088398,4.469613259668508,362.0,13663.270718232045,10424.726519337017
20112,2.746788990825688,52.179816513761466,0.11926605504587157,0.24770642201834864,545.0,13662.750458715596,10799.814678899083
20113,2.4543650793650795,62.24404761904762,0.0,0.30753968253968256,504.0,13662.095238095239,10843.15873015873
20114,9.93227091633466,0.0,0.0,0.09163346613545817,753.0,13666.491367861885,2846.746347941567
20115,6.573170731707317,0.0,0.03170731707317073,0.03902439024390244,410.0,13661.070731707317,4110.178048780488
20116,7.476056338028169,0.0,0.6845070422535211,3.045070422535211,355.0,13660.261971830985,10708.633802816901
20117,26.126195028680687,6.730401529636711,0.0,1.9598470363288718,523.0,13663.48757170172,14401.74569789675
20118,21.238307349665924,0.0,29.51670378619154,12.694877505567929,449.0,13662.378619153675,15533.902004454343
20119,5.266968325791855,0.11312217194570136,15.59049773755656,8.778280542986426,442.0,13663.425339366517,5219.070135746606
20120,14.087818696883852,0.943342776203966,38.74504249291785,10.11614730878187,353.0,13661.929178470255,13461.189801699717
20121,27.04954954954955,0.0,17.9481981981982,12.554054054054054,444.0,13662.822072072073,15695.743243243243
20122,6.456937799043062,0.0,0.0,7.856459330143541,418.0,13665.763157894737,17600.114832535884
20123,6.232,3.408,0.0,0.0,125.0,13658.192,3911.808
20124,1.6418269230769231,8.48076923076923,47.70673076923077,0.5600961538461539,416.0,13664.805288461539,8541.564903846154
20125,8.435185185185185,17.25,0.0,0.28703703703703703,108.0,13659.074074074075,13123.601851851852
20126,2.036303630363036,0.0,21.99009900990099,2.2244224422442245,303.0,13664.029702970298,6795.742574257426
20127,2.983050847457627,82.25706214689265,0.14689265536723164,1.2824858757062148,354.0,13663.754237288136,5031.641242937853
20128,19.535211267605632,0.0,0.0,12.084507042253522,142.0,13660.866197183099,13011.38028169014
20129,19.062314540059347,0.0,47.34421364985163,14.59347181008902,337.0,13665.626112759644,13574.00296735905
20130,60.8109756097561,0.0,0.0,1.25,164.0,13661.335365853658,14860.085365853658
20131,26.677914110429448,0.0,38.25766871165644,14.263803680981596,326.0,13667.361963190184,16222.89263803681
20132,18.080708661417322,0.0,30.273622047244096,25.738188976377952,508.0,13667.576771653543,17328.596456692914
20133,17.892307692307693,0.0,0.0,0.0,65.0,13661.2,2978.6769230769232
20134,14.36988543371522,70.0834697217676,1.386252045826514,2.548281505728314,611.0,13669.355155482815,13379.291325695582
20135,29.348837209302324,0.0,3.7325581395348837,1.372093023255814,86.0,13660.558139534884,14687.790697674418
20136,24.532423208191126,0.0,0.3890784982935154,6.532423208191126,293.0,13665.238907849829,15785.037542662116
20137,21.801393728222997,0.0,0.1759581881533101,18.81184668989547,574.0,13677.567944250872,3414.954703832753
20138,0.7031802120141343,0.0,0.0,0.6643109540636042,283.0,13666.25441696113,6109.134275618375
20139,3.994,72.856,1.306,0.366,500.0,13670.906,11321.832
20140,16.92233009708738,0.0,0.0,6.247572815533981,412.0,13667.485436893205,12949.567961165048
20141,40.452574525745256,0.0,0.0,9.292682926829269,369.0,13670.769647696477,16833.18699186992
20142,16.79381443298969,0.0,0.0,11.88659793814433,97.0,13662.845360824742,3747.0103092783506
20143,1.3043478260869565,11.447826086956521,2.982608695652174,0.22826086956521738,460.0,13670.210869565217,7783.01304347826
20144,8.4,0.0,0.0,1.646808510638298,235.0,13666.225531914894,11636.79574468085
20145,4.357758620689655,14.0,0.0,0.12931034482758622,232.0,13666.659482758621,5408.0301724137935
20146,0.0,0.0,0.0,0.0,116.0,13664.25,8982.706896551725
20147,4.936,0.0,0.0,0.208,125.0,13664.816,11161.616
20148,29.40934065934066,0.0,33.27472527472528,10.307692307692308,364.0,13668.524725274725,14630.12087912088
20149,21.384912959381044,0.0,23.76595744680851,10.506769825918763,517.0,13670.5667311412,17147.73500967118
20150,11.873134328358208,0.0,0.0,0.1044776119402985,134.0,13665.970149253732,3945.6417910447763
20151,0.6597014925373135,0.0,0.0,0.15223880597014924,335.0,13669.58208955224,7892.292537313433
20152,2.3741935483870966,0.0,0.0,6.548387096774194,310.0,13669.11935483871,8880.074193548387
20153,4.764179104477612,0.17313432835820897,47.85970149253731,5.6537313432835825,335.0,13669.788059701492,10751.994029850746
20154,1.899749373433584,10.649122807017545,2.225563909774436,0.7393483709273183,399.0,13671.19799498747,10870.761904761905
20155,36.015957446808514,0.0,0.4574468085106383,2.372340425531915,188.0,13668.281914893618,14223.106382978724
20156,21.71014492753623,0.0,42.971014492753625,19.35144927536232,276.0,13668.590579710144,15385.271739130434
20157,28.372434017595307,0.0,34.28152492668622,15.900293255131965,341.0,13670.568914956011,15887.070381231671
20158,12.824175824175825,0.0,4.978021978021978,0.31868131868131866,91.0,13666.175824175823,3710.769230769231
20159,4.120567375886525,0.0,0.0,3.354609929078014,141.0,13666.099290780141,11242.390070921985
20160,2.2115384615384617,0.0,20.108974358974358,0.9230769230769231,156.0,13666.185897435897,7564.211538461538
20161,1.748768472906404,2.5665024630541873,37.44088669950739,1.9113300492610839,406.0,13672.32512315271,8492.081280788178
20162,1.6503067484662577,7.689161554192229,0.2310838445807771,0.08384458077709611,489.0,13673.640081799591,9172.19836400818
20163,17.618055555555557,78.81712962962963,3.912037037037037,0.2962962962962963,432.0,13673.041666666666,14053.94212962963
20164,18.787179487179486,0.0,13.876923076923077,14.51025641025641,390.0,13673.197435897437,15293.082051282052
20165,2.8271604938271606,0.1728395061728395,73.67283950617283,2.4012345679012346,162.0,13670.25925925926,8512.32098765432
20166,2.8,0.0918918918918919,0.3783783783783784,1.4135135135135135,370.0,13671.332432432433,8932.243243243243
20167,10.4,0.0,0.0,14.06857142857143,350.0,13671.04,11390.965714285714
20168,11.08816705336427,0.0,0.0,0.0,431.0,13675.457076566125,12572.38283062645
20169,34.56840077071291,0.0,24.655105973025048,18.007707129094413,519.0,13675.957610789981,15842.499036608862
20170,4.346938775510204,0.0,5.976190476190476,39.09183673469388,294.0,13674.360544217687,9507.479591836734
20171,2.9953596287703017,0.0,0.0,1.5452436194895591,431.0,13675.24825986079,11262.185614849188
20172,15.908315565031982,0.0,20.038379530916846,3.0831556503198296,469.0,13676.356076759062,12200.829424307036
20173,26.558441558441558,0.0,15.87987012987013,17.33116883116883,308.0,13673.412337662337,15679.227272727272
20174,1.8548387096774193,0.6838709677419355,15.580645161290322,4.664516129032258,310.0,13674.683870967741,8016.667741935484
20175,2.2410501193317423,0.0,0.7780429594272077,2.615751789976134,419.0,13673.615751789976,8645.164677804296
20176,0.0,0.0,0.0,0.0,185.0,13672.205405405406,2606.118918918919
20177,16.416873449131515,0.052109181141439205,0.022332506203473945,0.32754342431761785,403.0,13676.593052109181,11825.724565756824
20178,8.822822822822824,41.732732732732735,0.09309309309309309,1.0690690690690692,666.0,13679.822822822824,13446.512012012012
20179,0.8370967741935483,78.76290322580645,0.14838709677419354,1.5370967741935484,620.0,13679.862903225807,5953.998387096774
20180,1.2997987927565393,44.99798792756539,2.108651911468813,0.3641851106639839,497.0,13679.851106639839,8473.57142857143
20181,33.52582159624413,0.0,4.63849765258216,4.065727699530516,213.0,13673.788732394367,14265.74647887324
20182,2.7818181818181817,0.0,0.0,0.922077922077922,385.0,13680.794805194806,4468.714285714285
20183,3.647798742138365,0.06289308176100629,24.68553459119497,1.930817610062893,159.0,13675.044025157233,6786.723270440251
20184,4.075555555555556,0.0,5.88,4.102222222222222,225.0,13675.96,9533.213333333333
20185,32.633136094674555,0.0,36.70710059171598,15.920118343195266,338.0,13677.91124260355,14588.044378698225
20186,21.325465838509317,5.3453416149068325,14.565217391304348,8.314285714285715,805.0,13688.760248447205,15601.259627329193
20187,25.42671009771987,0.0,5.631921824104235,11.045602605863191,307.0,13676.970684039088,15771.947882736156
20188,28.5062893081761,0.0,44.5251572327044,10.18867924528302,318.0,13677.654088050314,16235.245283018869
20189,28.854320987654322,0.0,25.069135802469138,17.382716049382715,405.0,13680.412345679013,16550.133333333335
20190,33.52486187845304,0.0,8.027624309392266,56.23756906077348,181.0,13674.734806629835,16567.348066298342
20191,22.57894736842105,0.0,4.7368421052631575,22.295321637426902,342.0,13677.25730994152,17043.24269005848
20192,2.4114583333333335,0.0,68.58854166666667,4.78125,192.0,13675.947916666666,7564.3125
20193,0.9226415094339623,76.98490566037736,2.516981132075472,0.12641509433962264,530.0,13682.57924528302,8523.243396226415
20194,1.1937639198218264,116.78173719376392,0.38752783964365256,1.4832962138084633,449.0,13679.982182628062,8716.612472160356
20195,2.207272727272727,0.49272727272727274,22.925454545454546,2.0054545454545454,550.0,13682.02909090909,9795.698181818181
20196,43.343283582089555,0.44776119402985076,0.0,37.007462686567166,134.0,13675.410447761195,14182.746268656716
20197,2.3755555555555556,0.0,64.58888888888889,1.4844444444444445,450.0,13683.977777777778,7577.142222222222
20198,2.1226252158894647,84.35924006908463,0.0051813471502590676,0.7910189982728842,579.0,13683.943005181347,10775.440414507771
20199,29.102040816326532,0.0,0.0,3.3469387755102042,49.0,13672.857142857143,14167.775510204081
20200,1.7348314606741573,0.1348314606741573,1.1820224719101124,1.9887640449438202,445.0,13684.61797752809,7552.242696629213
20201,3.15018315018315,97.43956043956044,1.401098901098901,0.6483516483516484,546.0,13684.131868131868,10050.919413919413
20202,2.218543046357616,0.18322295805739514,29.399558498896248,4.507726269315674,453.0,13682.655629139073,10474.520971302429
20203,17.059071729957807,35.93037974683544,0.023206751054852322,1.5506329113924051,474.0,13682.472573839663,12552.018987341773
20204,31.3375,0.0,11.39375,9.9125,160.0,13678.5125,14853.38125
20205,11.322981366459627,0.0,0.0,0.027950310559006212,322.0,13682.30745341615,3884.5062111801244
20206,5.418181818181818,1.1333333333333333,48.121212121212125,1.5727272727272728,330.0,13680.881818181819,5031.918181818181
20207,29.048148148148147,0.0,12.618518518518519,42.34074074074074,270.0,13679.81851851852,15933.037037037036
20208,24.881516587677726,0.0,19.18641390205371,17.18641390205371,633.0,13684.766192733017,16621.347551342813
20209,16.065573770491802,14.021857923497267,0.0,0.07103825136612021,183.0,13680.03825136612,3275.5245901639346
20210,5.311440677966102,0.0,0.0,28.38135593220339,472.0,13684.582627118643,5190.783898305085
20211,4.057971014492754,42.0,0.0,0.14492753623188406,138.0,13676.876811594202,5225.536231884058
20212,3.1320224719101124,1.1376404494382022,0.0,6.480337078651686,356.0,13682.516853932584,6287.497191011236
20213,3.932098765432099,0.0,45.23868312757202,8.946502057613168,486.0,13687.166666666666,9517.026748971193
20214,15.855555555555556,0.0,0.0,30.066666666666666,180.0,13679.927777777777,12357.66111111111
20215,43.65151515151515,0.0,0.29545454545454547,6.757575757575758,132.0,13678.484848484848,16652.46212121212
20216,4.864864864864865,0.0,0.0,1.162162162162162,74.0,13678.216216216217,6684.148648648648
20217,25.106382978723403,0.0,2.702127659574468,12.347517730496454,141.0,13680.581560283688,15093.964539007093
20218,4.677215189873418,0.0,0.0,6.291139240506329,158.0,13681.379746835442,5134.607594936709
20219,7.936,0.0,0.0,0.784,125.0,13680.792,5404.96
20220,4.552204176334107,79.35498839907193,0.2877030162412993,2.0928074245939676,431.0,13686.32482598608,6307.491879350348
20221,5.554726368159204,3.5223880597014925,37.776119402985074,1.5970149253731343,402.0,13689.271144278608,10069.042288557213
20222,24.988713318284425,70.30248306997743,0.3160270880361174,6.89841986455982,443.0,13687.591422121895,14395.155756207674
20223,28.263157894736842,0.0,0.7859649122807018,14.066666666666666,285.0,13684.99649122807,16354.378947368421
20224,12.232415902140673,0.0,0.0,0.0,327.0,13688.449541284404,2997.37003058104
20225,2.687022900763359,0.18702290076335878,0.0,1.381679389312977,262.0,13686.477099236641,8567.465648854963
20226,21.54391891891892,0.0,0.030405405405405407,1.5777027027027026,296.0,13689.72972972973,13613.212837837838
20227,20.63239875389408,0.0,0.024922118380062305,0.45482866043613707,321.0,13685.86292834891,13718.766355140187
20228,26.80787037037037,0.0,27.37037037037037,8.49537037037037,432.0,13690.518518518518,15153.226851851852
20229,12.044776119402986,0.0,0.0,24.875,536.0,13690.022388059702,4241.8432835820895
20230,3.9519774011299433,0.0,0.0,0.059322033898305086,354.0,13690.516949152543,4664.968926553673
20231,21.55899419729207,0.0,23.688588007736943,9.241779497098646,517.0,13692.235976789168,15172.452611218569
20232,18.83028720626632,0.0,22.156657963446474,17.83812010443864,383.0,13686.832898172324,17335.79373368146
20233,1.3891304347826088,5.691304347826087,35.28260869565217,2.0304347826086957,460.0,13692.58695652174,8684.380434782608
20234,3.88663967611336,0.008097165991902834,55.60323886639676,0.402834008097166,494.0,13691.625506072874,9693.425101214574
20235,2.0297619047619047,4.836309523809524,0.0,0.36607142857142855,336.0,13688.660714285714,7908.928571428572
20236,23.269430051813472,0.0,25.383419689119172,14.093264248704664,386.0,13690.422279792747,15718.588082901555
20237,24.95098039215686,0.0,14.0,10.852941176470589,102.0,13684.725490196079,17238.196078431374
20238,3.888198757763975,0.0,2.5962732919254656,1.3540372670807452,161.0,13688.850931677018,9488.534161490683
20239,2.631768953068592,0.0,22.054151624548737,4.983754512635379,554.0,13692.727436823105,10900.220216606498
20240,42.83538083538083,0.0,10.25061425061425,24.592137592137593,407.0,13691.67076167076,15263.823095823096
20241,30.566844919786096,0.0,6.780748663101604,60.97860962566845,187.0,13688.433155080214,16873.02139037433
20242,16.14621409921671,0.0,0.0,12.697127937336814,383.0,13695.45953002611,5102.9321148825065
20243,2.212624584717608,0.0,92.9700996677741,2.7242524916943522,301.0,13690.541528239202,7781.578073089701
