Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to10,Feature log2 fold change topic 2to10
ENSG00000120594,PLXDC2,89,0.96207,46,-0.9620
ENSG00000078114,NEBL,89,-0.8379,160,0.83797
ENSG00000078403,MLLT10,89,2.39906,17,-2.3990
ENSG00000136770,DNAJC1,89,1.51955,31,-1.5195
ENSG00000148444,COMMD3,89,1.13838,40,-1.1383
ENSG00000168283,BMI1,89,0.84120,50,-0.8412
ENSG00000150867,PIP4K2A,89,-0.7817,154,0.78178
ENSG00000148450,MSRB2,89,-0.0402,92,0.04020
ENSG00000165312,OTUD1,89,2.71831,13,-2.7183
ENSG00000120549,KIAA1217,89,1.79151,25,-1.7915
ENSG00000107863,ARHGAP21,89,-1.5994,272,1.59945
ENSG00000099256,PRTFDC1,89,1.58620,29,-1.5862
ENSG00000151023,ENKUR,89,1.74178,26,-1.7417
ENSG00000185875,THNSL1,89,2.80959,12,-2.8095
ENSG00000151025,GPR158,89,0.64100,57,-0.6410
ENSG00000136750,GAD2,89,-0.4791,125,0.47915
ENSG00000136754,ABI1,89,0.00865,89,-0.0086
ENSG00000107890,ANKRD26,89,-0.4097,119,0.40973
ENSG00000136758,YME1L1,89,-0.1887,102,0.18879
ENSG00000107897,ACBD5,89,0.33395,71,-0.3339
ENSG00000099246,RAB18,89,-0.3932,118,0.39322
ENSG00000254635,WAC-AS1,89,0.75042,53,-0.7504
ENSG00000095787,WAC,89,-0.9863,178,0.98638
ENSG00000165757,JCAD,89,1.72699,27,-1.7269
ENSG00000107951,MTPAP,89,2.08876,21,-2.0887
ENSG00000148516,ZEB1,89,-0.3563,115,0.35637
ENSG00000165322,ARHGAP12,89,0.85374,49,-0.8537
ENSG00000170759,KIF5B,89,-1.9130,338,1.91304
ENSG00000120616,EPC1,89,1.45072,32,-1.4507
ENSG00000216937,CCDC7,89,-0.2631,107,0.26316
ENSG00000150093,ITGB1,89,0.50060,63,-0.5006
ENSG00000099250,NRP1,89,1.83303,25,-1.8330
ENSG00000148498,PARD3,89,1.63480,28,-1.6348
ENSG00000108094,CUL2,89,0.68848,55,-0.6884
ENSG00000095794,CREM,89,0.33216,71,-0.3321
ENSG00000108100,CCNY,89,-0.1042,96,0.10426
ENSG00000198105,ZNF248,89,1.80559,25,-1.8055
ENSG00000175395,ZNF25,89,0.69306,55,-0.6930
ENSG00000189180,ZNF33A,89,0.51492,62,-0.5149
ENSG00000075407,ZNF37A,89,0.80259,51,-0.8025
ENSG00000196693,ZNF33B,89,2.04615,21,-2.0461
ENSG00000165733,BMS1,89,0.45503,65,-0.4550
ENSG00000169826,CSGALNACT2,89,1.99753,22,-1.9975
ENSG00000198915,RASGEF1A,89,1.75972,26,-1.7597
ENSG00000169813,HNRNPF,89,1.22685,38,-1.2268
ENSG00000169740,ZNF32,89,0.71937,54,-0.7193
ENSG00000107551,RASSF4,89,1.19510,39,-1.1951
ENSG00000165512,ZNF22,89,1.99353,22,-1.9935
ENSG00000165406,MARCH8,89,2.77352,13,-2.7735
ENSG00000172661,WASHC2C,89,1.70170,27,-1.7017
ENSG00000265354,TIMM23,89,0.77932,52,-0.7793
ENSG00000266412,NCOA4,89,-0.0557,93,0.05571
ENSG00000204179,PTPN20,89,2.81066,12,-2.8106
ENSG00000170324,FRMPD2,89,1.30969,36,-1.3096
ENSG00000107643,MAPK8,89,1.08430,42,-1.0843
ENSG00000128805,ARHGAP22,89,3.21682,9,-3.2168
ENSG00000225830,ERCC6,89,2.29850,18,-2.2985
ENSG00000197444,OGDHL,89,0.67089,56,-0.6708
ENSG00000227345,PARG,89,0.89850,48,-0.8985
ENSG00000099290,WASHC2A,89,0.85050,49,-0.8505
ENSG00000198964,SGMS1,89,1.49101,31,-1.4910
ENSG00000185532,PRKG1,89,2.51759,15,-2.5175
ENSG00000177613,CSTF2T,89,1.59683,29,-1.5968
ENSG00000122873,CISD1,89,-1.4187,240,1.41879
ENSG00000072401,UBE2D1,89,1.74406,26,-1.7440
ENSG00000108064,TFAM,89,1.15723,40,-1.1572
ENSG00000237949,LINC00844,89,-0.9743,176,0.97433
ENSG00000165443,PHYHIPL,89,-1.2074,207,1.20747
ENSG00000148541,FAM13C,89,0.51733,62,-0.5173
ENSG00000165449,SLC16A9,89,2.39783,17,-2.3978
ENSG00000108091,CCDC6,89,-0.2862,109,0.28620
ENSG00000151150,ANK3,988,1.71509,301,-1.7150
ENSG00000150347,ARID5B,89,0.29644,73,-0.2964
ENSG00000138311,ZNF365,89,0.21468,77,-0.2146
ENSG00000181915,ADO,89,0.91515,47,-0.9151
ENSG00000148572,NRBF2,89,1.34619,35,-1.3461
ENSG00000171988,JMJD1C,89,-0.4089,119,0.40899
ENSG00000165476,REEP3,89,1.25983,37,-1.2598
ENSG00000183230,CTNNA3,89,1.89604,24,-1.8960
ENSG00000198739,LRRTM3,89,1.03120,43,-1.0312
ENSG00000108176,DNAJC12,89,0.28072,73,-0.2807
ENSG00000096717,SIRT1,89,2.20770,19,-2.2077
ENSG00000148634,HERC4,89,1.33253,35,-1.3325
ENSG00000096746,HNRNPH3,89,-0.4021,118,0.40218
ENSG00000204130,RUFY2,89,0.04362,87,-0.0436
ENSG00000122912,SLC25A16,89,2.70139,13,-2.7013
ENSG00000138336,TET1,89,2.21440,19,-2.2144
ENSG00000060339,CCAR1,89,-0.3970,118,0.39700
ENSG00000165730,STOX1,89,0.89929,48,-0.8992
ENSG00000107625,DDX50,89,0.86392,49,-0.8639
ENSG00000165732,DDX21,89,0.13859,81,-0.1385
ENSG00000198954,KIF1BP,89,-0.0136,90,0.01366
ENSG00000122862,SRGN,89,1.70532,27,-1.7053
ENSG00000122958,VPS26A,89,0.21474,77,-0.2147
ENSG00000156502,SUPV3L1,89,1.90308,24,-1.9030
ENSG00000156515,HK1,89,-1.0337,183,1.03370
ENSG00000099282,TSPAN15,89,2.36814,17,-2.3681
ENSG00000171224,FAM241B,89,0.90167,48,-0.9016
ENSG00000079332,SAR1A,89,0.14790,81,-0.1479
ENSG00000180817,PPA1,89,-1.4659,248,1.46596
ENSG00000172731,LRRC20,89,2.60418,14,-2.6041
ENSG00000148730,EIF4EBP2,89,0.79602,51,-0.7960
ENSG00000166224,SGPL1,89,2.68071,14,-2.6807
ENSG00000166228,PCBD1,89,0.59178,59,-0.5917
ENSG00000107731,UNC5B,89,2.73472,13,-2.7347
ENSG00000107738,VSIR,89,1.08910,42,-1.0891
ENSG00000197746,PSAP,988,0.04234,959,-0.0423
ENSG00000107742,SPOCK2,89,-0.6732,143,0.67324
ENSG00000138303,ASCC1,89,2.18302,19,-2.1830
ENSG00000166295,ANAPC16,89,0.28425,73,-0.2842
ENSG00000168209,DDIT4,89,1.02079,44,-1.0207
ENSG00000148719,DNAJB12,89,1.82446,25,-1.8244
ENSG00000107745,MICU1,89,-0.1851,102,0.18512
ENSG00000122884,P4HA1,89,1.63144,29,-1.6314
ENSG00000122882,ECD,89,2.17953,19,-2.1795
ENSG00000138286,FAM149B1,89,2.01479,22,-2.0147
ENSG00000213551,DNAJC9,89,1.77811,26,-1.7781
ENSG00000182180,MRPS16,89,0.78847,52,-0.7884
ENSG00000156042,CFAP70,89,0.52667,62,-0.5266
ENSG00000138279,ANXA7,89,-0.4094,119,0.40940
ENSG00000107758,PPP3CB,89,-0.9961,179,0.99617
ENSG00000166348,USP54,89,1.50151,31,-1.5015
ENSG00000176986,SEC24C,89,1.88180,24,-1.8818
ENSG00000196968,FUT11,89,2.53118,15,-2.5311
ENSG00000172586,CHCHD1,89,-0.1068,96,0.10685
ENSG00000214655,ZSWIM8,89,2.42458,16,-2.4245
ENSG00000166507,NDST2,89,2.35351,17,-2.3535
ENSG00000148660,CAMK2G,89,-0.8663,163,0.86636
ENSG00000035403,VCL,89,2.03893,21,-2.0389
ENSG00000185009,AP3M1,89,2.08093,21,-2.0809
ENSG00000156110,ADK,89,1.18229,39,-1.1822
ENSG00000156650,KAT6B,89,0.27353,74,-0.2735
ENSG00000156671,SAMD8,89,0.47081,64,-0.4708
ENSG00000165637,VDAC2,89,-1.1644,201,1.16449
ENSG00000165655,ZNF503,89,2.40163,17,-2.4016
ENSG00000156113,KCNMA1,89,-0.8103,157,0.81031
ENSG00000148606,POLR3A,89,1.38959,34,-1.3895
ENSG00000138326,RPS24,988,-0.8591,1793,0.85912
ENSG00000108175,ZMIZ1,89,0.61542,58,-0.6154
ENSG00000108179,PPIF,89,0.88273,48,-0.8827
ENSG00000165424,ZCCHC24,89,0.45034,65,-0.4503
ENSG00000225484,NUTM2B-AS1,89,2.51975,15,-2.5197
ENSG00000133678,TMEM254,89,2.61322,14,-2.6132
ENSG00000189129,PLAC9,89,1.82886,25,-1.8288
ENSG00000122359,ANXA11,89,-0.0745,94,0.07454
ENSG00000122378,PRXL2A,89,-2.2471,426,2.24717
ENSG00000108219,TSPAN14,89,1.69107,27,-1.6910
ENSG00000185737,NRG3,89,1.24505,37,-1.2450
ENSG00000165678,GHITM,988,1.36481,383,-1.3648
ENSG00000148600,CDHR1,89,2.60699,14,-2.6069
ENSG00000107771,CCSER2,89,-0.8139,157,0.81398
ENSG00000182771,GRID1,89,2.47900,16,-2.4790
ENSG00000062650,WAPL,89,0.97488,45,-0.9748
ENSG00000122367,LDB3,89,2.21228,19,-2.2122
ENSG00000107779,BMPR1A,89,2.43855,16,-2.4385
ENSG00000173267,SNCG,89,-2.0758,378,2.07589
ENSG00000148671,ADIRF,89,-0.2968,110,0.29687
ENSG00000148672,GLUD1,89,-1.7186,295,1.71867
ENSG00000122376,SHLD2,89,2.40617,16,-2.4061
ENSG00000223482,NUTM2A-AS1,89,2.55995,15,-2.5599
ENSG00000138138,ATAD1,89,0.28649,73,-0.2864
ENSG00000171862,PTEN,89,-0.0400,92,0.04006
ENSG00000138134,STAMBPL1,89,1.94886,23,-1.9488
ENSG00000107798,LIPA,89,0.47573,64,-0.4757
ENSG00000119922,IFIT2,89,2.08649,21,-2.0864
ENSG00000119917,IFIT3,89,1.77665,26,-1.7766
ENSG00000185745,IFIT1,89,0.33348,71,-0.3334
ENSG00000152778,IFIT5,89,1.66887,28,-1.6688
ENSG00000138182,KIF20B,89,2.19332,19,-2.1933
ENSG00000148688,RPP30,89,1.47729,32,-1.4772
ENSG00000180628,PCGF5,89,0.16581,80,-0.1658
ENSG00000165338,HECTD2,89,2.17202,19,-2.1720
ENSG00000119938,PPP1R3C,89,1.03112,43,-1.0311
ENSG00000107854,TNKS2,89,0.98712,45,-0.9871
ENSG00000095564,BTAF1,89,2.25325,18,-2.2532
ENSG00000107864,CPEB3,89,1.02890,44,-1.0289
ENSG00000198060,MARCH5,89,1.42667,33,-1.4266
ENSG00000138190,EXOC6,89,1.10419,41,-1.1041
ENSG00000138207,RBP4,89,0.18538,79,-0.1853
ENSG00000148690,FRA10AC1,89,-1.0392,184,1.03921
ENSG00000108231,LGI1,89,0.38075,69,-0.3807
ENSG00000173145,NOC3L,89,1.48650,32,-1.4865
ENSG00000108239,TBC1D12,89,1.17692,39,-1.1769
ENSG00000095637,SORBS1,89,0.03377,87,-0.0337
ENSG00000059573,ALDH18A1,89,2.39649,17,-2.3964
ENSG00000119977,TCTN3,89,2.04290,21,-2.0429
ENSG00000177853,ZNF518A,89,0.96912,45,-0.9691
ENSG00000197430,OPALIN,89,0.19589,78,-0.1958
ENSG00000077147,TM9SF3,89,-0.4858,125,0.48589
ENSG00000196233,LCOR,89,1.74812,26,-1.7481
ENSG00000187122,SLIT1,89,0.58412,59,-0.5841
ENSG00000052749,RRP12,89,2.24907,18,-2.2490
ENSG00000171314,PGAM1,89,-2.5020,509,2.50201
ENSG00000171311,EXOSC1,89,2.08109,21,-2.0810
ENSG00000171307,ZDHHC16,89,2.78435,13,-2.7843
ENSG00000155229,MMS19,89,1.66806,28,-1.6680
ENSG00000171160,MORN4,89,1.21568,38,-1.2156
ENSG00000155252,PI4K2A,89,1.78418,26,-1.7841
ENSG00000119986,AVPI1,89,2.21357,19,-2.2135
ENSG00000155256,ZFYVE27,89,2.01382,22,-2.0138
ENSG00000155265,GOLGA7B,89,1.65560,28,-1.6556
ENSG00000095713,CRTAC1,89,1.85228,24,-1.8522
ENSG00000166024,R3HCC1L,89,2.95301,11,-2.9530
ENSG00000107521,HPS1,89,2.24181,18,-2.2418
ENSG00000119946,CNNM1,89,1.59910,29,-1.5991
ENSG00000120053,GOT1,89,-1.7070,293,1.70707
ENSG00000155287,SLC25A28,89,1.57255,30,-1.5725
ENSG00000119929,CUTC,89,2.03129,21,-2.0312
ENSG00000014919,COX15,89,2.17478,19,-2.1747
ENSG00000213341,CHUK,89,2.55493,15,-2.5549
ENSG00000095485,CWF19L1,89,2.67428,14,-2.6742
ENSG00000196072,BLOC1S2,89,-0.0660,94,0.06605
ENSG00000099194,SCD,89,-2.7304,596,2.73041
ENSG00000235823,OLMALINC,89,0.42710,66,-0.4271
ENSG00000166136,NDUFB8,89,-2.8091,629,2.80916
ENSG00000166135,HIF1AN,89,2.20509,19,-2.2050
ENSG00000119906,SLF2,89,0.60171,59,-0.6017
ENSG00000055950,MRPL43,89,0.40647,67,-0.4064
ENSG00000107816,LZTS2,89,2.24371,18,-2.2437
ENSG00000107819,SFXN3,89,1.62105,29,-1.6210
ENSG00000166167,BTRC,89,0.67875,56,-0.6787
ENSG00000166171,DPCD,89,0.90071,48,-0.9007
ENSG00000107829,FBXW4,89,1.68982,27,-1.6898
ENSG00000198408,OGA,89,-1.4247,241,1.42470
ENSG00000120049,KCNIP2,89,1.33353,35,-1.3335
ENSG00000120029,ARMH3,89,2.62106,14,-2.6210
ENSG00000166197,NOLC1,89,-0.3099,111,0.30992
ENSG00000107862,GBF1,89,1.43100,33,-1.4310
ENSG00000059915,PSD,89,-0.8662,163,0.86622
ENSG00000107872,FBXL15,89,0.48381,64,-0.4838
ENSG00000107874,CUEDC2,89,-0.3256,112,0.32567
ENSG00000269609,RPARP-AS1,89,2.37432,17,-2.3743
ENSG00000138107,ACTR1A,89,-0.2689,108,0.26892
ENSG00000171206,TRIM8,89,0.53527,62,-0.5352
ENSG00000138175,ARL3,89,-0.9661,175,0.96610
ENSG00000166272,WBP1L,89,1.59745,29,-1.5974
ENSG00000166275,BORCS7,89,-0.0607,93,0.06073
ENSG00000148842,CNNM2,89,2.51009,15,-2.5100
ENSG00000076685,NT5C2,89,1.17546,39,-1.1754
ENSG00000148798,INA,89,-0.9286,171,0.92862
ENSG00000173915,ATP5MD,89,-3.4857,1006,3.48570
ENSG00000148843,PDCD11,89,1.93600,23,-1.9360
ENSG00000107954,NEURL1,988,5.13531,28,-5.1353
ENSG00000107957,SH3PXD2A,89,1.35162,35,-1.3516
ENSG00000065613,SLK,89,-0.5527,131,0.55276
ENSG00000148834,GSTO1,89,-1.2522,214,1.25229
ENSG00000156395,SORCS3,89,2.14264,20,-2.1426
ENSG00000108018,SORCS1,89,2.10713,20,-2.1071
ENSG00000108039,XPNPEP1,89,1.83195,25,-1.8319
ENSG00000148700,ADD3,89,-2.0945,383,2.09454
ENSG00000119950,MXI1,89,-0.4369,121,0.43694
ENSG00000119953,SMNDC1,89,0.96386,46,-0.9638
ENSG00000108055,SMC3,89,-0.3803,116,0.38031
ENSG00000150593,PDCD4,89,0.79868,51,-0.7986
ENSG00000214413,BBIP1,89,1.27161,37,-1.2716
ENSG00000108061,SHOC2,89,-0.6122,137,0.61226
ENSG00000119927,GPAM,89,1.21753,38,-1.2175
ENSG00000023041,ZDHHC6,89,2.28718,18,-2.2871
ENSG00000151532,VTI1A,89,2.47647,16,-2.4764
ENSG00000148737,TCF7L2,89,1.81824,25,-1.8182
ENSG00000196865,NHLRC2,89,2.60526,14,-2.6052
ENSG00000043591,ADRB1,89,2.51387,15,-2.5138
ENSG00000165813,CCDC186,89,-0.3159,111,0.31590
ENSG00000169129,AFAP1L2,89,2.52350,15,-2.5235
ENSG00000099204,ABLIM1,89,-0.4551,123,0.45512
ENSG00000151553,FAM160B1,89,2.25166,18,-2.2516
ENSG00000165832,TRUB1,89,1.19223,39,-1.1922
ENSG00000107518,ATRNL1,89,-0.3548,114,0.35482
ENSG00000165868,HSPA12A,89,-0.5484,131,0.54844
ENSG00000187164,SHTN1,89,-2.1918,410,2.19181
ENSG00000165650,PDZD8,89,0.76632,52,-0.7663
ENSG00000229847,EMX2OS,89,1.02981,44,-1.0298
ENSG00000170370,EMX2,89,0.30705,72,-0.3070
ENSG00000107560,RAB11FIP2,89,-0.0604,93,0.06047
ENSG00000165669,FAM204A,89,-0.6453,140,0.64530
ENSG00000151893,CACUL1,89,0.52165,62,-0.5216
ENSG00000107581,EIF3A,89,-1.4703,249,1.47038
ENSG00000119979,DENND10,89,0.80897,51,-0.8089
ENSG00000183605,SFXN4,89,2.29223,18,-2.2922
ENSG00000165672,PRDX3,89,-0.5301,129,0.53013
ENSG00000148908,RGS10,89,1.69575,27,-1.6957
ENSG00000151923,TIAL1,89,0.65664,57,-0.6566
ENSG00000151929,BAG3,89,1.67809,28,-1.6780
ENSG00000198825,INPP5F,988,1.94856,256,-1.9485
ENSG00000197771,MCMBP,89,2.58195,15,-2.5819
ENSG00000107651,SEC23IP,89,2.18417,19,-2.1841
ENSG00000120008,WDR11,89,1.71803,27,-1.7180
ENSG00000066468,FGFR2,89,0.34355,70,-0.3435
ENSG00000107669,ATE1,89,0.75233,53,-0.7523
ENSG00000107672,NSMCE4A,89,2.31876,18,-2.3187
ENSG00000138162,TACC2,89,1.65460,28,-1.6546
ENSG00000107679,PLEKHA1,89,0.23016,76,-0.2301
ENSG00000166033,HTRA1,89,-2.3738,465,2.37388
ENSG00000119965,C10orf88,89,2.92606,11,-2.9260
ENSG00000179988,PSTK,89,2.27476,18,-2.2747
ENSG00000095574,IKZF5,89,1.62443,29,-1.6244
ENSG00000196177,ACADSB,89,1.32319,35,-1.3231
ENSG00000154473,BUB3,89,1.01125,44,-1.0112
ENSG00000154478,GPR26,89,2.18677,19,-2.1867
ENSG00000182022,CHST15,89,2.03341,21,-2.0334
ENSG00000065154,OAT,89,-0.9251,170,0.92514
ENSG00000107902,LHPP,89,0.01882,88,-0.0188
ENSG00000203791,EEF1AKMT2,89,1.96709,22,-1.9670
ENSG00000165660,ABRAXAS2,89,2.19551,19,-2.1955
ENSG00000019995,ZRANB1,89,0.38534,68,-0.3853
ENSG00000175029,CTBP2,89,0.83538,50,-0.8353
ENSG00000107938,EDRF1,89,2.67431,14,-2.6743
ENSG00000188690,UROS,89,-0.4932,126,0.49329
ENSG00000107949,BCCIP,89,0.60555,59,-0.6055
ENSG00000089876,DHX32,89,2.46990,16,-2.4699
ENSG00000154493,C10orf90,89,3.37636,8,-3.3763
ENSG00000150760,DOCK1,89,1.12549,41,-1.1254
ENSG00000132334,PTPRE,89,1.41146,33,-1.4114
ENSG00000170430,MGMT,89,1.81812,25,-1.8181
ENSG00000108010,GLRX3,89,0.81550,51,-0.8155
ENSG00000175470,PPP2R2D,89,0.96391,46,-0.9639
ENSG00000176171,BNIP3,89,-1.7735,307,1.77351
ENSG00000188385,JAKMIP3,89,3.14190,10,-3.1419
ENSG00000151640,DPYSL4,89,1.94949,23,-1.9494
ENSG00000165752,STK32C,89,1.06976,42,-1.0697
ENSG00000148814,LRRC27,89,2.33420,17,-2.3342
ENSG00000068383,INPP5A,89,1.49520,31,-1.4952
ENSG00000148826,NKX6-2,89,0.83695,50,-0.8369
ENSG00000197177,ADGRA1,89,1.70529,27,-1.7052
ENSG00000171798,KNDC1,89,0.61949,58,-0.6194
ENSG00000130640,TUBGCP2,89,0.32181,71,-0.3218
ENSG00000198546,ZNF511,89,2.13550,20,-2.1355
ENSG00000130643,CALY,89,-2.2819,437,2.28190
ENSG00000127884,ECHS1,89,-0.7983,156,0.79834
ENSG00000148824,MTG1,89,2.22939,19,-2.2293
ENSG00000203772,SPRN,89,1.97855,22,-1.9785
ENSG00000171772,SYCE1,89,2.01709,22,-2.0170
ENSG00000177963,RIC8A,89,0.98779,45,-0.9877
ENSG00000142082,SIRT3,89,1.79878,25,-1.7987
ENSG00000185627,PSMD13,89,0.10922,83,-0.1092
ENSG00000185201,IFITM2,89,2.31578,18,-2.3157
ENSG00000142089,IFITM3,89,2.57821,89,-2.5782
ENSG00000182272,B4GALNT4,89,1.31668,36,-1.3166
ENSG00000185187,SIGIRR,89,1.51697,31,-1.5169
ENSG00000174915,PTDSS2,89,2.13934,20,-2.1393
ENSG00000023191,RNH1,89,0.34172,70,-0.3417
ENSG00000174775,HRAS,89,-0.5927,135,0.59278
ENSG00000177030,DEAF1,89,-0.1015,96,0.10156
ENSG00000177156,TALDO1,89,-0.5385,130,0.53852
ENSG00000177225,GATD1,89,1.91450,23,-1.9145
ENSG00000184524,CEND1,89,-1.2696,216,1.26960
ENSG00000177542,SLC25A22,89,0.47462,64,-0.4746
ENSG00000177600,RPLP2,89,-3.3609,923,3.36090
ENSG00000177666,PNPLA2,89,2.37302,17,-2.3730
ENSG00000177697,CD151,89,1.99465,22,-1.9946
ENSG00000177700,POLR2L,89,-1.7785,308,1.77852
ENSG00000177830,CHID1,89,0.54104,61,-0.5410
ENSG00000183020,AP2A2,89,-0.5874,135,0.58747
ENSG00000078902,TOLLIP,89,-0.9780,177,0.97805
ENSG00000174672,BRSK2,89,1.38099,34,-1.3809
ENSG00000182208,MOB2,89,2.15191,20,-2.1519
ENSG00000184545,DUSP8,89,1.87452,24,-1.8745
ENSG00000244242,IFITM10,89,1.70718,27,-1.7071
ENSG00000117984,CTSD,89,-1.4911,252,1.49114
ENSG00000214026,MRPL23,89,0.04576,87,-0.0457
ENSG00000110651,CD81,89,-1.9969,358,1.99694
ENSG00000184281,TSSC4,89,2.15389,20,-2.1538
ENSG00000269821,KCNQ1OT1,89,1.69407,27,-1.6940
ENSG00000129757,CDKN1C,89,0.66975,56,-0.6697
ENSG00000205531,NAP1L4,89,-0.5140,128,0.51403
ENSG00000110619,CARS,89,0.87543,48,-0.8754
ENSG00000005801,ZNF195,89,1.83760,25,-1.8376
ENSG00000177105,RHOG,89,1.75805,26,-1.7580
ENSG00000167323,STIM1,89,1.48522,32,-1.4852
ENSG00000167325,RRM1,89,1.15113,40,-1.1511
ENSG00000244734,HBB,89,0.92093,47,-0.9209
ENSG00000110148,CCKBR,89,1.98018,22,-1.9801
ENSG00000166311,SMPD1,89,1.05297,43,-1.0529
ENSG00000166313,APBB1,89,-1.6823,288,1.68234
ENSG00000110171,TRIM3,89,2.14535,20,-2.1453
ENSG00000132254,ARFIP2,89,1.25366,37,-1.2536
ENSG00000132286,TIMM10B,89,1.27512,37,-1.2751
ENSG00000132275,RRP8,89,2.30130,18,-2.3013
ENSG00000166333,ILK,89,0.52438,62,-0.5243
ENSG00000166337,TAF10,89,-0.1559,100,0.15592
ENSG00000166340,TPP1,89,0.03113,87,-0.0311
ENSG00000158042,MRPL17,89,0.74981,53,-0.7498
ENSG00000166394,CYB5R2,89,3.10538,10,-3.1053
ENSG00000175390,EIF3F,89,-0.4761,124,0.47613
ENSG00000166402,TUB,89,0.93176,47,-0.9317
ENSG00000166405,RIC3,89,1.57725,30,-1.5772
ENSG00000166441,RPL27A,89,-2.7525,605,2.75253
ENSG00000166444,ST5,89,2.09352,21,-2.0935
ENSG00000166452,AKIP1,89,1.99724,22,-1.9972
ENSG00000175348,TMEM9B,89,0.62895,58,-0.6289
ENSG00000175352,NRIP3,89,0.76888,52,-0.7688
ENSG00000184014,DENND5A,89,0.40059,68,-0.4005
ENSG00000166471,TMEM41B,89,1.29263,36,-1.2926
ENSG00000205339,IPO7,89,-0.1510,99,0.15104
ENSG00000166478,ZNF143,89,2.87192,12,-2.8719
ENSG00000133789,SWAP70,89,1.19973,39,-1.1997
ENSG00000133812,SBF2,89,1.92353,23,-1.9235
ENSG00000133805,AMPD3,89,3.15705,10,-3.1570
ENSG00000255823,MTRNR2L8,89,-3.0741,756,3.07410
ENSG00000110315,RNF141,89,-0.3323,113,0.33234
ENSG00000072952,MRVI1,89,0.76242,52,-0.7624
ENSG00000198730,CTR9,89,0.32801,71,-0.3280
ENSG00000110321,EIF4G2,89,-1.7748,307,1.77483
ENSG00000236287,ZBED5,89,1.13773,40,-1.1377
ENSG00000110328,GALNT18,89,1.61857,29,-1.6185
ENSG00000170242,USP47,89,-0.1279,98,0.12795
ENSG00000050165,DKK3,89,-3.1470,796,3.14706
ENSG00000133816,MICAL2,89,0.37044,69,-0.3704
ENSG00000197702,PARVA,89,1.18704,39,-1.1870
ENSG00000187079,TEAD1,89,1.32799,35,-1.3279
ENSG00000133794,ARNTL,89,1.93211,23,-1.9321
ENSG00000148925,BTBD10,89,-0.0362,92,0.03628
ENSG00000197601,FAR1,89,0.67343,56,-0.6734
ENSG00000262655,SPON1,89,0.26559,74,-0.2655
ENSG00000129083,COPB1,89,0.50647,63,-0.5064
ENSG00000129084,PSMA1,89,-0.6025,136,0.60258
ENSG00000110693,SOX6,89,1.38819,34,-1.3881
ENSG00000110696,C11orf58,89,-1.6713,286,1.67139
ENSG00000110700,RPS13,89,-2.8470,646,2.84704
ENSG00000011405,PIK3C2A,89,-0.1331,98,0.13317
ENSG00000070081,NUCB2,89,0.07105,85,-0.0710
ENSG00000006071,ABCC8,89,2.60844,14,-2.6084
ENSG00000006611,USH1C,89,3.41313,8,-3.4131
ENSG00000129159,KCNC1,89,1.54389,30,-1.5438
ENSG00000129158,SERGEF,89,0.37522,69,-0.3752
ENSG00000110756,HPS5,89,2.76363,13,-2.7636
ENSG00000110768,GTF2H1,89,1.14207,40,-1.1420
ENSG00000134333,LDHA,89,-2.0912,382,2.09121
ENSG00000074319,TSG101,89,0.53064,62,-0.5306
ENSG00000151116,UEVLD,89,2.30889,18,-2.3088
ENSG00000179119,SPTY2D1,89,1.71983,27,-1.7198
ENSG00000110786,PTPN5,89,1.09191,42,-1.0919
ENSG00000166833,NAV2,89,2.20073,19,-2.2007
ENSG00000109854,HTATIP2,89,1.96162,23,-1.9616
ENSG00000165973,NELL1,89,1.30829,36,-1.3082
ENSG00000171714,ANO5,89,1.25113,37,-1.2511
ENSG00000198168,SVIP,988,3.00647,123,-3.0064
ENSG00000187398,LUZP2,89,1.12102,41,-1.1210
ENSG00000134343,ANO3,89,1.31147,36,-1.3114
ENSG00000176971,FIBIN,89,1.92132,23,-1.9213
ENSG00000129151,BBOX1,89,1.55756,30,-1.5575
ENSG00000109881,CCDC34,89,0.27302,74,-0.2730
ENSG00000205213,LGR4,89,2.09572,21,-2.0957
ENSG00000148943,LIN7C,89,1.05817,43,-1.0581
ENSG00000176697,BDNF,89,2.11599,20,-2.1159
ENSG00000169519,METTL15,89,2.42551,16,-2.4255
ENSG00000152219,ARL14EP,89,0.88945,48,-0.8894
ENSG00000066382,MPPED2,89,1.83881,25,-1.8388
ENSG00000170946,DNAJC24,89,1.91146,23,-1.9114
ENSG00000148950,IMMP1L,89,0.79793,51,-0.7979
ENSG00000109911,ELP4,89,1.69855,27,-1.6985
ENSG00000007372,PAX6,89,1.15096,40,-1.1509
ENSG00000049449,RCN1,89,0.80190,51,-0.8019
ENSG00000149100,EIF3M,89,-0.2356,105,0.23569
ENSG00000060749,QSER1,89,1.27802,37,-1.2780
ENSG00000280798,LINC00294,89,1.28111,36,-1.2811
ENSG00000176102,CSTF3,89,0.80590,51,-0.8059
ENSG00000110422,HIPK3,89,1.61745,29,-1.6174
ENSG00000110427,KIAA1549L,89,-0.5747,133,0.57471
ENSG00000085063,CD59,89,-1.3035,221,1.30356
ENSG00000110429,FBXO3,89,0.44994,65,-0.4499
ENSG00000135363,LMO2,89,1.92589,23,-1.9258
ENSG00000135387,CAPRIN1,89,-0.5779,134,0.57794
ENSG00000135372,NAT10,89,2.10280,20,-2.1028
